,date,closing price
0,2017-01-04,1640
1,2017-01-05,1650
2,2017-01-06,1650
3,2017-01-10,1650
4,2017-01-11,1640
5,2017-01-12,1630
6,2017-01-13,1620
7,2017-01-16,1610
8,2017-01-17,1580
9,2017-01-18,1570
10,2017-01-19,1590
11,2017-01-20,1600
12,2017-01-23,1590
13,2017-01-24,1590
14,2017-01-25,1610
15,2017-01-26,1620
16,2017-01-27,1620
17,2017-01-30,1600
18,2017-01-31,1610
19,2017-02-01,1600
20,2017-02-02,1590
21,2017-02-03,1590
22,2017-02-06,1600
23,2017-02-07,1590
24,2017-02-08,1600
25,2017-02-09,1620
26,2017-02-10,1670
27,2017-02-13,1710
28,2017-02-14,1690
29,2017-02-15,1680
30,2017-02-16,1700
31,2017-02-17,1690
32,2017-02-20,1700
33,2017-02-21,1690
34,2017-02-22,1680
35,2017-02-23,1690
36,2017-02-24,1680
37,2017-02-27,1660
38,2017-02-28,1670
39,2017-03-01,1670
40,2017-03-02,1700
41,2017-03-03,1690
42,2017-03-06,1700
43,2017-03-07,1680
44,2017-03-08,1690
45,2017-03-09,1700
46,2017-03-10,1730
47,2017-03-13,1730
48,2017-03-14,1710
49,2017-03-15,1680
50,2017-03-16,1700
51,2017-03-17,1690
52,2017-03-21,1670
53,2017-03-22,1620
54,2017-03-23,1600
55,2017-03-24,1630
56,2017-03-27,1600
57,2017-03-28,1630
58,2017-03-29,1630
59,2017-03-30,1610
60,2017-03-31,1590
61,2017-04-03,1580
62,2017-04-04,1560
63,2017-04-05,1530
64,2017-04-06,1500
65,2017-04-07,1520
66,2017-04-10,1530
67,2017-04-11,1520
68,2017-04-12,1520
69,2017-04-13,1510
70,2017-04-14,1510
71,2017-04-17,1510
72,2017-04-18,1510
73,2017-04-19,1510
74,2017-04-20,1530
75,2017-04-21,1540
76,2017-04-24,1550
77,2017-04-25,1580
78,2017-04-26,1580
79,2017-04-27,1670
80,2017-04-28,1630
81,2017-05-01,1650
82,2017-05-02,1640
83,2017-05-08,1660
84,2017-05-09,1670
85,2017-05-10,1660
86,2017-05-11,1680
87,2017-05-12,1660
88,2017-05-15,1820
89,2017-05-16,1900
90,2017-05-17,1900
91,2017-05-18,1920
92,2017-05-19,1920
93,2017-05-22,2040
94,2017-05-23,2090
95,2017-05-24,2030
96,2017-05-25,2060
97,2017-05-26,2010
98,2017-05-29,2010
99,2017-05-30,1990
100,2017-05-31,1970
101,2017-06-01,2100
102,2017-06-02,2120
103,2017-06-05,2180
104,2017-06-06,2130
105,2017-06-07,2170
106,2017-06-08,2150
107,2017-06-09,2180
108,2017-06-12,2140
109,2017-06-13,2110
110,2017-06-14,2080
111,2017-06-15,2040
112,2017-06-16,2690
113,2017-06-19,2630
114,2017-06-20,2590
