,date,closing price
0,2017-01-04,3980
1,2017-01-05,4000
2,2017-01-06,4010
3,2017-01-10,4000
4,2017-01-11,3990
5,2017-01-12,3990
6,2017-01-13,3965
7,2017-01-16,3930
8,2017-01-17,3925
9,2017-01-18,3930
10,2017-01-19,3925
11,2017-01-20,3935
12,2017-01-23,3935
13,2017-01-24,3930
14,2017-01-25,3930
15,2017-01-26,3930
16,2017-01-27,3940
17,2017-01-30,3940
18,2017-01-31,3955
19,2017-02-01,3950
20,2017-02-02,3940
21,2017-02-03,3930
22,2017-02-06,3910
23,2017-02-07,3905
24,2017-02-08,3895
25,2017-02-09,3890
26,2017-02-10,3920
27,2017-02-13,3975
28,2017-02-14,4005
29,2017-02-15,4050
30,2017-02-16,4050
31,2017-02-17,4070
32,2017-02-20,4070
33,2017-02-21,4095
34,2017-02-22,4080
35,2017-02-23,4085
36,2017-02-24,4060
37,2017-02-27,4030
38,2017-02-28,4065
39,2017-03-01,4140
40,2017-03-02,4200
41,2017-03-03,4220
42,2017-03-06,4270
43,2017-03-07,4305
44,2017-03-08,4235
45,2017-03-09,4285
46,2017-03-10,4310
47,2017-03-13,4350
48,2017-03-14,4380
49,2017-03-15,4315
50,2017-03-16,4325
51,2017-03-17,4315
52,2017-03-21,4430
53,2017-03-22,4385
54,2017-03-23,4400
55,2017-03-24,4450
56,2017-03-27,4465
57,2017-03-28,4400
58,2017-03-29,4315
59,2017-03-30,4280
60,2017-03-31,4130
61,2017-04-03,4170
62,2017-04-04,4175
63,2017-04-05,4215
64,2017-04-06,4160
65,2017-04-07,4260
66,2017-04-10,4260
67,2017-04-11,4215
68,2017-04-12,4210
69,2017-04-13,4265
70,2017-04-14,4260
71,2017-04-17,4325
72,2017-04-18,4260
73,2017-04-19,4340
74,2017-04-20,4350
75,2017-04-21,4310
76,2017-04-24,4315
77,2017-04-25,4275
78,2017-04-26,4215
79,2017-04-27,4225
80,2017-04-28,4180
81,2017-05-01,4110
82,2017-05-02,4085
83,2017-05-08,4130
84,2017-05-09,4185
85,2017-05-10,4180
86,2017-05-11,4180
87,2017-05-12,4175
88,2017-05-15,4195
89,2017-05-16,4175
90,2017-05-17,4155
91,2017-05-18,4180
92,2017-05-19,4155
93,2017-05-22,4150
94,2017-05-23,4140
95,2017-05-24,4160
96,2017-05-25,4090
97,2017-05-26,4050
98,2017-05-29,4090
99,2017-05-30,4070
100,2017-05-31,4070
101,2017-06-01,4095
102,2017-06-02,4140
103,2017-06-05,4130
104,2017-06-06,4130
105,2017-06-07,4120
106,2017-06-08,4125
107,2017-06-09,4125
108,2017-06-12,4155
109,2017-06-13,4160
110,2017-06-14,4120
111,2017-06-15,4115
112,2017-06-16,4140
113,2017-06-19,4105
114,2017-06-20,4115
115,2017-06-21,4115
116,2017-06-22,4090
117,2017-06-23,4085
118,2017-06-26,4105
119,2017-06-27,4135
120,2017-06-28,4125
121,2017-06-29,4135
122,2017-06-30,4155
123,2017-07-03,4175
124,2017-07-04,4190
125,2017-07-05,4165
