,date,closing price
0,2017-01-04,2040
1,2017-01-05,2032
2,2017-01-06,2014
3,2017-01-10,2025
4,2017-01-11,2013
5,2017-01-12,2029
6,2017-01-13,2033
7,2017-01-16,2014
8,2017-01-17,1978
9,2017-01-18,1965
10,2017-01-19,1981
11,2017-01-20,1990
12,2017-01-23,1968
13,2017-01-24,1966
14,2017-01-25,1973
15,2017-01-26,1980
16,2017-01-27,1975
17,2017-01-30,1965
18,2017-01-31,1938
19,2017-02-01,1990
20,2017-02-02,1958
21,2017-02-03,1957
22,2017-02-06,1971
23,2017-02-07,1953
24,2017-02-08,1919
25,2017-02-09,1921
26,2017-02-10,1965
27,2017-02-13,1997
28,2017-02-14,2087
29,2017-02-15,2141
30,2017-02-16,2149
31,2017-02-17,2169
32,2017-02-20,2177
33,2017-02-21,2173
34,2017-02-22,2217
35,2017-02-23,2213
36,2017-02-24,2154
37,2017-02-27,2145
38,2017-02-28,2073
39,2017-03-01,2100
40,2017-03-02,2089
41,2017-03-03,2070
42,2017-03-06,2067
43,2017-03-07,2073
44,2017-03-08,2089
45,2017-03-09,2122
46,2017-03-10,2135
47,2017-03-13,2125
48,2017-03-14,2104
49,2017-03-15,2120
50,2017-03-16,2132
51,2017-03-17,2146
52,2017-03-21,2135
53,2017-03-22,2095
54,2017-03-23,2122
55,2017-03-24,2136
56,2017-03-27,2120
57,2017-03-28,2176
58,2017-03-29,2173
59,2017-03-30,2116
60,2017-03-31,2112
61,2017-04-03,2144
62,2017-04-04,2126
63,2017-04-05,2104
64,2017-04-06,2059
65,2017-04-07,2060
66,2017-04-10,2059
67,2017-04-11,2048
68,2017-04-12,2035
69,2017-04-13,2060
70,2017-04-14,2029
71,2017-04-17,2032
72,2017-04-18,2075
73,2017-04-19,2069
74,2017-04-20,2100
75,2017-04-21,2123
76,2017-04-24,2095
77,2017-04-25,2092
78,2017-04-26,2134
79,2017-04-27,2145
80,2017-04-28,2169
81,2017-05-01,2161
82,2017-05-02,2192
83,2017-05-08,2256
84,2017-05-09,2264
85,2017-05-10,2246
86,2017-05-11,2251
87,2017-05-12,2263
88,2017-05-15,2272
89,2017-05-16,2264
90,2017-05-17,2225
91,2017-05-18,2223
92,2017-05-19,2192
93,2017-05-22,2172
94,2017-05-23,2158
