,date,closing price
0,2017-01-04,1690
1,2017-01-05,1805
2,2017-01-06,1796
3,2017-01-10,1834
4,2017-01-11,1801
5,2017-01-12,1730
6,2017-01-13,1820
7,2017-01-16,1823
8,2017-01-17,1759
9,2017-01-18,1761
10,2017-01-19,1751
11,2017-01-20,1718
12,2017-01-23,1747
13,2017-01-24,1779
14,2017-01-25,1800
15,2017-01-26,1788
16,2017-01-27,1765
17,2017-01-30,1824
18,2017-01-31,1796
19,2017-02-01,1768
20,2017-02-02,1752
21,2017-02-03,1731
22,2017-02-06,1759
23,2017-02-07,1721
24,2017-02-08,1718
25,2017-02-09,1727
26,2017-02-10,1746
27,2017-02-13,1767
28,2017-02-14,1814
29,2017-02-15,1722
30,2017-02-16,1678
31,2017-02-17,1684
32,2017-02-20,1682
33,2017-02-21,1685
34,2017-02-22,1672
35,2017-02-23,1671
36,2017-02-24,1669
37,2017-02-27,1660
38,2017-02-28,1630
39,2017-03-01,1643
40,2017-03-02,1646
41,2017-03-03,1633
42,2017-03-06,1617
43,2017-03-07,1628
44,2017-03-08,1642
45,2017-03-09,1618
46,2017-03-10,1615
47,2017-03-13,1552
48,2017-03-14,1560
49,2017-03-15,1526
50,2017-03-16,1547
51,2017-03-17,1527
52,2017-03-21,1527
53,2017-03-22,1497
54,2017-03-23,1490
55,2017-03-24,1507
56,2017-03-27,1486
57,2017-03-28,1503
58,2017-03-29,1585
59,2017-03-30,1547
60,2017-03-31,1512
61,2017-04-03,1529
62,2017-04-04,1500
63,2017-04-05,1518
64,2017-04-06,1426
65,2017-04-07,1466
66,2017-04-10,1476
67,2017-04-11,1440
68,2017-04-12,1364
69,2017-04-13,1369
70,2017-04-14,1382
71,2017-04-17,1392
72,2017-04-18,1389
73,2017-04-19,1375
74,2017-04-20,1358
75,2017-04-21,1372
76,2017-04-24,1346
77,2017-04-25,1366
78,2017-04-26,1389
79,2017-04-27,1449
80,2017-04-28,1426
81,2017-05-01,1438
82,2017-05-02,1460
83,2017-05-08,1498
84,2017-05-09,1574
85,2017-05-10,1549
86,2017-05-11,1570
87,2017-05-12,1548
88,2017-05-15,1523
89,2017-05-16,1493
90,2017-05-17,1480
91,2017-05-18,1445
92,2017-05-19,1477
93,2017-05-22,1559
94,2017-05-23,1638
95,2017-05-24,1615
96,2017-05-25,1690
97,2017-05-26,1621
98,2017-05-29,1671
99,2017-05-30,1697
100,2017-05-31,1694
101,2017-06-01,1658
102,2017-06-02,1606
103,2017-06-05,1620
104,2017-06-06,1596
105,2017-06-07,1622
106,2017-06-08,1609
107,2017-06-09,1611
108,2017-06-12,1596
109,2017-06-13,1578
110,2017-06-14,1534
111,2017-06-15,1560
112,2017-06-16,1528
113,2017-06-19,1630
114,2017-06-20,1617
115,2017-06-21,1616
116,2017-06-22,1598
117,2017-06-23,1559
118,2017-06-26,1589
119,2017-06-27,1588
120,2017-06-28,1544
121,2017-06-29,1568
122,2017-06-30,1568
123,2017-07-03,1581
124,2017-07-04,1539
125,2017-07-05,1553
126,2017-07-06,1530
127,2017-07-07,1532
128,2017-07-10,1539
129,2017-07-11,1551
