,date,closing price
0,2017-01-04,779
1,2017-01-05,797
2,2017-01-06,800
3,2017-01-10,805
4,2017-01-11,789
5,2017-01-12,792
6,2017-01-13,800
7,2017-01-16,787
8,2017-01-17,769
9,2017-01-18,763
10,2017-01-19,764
11,2017-01-20,761
12,2017-01-23,752
13,2017-01-24,755
14,2017-01-25,758
15,2017-01-26,760
16,2017-01-27,770
17,2017-01-30,785
18,2017-01-31,766
19,2017-02-01,759
20,2017-02-02,752
21,2017-02-03,748
22,2017-02-06,750
23,2017-02-07,752
24,2017-02-08,754
25,2017-02-09,751
26,2017-02-10,758
27,2017-02-13,750
28,2017-02-14,746
29,2017-02-15,755
30,2017-02-16,744
31,2017-02-17,738
32,2017-02-20,735
33,2017-02-21,732
34,2017-02-22,721
35,2017-02-23,721
36,2017-02-24,708
37,2017-02-27,700
38,2017-02-28,700
39,2017-03-01,700
40,2017-03-02,701
41,2017-03-03,700
42,2017-03-06,701
43,2017-03-07,699
44,2017-03-08,703
45,2017-03-09,725
46,2017-03-10,726
47,2017-03-13,720
48,2017-03-14,721
49,2017-03-15,706
50,2017-03-16,707
51,2017-03-17,706
52,2017-03-21,714
53,2017-03-22,705
54,2017-03-23,702
55,2017-03-24,672
56,2017-03-27,672
57,2017-03-28,685
58,2017-03-29,702
59,2017-03-30,695
60,2017-03-31,686
61,2017-04-03,678
62,2017-04-04,670
63,2017-04-05,655
64,2017-04-06,631
65,2017-04-07,633
66,2017-04-10,642
67,2017-04-11,632
68,2017-04-12,619
69,2017-04-13,606
70,2017-04-14,610
71,2017-04-17,510
72,2017-04-18,526
73,2017-04-19,540
74,2017-04-20,545
75,2017-04-21,549
76,2017-04-24,543
77,2017-04-25,547
78,2017-04-26,552
79,2017-04-27,574
80,2017-04-28,558
81,2017-05-01,560
82,2017-05-02,565
83,2017-05-08,584
84,2017-05-09,584
85,2017-05-10,584
86,2017-05-11,584
87,2017-05-12,588
88,2017-05-15,600
89,2017-05-16,605
90,2017-05-17,602
91,2017-05-18,589
92,2017-05-19,587
93,2017-05-22,595
94,2017-05-23,590
95,2017-05-24,588
96,2017-05-25,586
97,2017-05-26,577
98,2017-05-29,587
99,2017-05-30,589
100,2017-05-31,590
101,2017-06-01,598
102,2017-06-02,599
103,2017-06-05,613
104,2017-06-06,603
105,2017-06-07,607
106,2017-06-08,609
107,2017-06-09,606
108,2017-06-12,610
109,2017-06-13,621
110,2017-06-14,622
111,2017-06-15,626
112,2017-06-16,625
113,2017-06-19,639
114,2017-06-20,640
115,2017-06-21,643
116,2017-06-22,644
117,2017-06-23,650
118,2017-06-26,657
119,2017-06-27,659
120,2017-06-28,647
121,2017-06-29,650
122,2017-06-30,653
123,2017-07-03,664
124,2017-07-04,655
125,2017-07-05,653
126,2017-07-06,643
127,2017-07-07,643
128,2017-07-10,647
129,2017-07-11,648
130,2017-07-12,649
131,2017-07-13,645
132,2017-07-14,641
133,2017-07-18,636
134,2017-07-19,619
135,2017-07-20,609
136,2017-07-21,610
137,2017-07-24,621
138,2017-07-25,618
139,2017-07-26,618
140,2017-07-27,615
141,2017-07-28,611
142,2017-07-31,607
143,2017-08-01,596
144,2017-08-02,603
145,2017-08-03,601
146,2017-08-04,602
147,2017-08-07,603
148,2017-08-08,602
149,2017-08-09,594
150,2017-08-10,582
151,2017-08-14,583
152,2017-08-15,581
153,2017-08-16,581
154,2017-08-17,585
155,2017-08-18,580
156,2017-08-21,574
157,2017-08-22,571
158,2017-08-23,572
159,2017-08-24,575
160,2017-08-25,582
161,2017-08-28,590
162,2017-08-29,570
163,2017-08-30,569
164,2017-08-31,570
165,2017-09-01,569
166,2017-09-04,564
167,2017-09-05,543
168,2017-09-06,544
169,2017-09-07,544
170,2017-09-08,538
171,2017-09-11,543
172,2017-09-12,549
173,2017-09-13,558
174,2017-09-14,557
175,2017-09-15,557
176,2017-09-19,562
177,2017-09-20,564
178,2017-09-21,566
179,2017-09-22,561
180,2017-09-25,571
181,2017-09-26,573
182,2017-09-27,576
183,2017-09-28,581
184,2017-09-29,584
185,2017-10-02,588
186,2017-10-03,591
187,2017-10-04,582
188,2017-10-05,585
189,2017-10-06,580
190,2017-10-10,567
191,2017-10-11,560
192,2017-10-12,562
193,2017-10-13,566
194,2017-10-16,579
195,2017-10-17,570
196,2017-10-18,567
197,2017-10-19,566
198,2017-10-20,567
199,2017-10-23,575
200,2017-10-24,579
201,2017-10-25,577
202,2017-10-26,576
203,2017-10-27,578
204,2017-10-30,585
205,2017-10-31,577
206,2017-11-01,578
207,2017-11-02,575
208,2017-11-06,573
209,2017-11-07,572
210,2017-11-08,570
211,2017-11-09,569
212,2017-11-10,569
213,2017-11-13,566
214,2017-11-15,542
215,2017-11-16,548
216,2017-11-17,554
217,2017-11-20,556
218,2017-11-21,558
219,2017-11-22,556
220,2017-11-24,561
221,2017-11-27,567
222,2017-11-28,568
223,2017-11-29,571
224,2017-11-30,569
225,2017-12-01,570
226,2017-12-04,561
227,2017-12-05,563
228,2017-12-06,557
229,2017-12-07,564
230,2017-12-08,564
231,2017-12-11,568
232,2017-12-12,567
233,2017-12-13,567
234,2017-12-14,568
235,2017-12-15,563
236,2017-12-18,560
237,2017-12-19,558
238,2017-12-20,556
239,2017-12-21,555
240,2017-12-22,555
241,2017-12-25,551
242,2017-12-26,545
243,2017-12-27,561
244,2017-12-28,558
245,2017-12-29,559
