,date,closing price
0,2015-08-28,1470
1,2015-08-31,1590
2,2015-09-01,1510
3,2015-09-02,1446
4,2015-09-03,1371
5,2015-09-04,1320
6,2015-09-07,1266
7,2015-09-08,1305
8,2015-09-09,1351
9,2015-09-10,1450
10,2015-09-11,1510
11,2015-09-14,1430
12,2015-09-15,1440
13,2015-09-16,1425
14,2015-09-17,1425
15,2015-09-18,1465
16,2015-09-24,1447
17,2015-09-25,1548
18,2015-09-28,1624
19,2015-09-29,1498
20,2015-09-30,1552
21,2015-10-01,1556
22,2015-10-02,1526
23,2015-10-05,1658
24,2015-10-06,1580
25,2015-10-07,1526
26,2015-10-08,1521
27,2015-10-09,1570
28,2015-10-13,1514
29,2015-10-14,1485
30,2015-10-15,1531
31,2015-10-16,1546
32,2015-10-19,1528
33,2015-10-20,1508
34,2015-10-21,1508
35,2015-10-22,1535
36,2015-10-23,1550
37,2015-10-26,1537
38,2015-10-27,1521
39,2015-10-28,1526
40,2015-10-29,1532
41,2015-10-30,1516
42,2015-11-02,1503
43,2015-11-04,1497
44,2015-11-05,1507
45,2015-11-06,1543
46,2015-11-09,1525
47,2015-11-10,1533
48,2015-11-11,1541
49,2015-11-12,1509
50,2015-11-13,1510
51,2015-11-16,1519
52,2015-11-17,1519
53,2015-11-18,1503
54,2015-11-19,1512
55,2015-11-20,1520
56,2015-11-24,1567
57,2015-11-25,1587
58,2015-11-26,1558
59,2015-11-27,1535
60,2015-11-30,1517
61,2015-12-01,1538
62,2015-12-02,1516
63,2015-12-03,1515
64,2015-12-04,1501
65,2015-12-07,1501
66,2015-12-08,1504
67,2015-12-09,1480
68,2015-12-10,1476
69,2015-12-11,1481
70,2015-12-14,1467
71,2015-12-15,1494
72,2015-12-16,1495
73,2015-12-17,1490
74,2015-12-18,1487
75,2015-12-21,1495
76,2015-12-22,1482
77,2015-12-24,1475
78,2015-12-25,1460
79,2015-12-28,1475
80,2015-12-29,1500
81,2015-12-30,1501
