,date,closing price
0,2015-01-05,240.5
1,2015-01-06,242.5
2,2015-01-07,240
3,2015-01-08,234
4,2015-01-09,237
5,2015-01-13,238.5
6,2015-01-14,234
7,2015-01-15,231
8,2015-01-16,222.5
9,2015-01-19,222
10,2015-01-20,262
11,2015-01-21,312
12,2015-01-22,286
13,2015-01-23,272.5
14,2015-01-26,259.5
15,2015-01-27,256
16,2015-01-28,255
17,2015-01-29,250
18,2015-01-30,247.5
19,2015-02-02,239.5
20,2015-02-03,230.5
21,2015-02-04,235
22,2015-02-05,233
23,2015-02-06,240.5
24,2015-02-09,234
25,2015-02-10,237
26,2015-02-12,244.5
27,2015-02-13,245
28,2015-02-16,250
29,2015-02-17,247.5
30,2015-02-18,255.5
31,2015-02-19,255
32,2015-02-20,252.5
33,2015-02-23,254
34,2015-02-24,256
35,2015-02-25,254
36,2015-02-26,256.5
37,2015-02-27,253.5
38,2015-03-02,251
39,2015-03-03,244.5
40,2015-03-04,237
41,2015-03-05,235
42,2015-03-06,235
43,2015-03-09,227.5
44,2015-03-10,226
45,2015-03-11,225.5
46,2015-03-12,227
47,2015-03-13,226
48,2015-03-16,226
49,2015-03-17,226
50,2015-03-18,226
51,2015-03-19,226
52,2015-03-20,227.5
53,2015-03-23,228.5
54,2015-03-24,228.5
55,2015-03-25,229.5
56,2015-03-26,227
57,2015-03-27,225.5
58,2015-03-30,225.5
59,2015-03-31,226
60,2015-04-01,225
61,2015-04-02,226.5
62,2015-04-03,228
63,2015-04-06,230
64,2015-04-07,236
65,2015-04-08,236.5
66,2015-04-09,236.5
67,2015-04-10,238.5
68,2015-04-13,278.5
69,2015-04-14,281.5
70,2015-04-15,281
71,2015-04-16,289.5
72,2015-04-17,294.5
73,2015-04-20,291
74,2015-04-21,283.5
75,2015-04-22,281.5
76,2015-04-23,281.5
77,2015-04-24,280.5
78,2015-04-27,285.5
79,2015-04-28,284
80,2015-04-30,285
81,2015-05-01,279
82,2015-05-07,280.5
83,2015-05-08,280.5
84,2015-05-11,283
85,2015-05-12,282
86,2015-05-13,280
87,2015-05-14,281.5
88,2015-05-15,282.5
89,2015-05-18,281.5
90,2015-05-19,280.5
91,2015-05-20,279.5
92,2015-05-21,329.5
93,2015-05-22,308.5
94,2015-05-25,300
95,2015-05-26,299.5
96,2015-05-27,308.5
97,2015-05-28,305
98,2015-05-29,305
99,2015-06-01,305.5
100,2015-06-02,307
101,2015-06-03,305
102,2015-06-04,305
103,2015-06-05,303.5
104,2015-06-08,303.5
105,2015-06-09,300.5
106,2015-06-10,296.5
107,2015-06-11,294
108,2015-06-12,297.5
109,2015-06-15,296.5
110,2015-06-16,297.5
111,2015-06-17,298
112,2015-06-18,297
113,2015-06-19,299.5
114,2015-06-22,299.5
115,2015-06-23,301
116,2015-06-24,305.5
117,2015-06-25,304.5
118,2015-06-26,302
119,2015-06-29,295
120,2015-06-30,296.5
121,2015-07-01,296.5
122,2015-07-02,301.5
123,2015-07-03,306
124,2015-07-06,302
125,2015-07-07,306
126,2015-07-08,299
127,2015-07-09,303.5
128,2015-07-10,306.5
129,2015-07-13,356.5
130,2015-07-14,350.5
131,2015-07-15,349
132,2015-07-16,357.5
133,2015-07-17,354
134,2015-07-21,342
135,2015-07-22,346
136,2015-07-23,351.5
137,2015-07-24,357
138,2015-07-27,358
139,2015-07-28,355
140,2015-07-29,363
141,2015-07-30,361
142,2015-07-31,358.5
143,2015-08-03,357.5
144,2015-08-04,348
145,2015-08-05,351.5
146,2015-08-06,353.5
147,2015-08-07,353.5
148,2015-08-10,350.5
149,2015-08-11,348.5
150,2015-08-12,338
151,2015-08-13,341
152,2015-08-14,338
153,2015-08-17,340.5
154,2015-08-18,339.5
155,2015-08-19,333
156,2015-08-20,330
157,2015-08-21,321
158,2015-08-24,306
159,2015-08-25,309
160,2015-08-26,317
161,2015-08-27,315.5
162,2015-08-28,319
163,2015-08-31,321
164,2015-09-01,306.5
165,2015-09-02,304.5
166,2015-09-03,310.5
167,2015-09-04,304
168,2015-09-07,299
169,2015-09-08,290.5
170,2015-09-09,303
171,2015-09-10,298
172,2015-09-11,309
173,2015-09-14,302.5
174,2015-09-15,305.5
175,2015-09-16,301.5
176,2015-09-17,304.5
177,2015-09-18,305
178,2015-09-24,302.5
179,2015-09-25,304
180,2015-09-28,303.5
181,2015-09-29,293.5
182,2015-09-30,302.5
183,2015-10-01,306
184,2015-10-02,312
185,2015-10-05,325.5
186,2015-10-06,328.5
187,2015-10-07,329.5
188,2015-10-08,329
189,2015-10-09,334.5
190,2015-10-13,348.5
191,2015-10-14,343.5
192,2015-10-15,350
193,2015-10-16,351
194,2015-10-19,347.5
195,2015-10-20,348
196,2015-10-21,350
197,2015-10-22,349.5
198,2015-10-23,349
199,2015-10-26,348
200,2015-10-27,348
201,2015-10-28,343
202,2015-10-29,344.5
203,2015-10-30,345.5
204,2015-11-02,343
205,2015-11-04,343.5
206,2015-11-05,345
207,2015-11-06,348.5
208,2015-11-09,353.5
209,2015-11-10,355.5
210,2015-11-11,353
211,2015-11-12,353.5
212,2015-11-13,350.5
213,2015-11-16,343.5
214,2015-11-17,343.5
215,2015-11-18,341.5
216,2015-11-19,339.5
217,2015-11-20,348
218,2015-11-24,346.5
219,2015-11-25,347.5
220,2015-11-26,353
221,2015-11-27,353.5
222,2015-11-30,355
223,2015-12-01,371
224,2015-12-02,369.5
225,2015-12-03,396.5
226,2015-12-04,399
227,2015-12-07,378
228,2015-12-08,380.5
229,2015-12-09,383.5
230,2015-12-10,375
231,2015-12-11,385
232,2015-12-14,378.5
233,2015-12-15,386
234,2015-12-16,385
235,2015-12-17,385
236,2015-12-18,380
237,2015-12-21,376
238,2015-12-22,380.5
239,2015-12-24,374
240,2015-12-25,375
241,2015-12-28,387
242,2015-12-29,390.5
243,2015-12-30,389
