,date,closing price
0,2015-01-05,460
1,2015-01-06,441
2,2015-01-07,439
3,2015-01-08,463
4,2015-01-09,454
5,2015-01-13,446
6,2015-01-14,440
7,2015-01-15,424
8,2015-01-16,410
9,2015-01-19,408
10,2015-01-20,419
11,2015-01-21,410
12,2015-01-22,408
13,2015-01-23,408
14,2015-01-26,421
15,2015-01-27,421
16,2015-01-28,431
17,2015-01-29,424
18,2015-01-30,426
19,2015-02-02,422
20,2015-02-03,412
21,2015-02-04,414
22,2015-02-05,408
23,2015-02-06,408
24,2015-02-09,434
25,2015-02-10,431
26,2015-02-12,429
27,2015-02-13,420
28,2015-02-16,421
29,2015-02-17,423
30,2015-02-18,426
31,2015-02-19,428
32,2015-02-20,431
33,2015-02-23,429
34,2015-02-24,429
35,2015-02-25,429
36,2015-02-26,445
37,2015-02-27,439
38,2015-03-02,457
39,2015-03-03,486
40,2015-03-04,475
41,2015-03-05,481
42,2015-03-06,473
43,2015-03-09,479
44,2015-03-10,481
45,2015-03-11,501
46,2015-03-12,510
47,2015-03-13,514
48,2015-03-16,558
49,2015-03-17,542
50,2015-03-18,522
51,2015-03-19,534
52,2015-03-20,540
53,2015-03-23,544
54,2015-03-24,537
55,2015-03-25,531
56,2015-03-26,523
57,2015-03-27,499
58,2015-03-30,491
59,2015-03-31,500
60,2015-04-01,496
61,2015-04-02,498
62,2015-04-03,499
63,2015-04-06,492
64,2015-04-07,509
65,2015-04-08,516
66,2015-04-09,502
67,2015-04-10,502
68,2015-04-13,497
69,2015-04-14,505
70,2015-04-15,502
71,2015-04-16,503
72,2015-04-17,497
73,2015-04-20,487
74,2015-04-21,482
75,2015-04-22,484
76,2015-04-23,491
77,2015-04-24,488
78,2015-04-27,488
79,2015-04-28,488
80,2015-04-30,485
81,2015-05-01,470
82,2015-05-07,488
83,2015-05-08,503
84,2015-05-11,435
85,2015-05-12,431
86,2015-05-13,430
87,2015-05-14,415
88,2015-05-15,429
89,2015-05-18,437
90,2015-05-19,426
91,2015-05-20,427
92,2015-05-21,422
93,2015-05-22,425
94,2015-05-25,424
95,2015-05-26,421
96,2015-05-27,420
97,2015-05-28,419
98,2015-05-29,420
99,2015-06-01,427
100,2015-06-02,427
101,2015-06-03,433
102,2015-06-04,452
103,2015-06-05,449
104,2015-06-08,459
105,2015-06-09,454
106,2015-06-10,453
107,2015-06-11,456
108,2015-06-12,452
109,2015-06-15,452
110,2015-06-16,440
111,2015-06-17,438
112,2015-06-18,428
113,2015-06-19,429
114,2015-06-22,435
115,2015-06-23,441
116,2015-06-24,439
117,2015-06-25,431
118,2015-06-26,432
119,2015-06-29,421
120,2015-06-30,421
121,2015-07-01,427
122,2015-07-02,426
123,2015-07-03,425
124,2015-07-06,419
125,2015-07-07,427
126,2015-07-08,415
127,2015-07-09,411
128,2015-07-10,408
129,2015-07-13,410
130,2015-07-14,415
131,2015-07-15,420
132,2015-07-16,420
133,2015-07-17,423
134,2015-07-21,422
135,2015-07-22,422
136,2015-07-23,423
137,2015-07-24,420
138,2015-07-27,415
139,2015-07-28,414
140,2015-07-29,416
141,2015-07-30,418
142,2015-07-31,420
143,2015-08-03,419
144,2015-08-04,420
145,2015-08-05,420
146,2015-08-06,432
147,2015-08-07,435
148,2015-08-10,483
149,2015-08-11,479
150,2015-08-12,465
151,2015-08-13,470
152,2015-08-14,466
153,2015-08-17,478
154,2015-08-18,476
155,2015-08-19,463
156,2015-08-20,447
157,2015-08-21,434
158,2015-08-24,389
159,2015-08-25,383
160,2015-08-26,411
161,2015-08-27,412
162,2015-08-28,433
163,2015-08-31,447
164,2015-09-01,430
165,2015-09-02,421
166,2015-09-03,421
167,2015-09-04,407
168,2015-09-07,404
169,2015-09-08,397
170,2015-09-09,422
171,2015-09-10,418
172,2015-09-11,425
173,2015-09-14,418
174,2015-09-15,414
175,2015-09-16,417
176,2015-09-17,426
177,2015-09-18,417
178,2015-09-24,401
179,2015-09-25,406
180,2015-09-28,404
181,2015-09-29,388
182,2015-09-30,395
183,2015-10-01,400
184,2015-10-02,403
185,2015-10-05,413
186,2015-10-06,415
187,2015-10-07,421
188,2015-10-08,416
189,2015-10-09,420
190,2015-10-13,428
191,2015-10-14,422
192,2015-10-15,420
193,2015-10-16,425
194,2015-10-19,418
195,2015-10-20,422
196,2015-10-21,427
197,2015-10-22,429
198,2015-10-23,437
199,2015-10-26,442
200,2015-10-27,437
201,2015-10-28,450
202,2015-10-29,450
203,2015-10-30,451
204,2015-11-02,452
205,2015-11-04,453
206,2015-11-05,447
207,2015-11-06,455
208,2015-11-09,414
209,2015-11-10,434
210,2015-11-11,425
211,2015-11-12,427
212,2015-11-13,423
213,2015-11-16,422
214,2015-11-17,433
215,2015-11-18,437
216,2015-11-19,438
217,2015-11-20,444
218,2015-11-24,469
219,2015-11-25,461
220,2015-11-26,464
221,2015-11-27,464
222,2015-11-30,479
223,2015-12-01,478
224,2015-12-02,477
225,2015-12-03,479
226,2015-12-04,467
227,2015-12-07,472
228,2015-12-08,473
229,2015-12-09,463
230,2015-12-10,449
231,2015-12-11,452
232,2015-12-14,449
233,2015-12-15,439
234,2015-12-16,442
235,2015-12-17,443
236,2015-12-18,437
237,2015-12-21,433
238,2015-12-22,438
239,2015-12-24,427
240,2015-12-25,420
241,2015-12-28,429
242,2015-12-29,430
243,2015-12-30,432
