,date,closing price
0,2015-01-05,1012
1,2015-01-06,983
2,2015-01-07,1133
3,2015-01-08,1207
4,2015-01-09,1200
5,2015-01-13,1174
6,2015-01-14,1099
7,2015-01-15,1027
8,2015-01-16,1032
9,2015-01-19,1011
10,2015-01-20,996
11,2015-01-21,1003
12,2015-01-22,1002
13,2015-01-23,1050
14,2015-01-26,1105
15,2015-01-27,1095
16,2015-01-28,1083
17,2015-01-29,1057
18,2015-01-30,1054
19,2015-02-02,1109
20,2015-02-03,1130
21,2015-02-04,1124
22,2015-02-05,1098
23,2015-02-06,1117
24,2015-02-09,1165
25,2015-02-10,1207
26,2015-02-12,1231
27,2015-02-13,1211
28,2015-02-16,1277
29,2015-02-17,1290
30,2015-02-18,1311
31,2015-02-19,1267
32,2015-02-20,1360
33,2015-02-23,1360
34,2015-02-24,1415
35,2015-02-25,1400
36,2015-02-26,1371
37,2015-02-27,1312
38,2015-03-02,1267
39,2015-03-03,1242
40,2015-03-04,1304
41,2015-03-05,1292
42,2015-03-06,1270
43,2015-03-09,1258
44,2015-03-10,1300
45,2015-03-11,1331
46,2015-03-12,1329
47,2015-03-13,1391
48,2015-03-16,1363
49,2015-03-17,1342
50,2015-03-18,1347
51,2015-03-19,1328
52,2015-03-20,1313
53,2015-03-23,1352
54,2015-03-24,1338
55,2015-03-25,1368
56,2015-03-26,1323
57,2015-03-27,1321
58,2015-03-30,1341
59,2015-03-31,1372
60,2015-04-01,1355
61,2015-04-02,1326
62,2015-04-03,1341
63,2015-04-06,1385
64,2015-04-07,1386
65,2015-04-08,1363
66,2015-04-09,1389
67,2015-04-10,1392
68,2015-04-13,1384
69,2015-04-14,1398
70,2015-04-15,1352
71,2015-04-16,1314
72,2015-04-17,1306
73,2015-04-20,1271
74,2015-04-21,1272
75,2015-04-22,1269
76,2015-04-23,1257
77,2015-04-24,1267
78,2015-04-27,1292
79,2015-04-28,1337
80,2015-04-30,1293
81,2015-05-01,1277
82,2015-05-07,1251
83,2015-05-08,1297
84,2015-05-11,1346
85,2015-05-12,1341
86,2015-05-13,1370
87,2015-05-14,1280
88,2015-05-15,1250
89,2015-05-18,1344
90,2015-05-19,1335
91,2015-05-20,1324
92,2015-05-21,1278
93,2015-05-22,1264
94,2015-05-25,1242
95,2015-05-26,1228
96,2015-05-27,1228
97,2015-05-28,1225
98,2015-05-29,1243
99,2015-06-01,1256
100,2015-06-02,1243
101,2015-06-03,1233
102,2015-06-04,1222
103,2015-06-05,1201
104,2015-06-08,1256
105,2015-06-09,1225
106,2015-06-10,1214
107,2015-06-11,1242
108,2015-06-12,1226
109,2015-06-15,1207
110,2015-06-16,1172
111,2015-06-17,1183
112,2015-06-18,1151
113,2015-06-19,1191
114,2015-06-22,1165
115,2015-06-23,1178
116,2015-06-24,1210
117,2015-06-25,1182
118,2015-06-26,1181
119,2015-06-29,1131
120,2015-06-30,1141
121,2015-07-01,1179
122,2015-07-02,1169
123,2015-07-03,1151
124,2015-07-06,1122
125,2015-07-07,1132
126,2015-07-08,1081
127,2015-07-09,1071
128,2015-07-10,1083
129,2015-07-13,1075
130,2015-07-14,1131
131,2015-07-15,1138
132,2015-07-16,1179
133,2015-07-17,1134
134,2015-07-21,1151
135,2015-07-22,1125
136,2015-07-23,1119
137,2015-07-24,1127
138,2015-07-27,1115
139,2015-07-28,1170
140,2015-07-29,1139
141,2015-07-30,1218
142,2015-07-31,1198
143,2015-08-03,1102
144,2015-08-04,1011
145,2015-08-05,985
146,2015-08-06,1003
147,2015-08-07,987
148,2015-08-10,989
149,2015-08-11,989
150,2015-08-12,969
151,2015-08-13,957
152,2015-08-14,968
153,2015-08-17,953
154,2015-08-18,979
155,2015-08-19,936
156,2015-08-20,919
157,2015-08-21,883
158,2015-08-24,828
159,2015-08-25,811
160,2015-08-26,872
161,2015-08-27,846
162,2015-08-28,897
163,2015-08-31,890
164,2015-09-01,856
165,2015-09-02,846
166,2015-09-03,872
167,2015-09-04,814
168,2015-09-07,796
169,2015-09-08,795
170,2015-09-09,840
171,2015-09-10,851
172,2015-09-11,832
173,2015-09-14,822
174,2015-09-15,832
175,2015-09-16,825
176,2015-09-17,843
177,2015-09-18,829
178,2015-09-24,777
179,2015-09-25,777
180,2015-09-28,766
181,2015-09-29,754
182,2015-09-30,777
183,2015-10-01,819
184,2015-10-02,824
185,2015-10-05,855
186,2015-10-06,857
187,2015-10-07,860
188,2015-10-08,831
189,2015-10-09,903
190,2015-10-13,865
191,2015-10-14,853
192,2015-10-15,888
193,2015-10-16,871
194,2015-10-19,853
195,2015-10-20,837
196,2015-10-21,866
197,2015-10-22,846
198,2015-10-23,894
199,2015-10-26,887
200,2015-10-27,859
201,2015-10-28,843
202,2015-10-29,856
203,2015-10-30,835
204,2015-11-02,794
205,2015-11-04,813
206,2015-11-05,807
207,2015-11-06,837
208,2015-11-09,863
209,2015-11-10,891
210,2015-11-11,894
211,2015-11-12,878
212,2015-11-13,880
213,2015-11-16,833
214,2015-11-17,866
215,2015-11-18,853
216,2015-11-19,878
217,2015-11-20,884
218,2015-11-24,880
219,2015-11-25,869
220,2015-11-26,848
221,2015-11-27,856
222,2015-11-30,854
223,2015-12-01,873
224,2015-12-02,857
225,2015-12-03,854
226,2015-12-04,832
227,2015-12-07,850
228,2015-12-08,837
229,2015-12-09,823
230,2015-12-10,789
231,2015-12-11,789
232,2015-12-14,777
233,2015-12-15,762
234,2015-12-16,780
235,2015-12-17,797
236,2015-12-18,773
237,2015-12-21,757
238,2015-12-22,762
239,2015-12-24,720
240,2015-12-25,700
241,2015-12-28,744
242,2015-12-29,753
243,2015-12-30,758
