,date,closing price
0,2015-01-05,1133
1,2015-01-06,1120
2,2015-01-07,1130
3,2015-01-08,1140
4,2015-01-09,1137
5,2015-01-13,1139
6,2015-01-14,1148
7,2015-01-15,1146
8,2015-01-16,1143
9,2015-01-19,1141
10,2015-01-20,1137
11,2015-01-21,1136
12,2015-01-22,1135
13,2015-01-23,1131
14,2015-01-26,1136
15,2015-01-27,1135
16,2015-01-28,1130
17,2015-01-29,1134
18,2015-01-30,1132
19,2015-02-02,1136
20,2015-02-03,1131
21,2015-02-04,1135
22,2015-02-05,1132
23,2015-02-06,1135
24,2015-02-09,1139
25,2015-02-10,1156
26,2015-02-12,1165
27,2015-02-13,1157
28,2015-02-16,1160
29,2015-02-17,1166
30,2015-02-18,1169
31,2015-02-19,1170
32,2015-02-20,1167
33,2015-02-23,1160
34,2015-02-24,1164
35,2015-02-25,1163
36,2015-02-26,1173
37,2015-02-27,1164
38,2015-03-02,1169
39,2015-03-03,1161
40,2015-03-04,1168
41,2015-03-05,1166
42,2015-03-06,1157
43,2015-03-09,1149
44,2015-03-10,1148
45,2015-03-11,1154
46,2015-03-12,1172
47,2015-03-13,1170
48,2015-03-16,1189
49,2015-03-17,1186
50,2015-03-18,1173
51,2015-03-19,1173
52,2015-03-20,1185
53,2015-03-23,1188
54,2015-03-24,1189
55,2015-03-25,1189
56,2015-03-26,1189
57,2015-03-27,1146
58,2015-03-30,1145
59,2015-03-31,1149
60,2015-04-01,1147
61,2015-04-02,1148
62,2015-04-03,1152
63,2015-04-06,1153
64,2015-04-07,1154
65,2015-04-08,1165
66,2015-04-09,1164
67,2015-04-10,1165
68,2015-04-13,1160
69,2015-04-14,1164
70,2015-04-15,1161
71,2015-04-16,1164
72,2015-04-17,1164
73,2015-04-20,1165
74,2015-04-21,1167
75,2015-04-22,1161
76,2015-04-23,1140
77,2015-04-24,1153
78,2015-04-27,1164
79,2015-04-28,1164
80,2015-04-30,1165
81,2015-05-01,1170
82,2015-05-07,1178
83,2015-05-08,1183
84,2015-05-11,1184
85,2015-05-12,1188
86,2015-05-13,1200
87,2015-05-14,1225
88,2015-05-15,1220
89,2015-05-18,1229
90,2015-05-19,1226
91,2015-05-20,1233
92,2015-05-21,1226
93,2015-05-22,1227
94,2015-05-25,1231
95,2015-05-26,1230
96,2015-05-27,1222
97,2015-05-28,1229
98,2015-05-29,1233
99,2015-06-01,1234
100,2015-06-02,1238
101,2015-06-03,1240
102,2015-06-04,1247
103,2015-06-05,1269
104,2015-06-08,1289
105,2015-06-09,1297
106,2015-06-10,1281
107,2015-06-11,1281
108,2015-06-12,1279
109,2015-06-15,1298
110,2015-06-16,1295
111,2015-06-17,1296
112,2015-06-18,1293
113,2015-06-19,1290
114,2015-06-22,1298
115,2015-06-23,1288
116,2015-06-24,1291
117,2015-06-25,1297
118,2015-06-26,1292
119,2015-06-29,1290
120,2015-06-30,1302
121,2015-07-01,1358
122,2015-07-02,1332
123,2015-07-03,1318
124,2015-07-06,1314
125,2015-07-07,1323
126,2015-07-08,1305
127,2015-07-09,1272
128,2015-07-10,1263
129,2015-07-13,1276
130,2015-07-14,1325
131,2015-07-15,1364
132,2015-07-16,1364
133,2015-07-17,1388
134,2015-07-21,1401
135,2015-07-22,1397
136,2015-07-23,1404
137,2015-07-24,1417
138,2015-07-27,1390
139,2015-07-28,1385
140,2015-07-29,1386
141,2015-07-30,1383
142,2015-07-31,1359
143,2015-08-03,1364
144,2015-08-04,1376
145,2015-08-05,1377
146,2015-08-06,1375
147,2015-08-07,1360
148,2015-08-10,1336
149,2015-08-11,1321
150,2015-08-12,1320
151,2015-08-13,1318
152,2015-08-14,1325
