,date,closing price
0,2015-01-05,2150
1,2015-01-06,2090
2,2015-01-07,2090
3,2015-01-08,2100
4,2015-01-09,2080
5,2015-01-13,2050
6,2015-01-14,2040
7,2015-01-15,2060
8,2015-01-16,2030
9,2015-01-19,2040
10,2015-01-20,2100
11,2015-01-21,2050
12,2015-01-22,2050
13,2015-01-23,2080
14,2015-01-26,2100
15,2015-01-27,2100
16,2015-01-28,2130
17,2015-01-29,2100
18,2015-01-30,2130
19,2015-02-02,2120
20,2015-02-03,2100
21,2015-02-04,2130
22,2015-02-05,2090
23,2015-02-06,2080
24,2015-02-09,2090
25,2015-02-10,2090
26,2015-02-12,2100
27,2015-02-13,2080
28,2015-02-16,2130
29,2015-02-17,2180
30,2015-02-18,2250
31,2015-02-19,2220
32,2015-02-20,2200
33,2015-02-23,2220
34,2015-02-24,2260
35,2015-02-25,2280
36,2015-02-26,2300
37,2015-02-27,2290
38,2015-03-02,2320
39,2015-03-03,2270
40,2015-03-04,2270
41,2015-03-05,2280
42,2015-03-06,2260
43,2015-03-09,2270
44,2015-03-10,2260
45,2015-03-11,2250
46,2015-03-12,2310
47,2015-03-13,2320
48,2015-03-16,2350
49,2015-03-17,2360
50,2015-03-18,2340
51,2015-03-19,2370
52,2015-03-20,2390
53,2015-03-23,2420
54,2015-03-24,2410
55,2015-03-25,2400
56,2015-03-26,2350
57,2015-03-27,2300
58,2015-03-30,2300
59,2015-03-31,2330
60,2015-04-01,2280
61,2015-04-02,2310
62,2015-04-03,2310
63,2015-04-06,2290
64,2015-04-07,2290
65,2015-04-08,2310
66,2015-04-09,2350
67,2015-04-10,2330
68,2015-04-13,2320
69,2015-04-14,2320
70,2015-04-15,2310
71,2015-04-16,2300
72,2015-04-17,2300
73,2015-04-20,2290
74,2015-04-21,2300
75,2015-04-22,2310
76,2015-04-23,2310
77,2015-04-24,2290
78,2015-04-27,2300
79,2015-04-28,2280
80,2015-04-30,2250
81,2015-05-01,2230
82,2015-05-07,2210
83,2015-05-08,2230
84,2015-05-11,2270
85,2015-05-12,2310
86,2015-05-13,2340
87,2015-05-14,2260
88,2015-05-15,2330
89,2015-05-18,2290
90,2015-05-19,2290
91,2015-05-20,2300
92,2015-05-21,2290
93,2015-05-22,2290
94,2015-05-25,2310
95,2015-05-26,2320
96,2015-05-27,2310
97,2015-05-28,2340
98,2015-05-29,2380
99,2015-06-01,2390
100,2015-06-02,2380
101,2015-06-03,2410
102,2015-06-04,2480
103,2015-06-05,2420
104,2015-06-08,2430
105,2015-06-09,2380
106,2015-06-10,2410
107,2015-06-11,2420
108,2015-06-12,2550
109,2015-06-15,2600
110,2015-06-16,2550
111,2015-06-17,2520
112,2015-06-18,2460
113,2015-06-19,2470
114,2015-06-22,2470
115,2015-06-23,2490
116,2015-06-24,2510
117,2015-06-25,2480
118,2015-06-26,2440
119,2015-06-29,2360
120,2015-06-30,2400
121,2015-07-01,2440
122,2015-07-02,2440
123,2015-07-03,2430
124,2015-07-06,2370
125,2015-07-07,2410
126,2015-07-08,2320
127,2015-07-09,2330
128,2015-07-10,2290
129,2015-07-13,2370
130,2015-07-14,2400
131,2015-07-15,2400
132,2015-07-16,2460
133,2015-07-17,2390
134,2015-07-21,2390
135,2015-07-22,2360
136,2015-07-23,2360
137,2015-07-24,2350
138,2015-07-27,2310
139,2015-07-28,2340
140,2015-07-29,2320
141,2015-07-30,2220
142,2015-07-31,2180
143,2015-08-03,2140
144,2015-08-04,2110
145,2015-08-05,2140
146,2015-08-06,2160
147,2015-08-07,2160
148,2015-08-10,2160
149,2015-08-11,2170
150,2015-08-12,2150
151,2015-08-13,2130
152,2015-08-14,2120
153,2015-08-17,2210
154,2015-08-18,2240
155,2015-08-19,2170
156,2015-08-20,2140
157,2015-08-21,2060
158,2015-08-24,1860
159,2015-08-25,1750
160,2015-08-26,1830
161,2015-08-27,1890
162,2015-08-28,1960
163,2015-08-31,1950
164,2015-09-01,1860
165,2015-09-02,1850
166,2015-09-03,1840
167,2015-09-04,1780
168,2015-09-07,1760
169,2015-09-08,1730
170,2015-09-09,1880
171,2015-09-10,1800
172,2015-09-11,1860
173,2015-09-14,1810
174,2015-09-15,1800
175,2015-09-16,1830
176,2015-09-17,1880
177,2015-09-18,1840
178,2015-09-24,1750
179,2015-09-25,1780
180,2015-09-28,1780
181,2015-09-29,1680
182,2015-09-30,1730
183,2015-10-01,1760
184,2015-10-02,1750
185,2015-10-05,1790
186,2015-10-06,1770
187,2015-10-07,1860
188,2015-10-08,1850
189,2015-10-09,1880
190,2015-10-13,1880
191,2015-10-14,1800
192,2015-10-15,1830
193,2015-10-16,1830
194,2015-10-19,1800
195,2015-10-20,1780
196,2015-10-21,1810
197,2015-10-22,1790
198,2015-10-23,1830
199,2015-10-26,1870
200,2015-10-27,1850
201,2015-10-28,1850
202,2015-10-29,1760
203,2015-10-30,1680
204,2015-11-02,1710
205,2015-11-04,1740
206,2015-11-05,1750
207,2015-11-06,1770
208,2015-11-09,1810
209,2015-11-10,1830
210,2015-11-11,1820
211,2015-11-12,1790
212,2015-11-13,1790
213,2015-11-16,1770
214,2015-11-17,1790
215,2015-11-18,1750
216,2015-11-19,1770
217,2015-11-20,1780
218,2015-11-24,1790
219,2015-11-25,1770
220,2015-11-26,1750
221,2015-11-27,1730
222,2015-11-30,1730
223,2015-12-01,1760
224,2015-12-02,1760
225,2015-12-03,1740
226,2015-12-04,1720
227,2015-12-07,1740
228,2015-12-08,1720
229,2015-12-09,1720
230,2015-12-10,1690
231,2015-12-11,1690
232,2015-12-14,1650
233,2015-12-15,1640
234,2015-12-16,1640
235,2015-12-17,1640
236,2015-12-18,1600
237,2015-12-21,1560
238,2015-12-22,1570
239,2015-12-24,1600
240,2015-12-25,1560
241,2015-12-28,1610
242,2015-12-29,1600
243,2015-12-30,1610
