,date,closing price
0,2015-01-05,2510
1,2015-01-06,2400
2,2015-01-07,2470
3,2015-01-08,2460
4,2015-01-09,2430
5,2015-01-13,2390
6,2015-01-14,2340
7,2015-01-15,2340
8,2015-01-16,2290
9,2015-01-19,2340
10,2015-01-20,2410
11,2015-01-21,2400
12,2015-01-22,2440
13,2015-01-23,2480
14,2015-01-26,2520
15,2015-01-27,2550
16,2015-01-28,2590
17,2015-01-29,2620
18,2015-01-30,2670
19,2015-02-02,2660
20,2015-02-03,2550
21,2015-02-04,2620
22,2015-02-05,2650
23,2015-02-06,2840
24,2015-02-09,2950
25,2015-02-10,3070
26,2015-02-12,2880
27,2015-02-13,2750
28,2015-02-16,2820
29,2015-02-17,2850
30,2015-02-18,2900
31,2015-02-19,2870
32,2015-02-20,2840
33,2015-02-23,2840
34,2015-02-24,2830
35,2015-02-25,2870
36,2015-02-26,3010
37,2015-02-27,2990
38,2015-03-02,2950
39,2015-03-03,2980
40,2015-03-04,3090
41,2015-03-05,3050
42,2015-03-06,3000
43,2015-03-09,2910
44,2015-03-10,2910
45,2015-03-11,2900
46,2015-03-12,2910
47,2015-03-13,2900
48,2015-03-16,2860
49,2015-03-17,2870
50,2015-03-18,2930
51,2015-03-19,2950
52,2015-03-20,2930
53,2015-03-23,2990
54,2015-03-24,2940
55,2015-03-25,2940
56,2015-03-26,2890
57,2015-03-27,2810
58,2015-03-30,2780
59,2015-03-31,2790
60,2015-04-01,2710
61,2015-04-02,2760
62,2015-04-03,2810
63,2015-04-06,2750
64,2015-04-07,2750
65,2015-04-08,2800
66,2015-04-09,2880
67,2015-04-10,2810
68,2015-04-13,2830
69,2015-04-14,2880
70,2015-04-15,2920
71,2015-04-16,2940
72,2015-04-17,2950
73,2015-04-20,2940
74,2015-04-21,2900
75,2015-04-22,2910
76,2015-04-23,2960
77,2015-04-24,2940
78,2015-04-27,2950
79,2015-04-28,2930
80,2015-04-30,2880
81,2015-05-01,2750
82,2015-05-07,2780
83,2015-05-08,2910
84,2015-05-11,3010
85,2015-05-12,3040
86,2015-05-13,3100
87,2015-05-14,3060
88,2015-05-15,3110
89,2015-05-18,3180
90,2015-05-19,3160
91,2015-05-20,3130
92,2015-05-21,3090
93,2015-05-22,3180
94,2015-05-25,3200
95,2015-05-26,3270
96,2015-05-27,3270
97,2015-05-28,3270
98,2015-05-29,3320
99,2015-06-01,3360
100,2015-06-02,3390
101,2015-06-03,3440
102,2015-06-04,3370
103,2015-06-05,3350
104,2015-06-08,3350
105,2015-06-09,3250
106,2015-06-10,3210
107,2015-06-11,3270
108,2015-06-12,3250
109,2015-06-15,3290
110,2015-06-16,3210
111,2015-06-17,3100
112,2015-06-18,3120
113,2015-06-19,3060
114,2015-06-22,3120
115,2015-06-23,3190
116,2015-06-24,3270
117,2015-06-25,3240
118,2015-06-26,3180
119,2015-06-29,3120
120,2015-06-30,3130
121,2015-07-01,3110
122,2015-07-02,3110
123,2015-07-03,3130
124,2015-07-06,3050
125,2015-07-07,3090
126,2015-07-08,2950
127,2015-07-09,2920
128,2015-07-10,2900
129,2015-07-13,2940
130,2015-07-14,2970
131,2015-07-15,3080
132,2015-07-16,2980
133,2015-07-17,2990
134,2015-07-21,2990
135,2015-07-22,2950
136,2015-07-23,2920
137,2015-07-24,2960
138,2015-07-27,2920
139,2015-07-28,2890
140,2015-07-29,2840
141,2015-07-30,2890
142,2015-07-31,2920
143,2015-08-03,2950
144,2015-08-04,2990
145,2015-08-05,2950
146,2015-08-06,2990
147,2015-08-07,2980
148,2015-08-10,3010
149,2015-08-11,3120
150,2015-08-12,3050
151,2015-08-13,3010
152,2015-08-14,2960
153,2015-08-17,2940
154,2015-08-18,2970
155,2015-08-19,2940
156,2015-08-20,2880
157,2015-08-21,2760
158,2015-08-24,2570
159,2015-08-25,2440
160,2015-08-26,2530
161,2015-08-27,2520
162,2015-08-28,2680
163,2015-08-31,2670
164,2015-09-01,2540
165,2015-09-02,2480
166,2015-09-03,2490
167,2015-09-04,2460
168,2015-09-07,2470
169,2015-09-08,2430
170,2015-09-09,2570
171,2015-09-10,2570
172,2015-09-11,2530
173,2015-09-14,2510
174,2015-09-15,2550
175,2015-09-16,2640
176,2015-09-17,2680
177,2015-09-18,2580
178,2015-09-24,2520
179,2015-09-25,2570
180,2015-09-28,2450
181,2015-09-29,2400
182,2015-09-30,2460
183,2015-10-01,2510
184,2015-10-02,2460
185,2015-10-05,2510
186,2015-10-06,2550
187,2015-10-07,2660
188,2015-10-08,2650
189,2015-10-09,2740
190,2015-10-13,2730
191,2015-10-14,2660
192,2015-10-15,2680
193,2015-10-16,2720
194,2015-10-19,2650
195,2015-10-20,2650
196,2015-10-21,2750
197,2015-10-22,2730
198,2015-10-23,2800
199,2015-10-26,2780
200,2015-10-27,2700
201,2015-10-28,2720
202,2015-10-29,2720
203,2015-10-30,2740
204,2015-11-02,2730
205,2015-11-04,2800
206,2015-11-05,2840
207,2015-11-06,2730
208,2015-11-09,2730
209,2015-11-10,2750
210,2015-11-11,2770
211,2015-11-12,2790
212,2015-11-13,2820
213,2015-11-16,2820
214,2015-11-17,2880
215,2015-11-18,2850
216,2015-11-19,2910
217,2015-11-20,2920
218,2015-11-24,2950
219,2015-11-25,2950
220,2015-11-26,2950
221,2015-11-27,2950
