,date,closing price
0,2014-01-06,1660
1,2014-01-07,1630
2,2014-01-08,1640
3,2014-01-09,1670
4,2014-01-10,1660
5,2014-01-14,1600
6,2014-01-15,1640
7,2014-01-16,1650
8,2014-01-17,1660
9,2014-01-20,1670
10,2014-01-21,1910
11,2014-01-22,1840
12,2014-01-23,1780
13,2014-01-24,1750
14,2014-01-27,1660
15,2014-01-28,1660
16,2014-01-29,1700
17,2014-01-30,1620
18,2014-01-31,1620
19,2014-02-03,1560
20,2014-02-04,1420
21,2014-02-05,1450
22,2014-02-06,1480
23,2014-02-07,1540
24,2014-02-10,1550
25,2014-02-12,1560
26,2014-02-13,1510
27,2014-02-14,1480
28,2014-02-17,1500
29,2014-02-18,1530
30,2014-02-19,1530
31,2014-02-20,1490
32,2014-02-21,1510
33,2014-02-24,1500
34,2014-02-25,1530
35,2014-02-26,1560
36,2014-02-27,1560
37,2014-02-28,1520
38,2014-03-03,1490
39,2014-03-04,1510
40,2014-03-05,1510
41,2014-03-06,1540
42,2014-03-07,1540
43,2014-03-10,1540
44,2014-03-11,1540
45,2014-03-12,1500
46,2014-03-13,1530
47,2014-03-14,1470
48,2014-03-17,1430
49,2014-03-18,1460
50,2014-03-19,1480
51,2014-03-20,1440
52,2014-03-24,1480
53,2014-03-25,1510
54,2014-03-26,1500
55,2014-03-27,1510
56,2014-03-28,1530
57,2014-03-31,1550
58,2014-04-01,1550
59,2014-04-02,1530
60,2014-04-03,1520
61,2014-04-04,1510
62,2014-04-07,1500
63,2014-04-08,1520
64,2014-04-09,1470
65,2014-04-10,1490
66,2014-04-11,1450
67,2014-04-14,1440
68,2014-04-15,1450
69,2014-04-16,1490
70,2014-04-17,1520
71,2014-04-18,1530
72,2014-04-21,1510
73,2014-04-22,1460
74,2014-04-23,1470
75,2014-04-24,1460
76,2014-04-25,1470
77,2014-04-28,1420
78,2014-04-30,1430
79,2014-05-01,1450
80,2014-05-02,1440
81,2014-05-07,1430
82,2014-05-08,1440
83,2014-05-09,1440
84,2014-05-12,1420
85,2014-05-13,1450
86,2014-05-14,1640
87,2014-05-15,1670
88,2014-05-16,1600
89,2014-05-19,1580
90,2014-05-20,1580
91,2014-05-21,1570
92,2014-05-22,1620
93,2014-05-23,1660
94,2014-05-26,1680
95,2014-05-27,1670
96,2014-05-28,1720
97,2014-05-29,1730
98,2014-05-30,1740
99,2014-06-02,1790
100,2014-06-03,1800
101,2014-06-04,1800
102,2014-06-05,1780
103,2014-06-06,1810
104,2014-06-09,1820
105,2014-06-10,1830
106,2014-06-11,1900
107,2014-06-12,1960
108,2014-06-13,1980
109,2014-06-16,2020
110,2014-06-17,2020
111,2014-06-18,2100
112,2014-06-19,2120
113,2014-06-20,2080
114,2014-06-23,2050
115,2014-06-24,2060
116,2014-06-25,2050
117,2014-06-26,2080
118,2014-06-27,2060
119,2014-06-30,2040
120,2014-07-01,2090
121,2014-07-02,2130
122,2014-07-03,2300
123,2014-07-04,2270
124,2014-07-07,2250
125,2014-07-08,2410
126,2014-07-09,2360
127,2014-07-10,2300
128,2014-07-11,2260
129,2014-07-14,2290
130,2014-07-15,2260
131,2014-07-16,2260
132,2014-07-17,2240
133,2014-07-18,2200
134,2014-07-22,2260
135,2014-07-23,2310
136,2014-07-24,2310
137,2014-07-25,2330
138,2014-07-28,2340
139,2014-07-29,2320
140,2014-07-30,2170
141,2014-07-31,2090
142,2014-08-01,2030
143,2014-08-04,2010
144,2014-08-05,2010
145,2014-08-06,1960
146,2014-08-07,2030
147,2014-08-08,1960
148,2014-08-11,2020
149,2014-08-12,2010
150,2014-08-13,2010
151,2014-08-14,2000
152,2014-08-15,2030
153,2014-08-18,2090
154,2014-08-19,2100
155,2014-08-20,2080
156,2014-08-21,2110
157,2014-08-22,2070
158,2014-08-25,2070
159,2014-08-26,2060
160,2014-08-27,2040
161,2014-08-28,2040
162,2014-08-29,2090
163,2014-09-01,2090
164,2014-09-02,2120
165,2014-09-03,2180
166,2014-09-04,2170
167,2014-09-05,2250
168,2014-09-08,2330
169,2014-09-09,2290
170,2014-09-10,2280
171,2014-09-11,2300
172,2014-09-12,2440
173,2014-09-16,2310
174,2014-09-17,2320
175,2014-09-18,2310
176,2014-09-19,2300
177,2014-09-22,2320
178,2014-09-24,2360
179,2014-09-25,2390
180,2014-09-26,2360
181,2014-09-29,2420
182,2014-09-30,2350
183,2014-10-01,2310
184,2014-10-02,2210
185,2014-10-03,2260
186,2014-10-06,2290
187,2014-10-07,2230
188,2014-10-08,2180
189,2014-10-09,2140
190,2014-10-10,2090
191,2014-10-14,2050
192,2014-10-15,2090
193,2014-10-16,2020
194,2014-10-17,2020
195,2014-10-20,2110
196,2014-10-21,2090
197,2014-10-22,2120
198,2014-10-23,2100
199,2014-10-24,2080
200,2014-10-27,2140
201,2014-10-28,2220
202,2014-10-29,2050
203,2014-10-30,2100
204,2014-10-31,2150
205,2014-11-04,2160
206,2014-11-05,2170
207,2014-11-06,2150
208,2014-11-07,2120
209,2014-11-10,2120
210,2014-11-11,2120
211,2014-11-12,2090
212,2014-11-13,2090
213,2014-11-14,2110
214,2014-11-17,2060
215,2014-11-18,2130
216,2014-11-19,2110
217,2014-11-20,2110
218,2014-11-21,2090
219,2014-11-25,2130
220,2014-11-26,2080
221,2014-11-27,2080
222,2014-11-28,2170
223,2014-12-01,2300
224,2014-12-02,2260
225,2014-12-03,2240
226,2014-12-04,2230
227,2014-12-05,2210
228,2014-12-08,2230
229,2014-12-09,2180
230,2014-12-10,2140
231,2014-12-11,2120
232,2014-12-12,2120
233,2014-12-15,2100
234,2014-12-16,2050
235,2014-12-17,2050
236,2014-12-18,2060
237,2014-12-19,2110
238,2014-12-22,2130
239,2014-12-24,2110
240,2014-12-25,2090
241,2014-12-26,2160
242,2014-12-29,2170
243,2014-12-30,2140
