,date,closing price
0,2014-01-06,2270
1,2014-01-07,2270
2,2014-01-08,2320
3,2014-01-09,2310
4,2014-01-10,2300
5,2014-01-14,2260
6,2014-01-15,2290
7,2014-01-16,2310
8,2014-01-17,2330
9,2014-01-20,2390
10,2014-01-21,2380
11,2014-01-22,2380
12,2014-01-23,2460
13,2014-01-24,2420
14,2014-01-27,2310
15,2014-01-28,2310
16,2014-01-29,2340
17,2014-01-30,2290
18,2014-01-31,2240
19,2014-02-03,2190
20,2014-02-04,2060
21,2014-02-05,2120
22,2014-02-06,2120
23,2014-02-07,2170
24,2014-02-10,2210
25,2014-02-12,2220
26,2014-02-13,2200
27,2014-02-14,2170
28,2014-02-17,2180
29,2014-02-18,2220
30,2014-02-19,2200
31,2014-02-20,2150
32,2014-02-21,2210
33,2014-02-24,2240
34,2014-02-25,2350
35,2014-02-26,2310
36,2014-02-27,2300
37,2014-02-28,2250
38,2014-03-03,2220
39,2014-03-04,2270
40,2014-03-05,2260
41,2014-03-06,2260
42,2014-03-07,2250
43,2014-03-10,2240
44,2014-03-11,2240
45,2014-03-12,2200
46,2014-03-13,2220
47,2014-03-14,2140
48,2014-03-17,2100
49,2014-03-18,2110
50,2014-03-19,2120
51,2014-03-20,2040
52,2014-03-24,2040
53,2014-03-25,2040
54,2014-03-26,2040
55,2014-03-27,2040
56,2014-03-28,2050
57,2014-03-31,2090
58,2014-04-01,2100
59,2014-04-02,2110
60,2014-04-03,2110
61,2014-04-04,2090
62,2014-04-07,2100
63,2014-04-08,2050
64,2014-04-09,2030
65,2014-04-10,2030
66,2014-04-11,2000
67,2014-04-14,2000
68,2014-04-15,2020
69,2014-04-16,2100
70,2014-04-17,2080
71,2014-04-18,2090
72,2014-04-21,2070
73,2014-04-22,2060
74,2014-04-23,2070
75,2014-04-24,2060
76,2014-04-25,2070
77,2014-04-28,2020
78,2014-04-30,2030
79,2014-05-01,2050
80,2014-05-02,2040
81,2014-05-07,1990
82,2014-05-08,1990
83,2014-05-09,2040
84,2014-05-12,2020
85,2014-05-13,2060
86,2014-05-14,2060
87,2014-05-15,2030
88,2014-05-16,2020
89,2014-05-19,2020
90,2014-05-20,2020
91,2014-05-21,2050
92,2014-05-22,2050
93,2014-05-23,2080
94,2014-05-26,2080
95,2014-05-27,2080
96,2014-05-28,2080
97,2014-05-29,2090
98,2014-05-30,2170
99,2014-06-02,2170
100,2014-06-03,2150
101,2014-06-04,2180
102,2014-06-05,2170
103,2014-06-06,2160
104,2014-06-09,2150
105,2014-06-10,2110
106,2014-06-11,2140
107,2014-06-12,2130
108,2014-06-13,2160
109,2014-06-16,2270
110,2014-06-17,2270
111,2014-06-18,2310
112,2014-06-19,2320
113,2014-06-20,2300
114,2014-06-23,2310
115,2014-06-24,2310
116,2014-06-25,2260
117,2014-06-26,2240
118,2014-06-27,2220
119,2014-06-30,2300
120,2014-07-01,2300
121,2014-07-02,2310
122,2014-07-03,2320
123,2014-07-04,2320
124,2014-07-07,2420
125,2014-07-08,2410
126,2014-07-09,2320
127,2014-07-10,2260
128,2014-07-11,2280
129,2014-07-14,2350
130,2014-07-15,2370
131,2014-07-16,2400
132,2014-07-17,2460
133,2014-07-18,2400
134,2014-07-22,2700
135,2014-07-23,2630
136,2014-07-24,2560
137,2014-07-25,2640
138,2014-07-28,2580
139,2014-07-29,2560
140,2014-07-30,2520
141,2014-07-31,2480
142,2014-08-01,2510
143,2014-08-04,2510
144,2014-08-05,2530
145,2014-08-06,2450
146,2014-08-07,2470
147,2014-08-08,2420
148,2014-08-11,2490
149,2014-08-12,2520
150,2014-08-13,2510
151,2014-08-14,2510
152,2014-08-15,2520
153,2014-08-18,2650
154,2014-08-19,2640
155,2014-08-20,2610
156,2014-08-21,2570
157,2014-08-22,2570
158,2014-08-25,2590
159,2014-08-26,2610
160,2014-08-27,2770
161,2014-08-28,2740
162,2014-08-29,2670
163,2014-09-01,2760
164,2014-09-02,2720
165,2014-09-03,2720
166,2014-09-04,2800
167,2014-09-05,2760
168,2014-09-08,2850
169,2014-09-09,2870
170,2014-09-10,3030
171,2014-09-11,3100
172,2014-09-12,3000
173,2014-09-16,2980
174,2014-09-17,2910
175,2014-09-18,2970
176,2014-09-19,3020
177,2014-09-22,2980
178,2014-09-24,2960
179,2014-09-25,3000
180,2014-09-26,2920
181,2014-09-29,2980
182,2014-09-30,2920
183,2014-10-01,2900
184,2014-10-02,2760
185,2014-10-03,2820
186,2014-10-06,2880
187,2014-10-07,2800
188,2014-10-08,2790
189,2014-10-09,2660
190,2014-10-10,2570
191,2014-10-14,2560
192,2014-10-15,2570
193,2014-10-16,2430
194,2014-10-17,2460
195,2014-10-20,2560
196,2014-10-21,2490
197,2014-10-22,2660
198,2014-10-23,2640
199,2014-10-24,2620
200,2014-10-27,2670
201,2014-10-28,2640
202,2014-10-29,2680
203,2014-10-30,2640
204,2014-10-31,2710
205,2014-11-04,2650
206,2014-11-05,2590
207,2014-11-06,2660
208,2014-11-07,2620
209,2014-11-10,2670
210,2014-11-11,2640
211,2014-11-12,2640
212,2014-11-13,2610
213,2014-11-14,2600
214,2014-11-17,2540
215,2014-11-18,2580
216,2014-11-19,2680
217,2014-11-20,2630
218,2014-11-21,2570
219,2014-11-25,2570
220,2014-11-26,2600
221,2014-11-27,2600
222,2014-11-28,2610
223,2014-12-01,2630
224,2014-12-02,2630
225,2014-12-03,2810
226,2014-12-04,2900
227,2014-12-05,2890
228,2014-12-08,2840
229,2014-12-09,2760
230,2014-12-10,2690
231,2014-12-11,2720
232,2014-12-12,2690
233,2014-12-15,2650
234,2014-12-16,2580
235,2014-12-17,2570
236,2014-12-18,2680
237,2014-12-19,2680
238,2014-12-22,2700
239,2014-12-24,2690
240,2014-12-25,2680
241,2014-12-26,2730
242,2014-12-29,2750
243,2014-12-30,2710
