,date,closing price
0,2014-01-06,211
1,2014-01-07,251
2,2014-01-08,263
3,2014-01-09,251
4,2014-01-10,235
5,2014-01-14,233
6,2014-01-15,231
7,2014-01-16,229
8,2014-01-17,233
9,2014-01-20,234
10,2014-01-21,228
11,2014-01-22,230
12,2014-01-23,224
13,2014-01-24,241
14,2014-01-27,222
15,2014-01-28,218
16,2014-01-29,226
17,2014-01-30,216
18,2014-01-31,204
19,2014-02-03,189
20,2014-02-04,177
21,2014-02-05,182
22,2014-02-06,199
23,2014-02-07,199
24,2014-02-10,206
25,2014-02-12,207
26,2014-02-13,200
27,2014-02-14,195
28,2014-02-17,194
29,2014-02-18,198
30,2014-02-19,196
31,2014-02-20,194
32,2014-02-21,200
33,2014-02-24,197
34,2014-02-25,198
35,2014-02-26,214
36,2014-02-27,212
37,2014-02-28,209
38,2014-03-03,203
39,2014-03-04,205
40,2014-03-05,208
41,2014-03-06,216
42,2014-03-07,220
43,2014-03-10,223
44,2014-03-11,230
45,2014-03-12,242
46,2014-03-13,238
47,2014-03-14,232
48,2014-03-17,218
49,2014-03-18,218
50,2014-03-19,217
51,2014-03-20,210
52,2014-03-24,205
53,2014-03-25,205
54,2014-03-26,204
55,2014-03-27,201
56,2014-03-28,202
57,2014-03-31,204
58,2014-04-01,208
59,2014-04-02,213
60,2014-04-03,209
61,2014-04-04,207
62,2014-04-07,202
63,2014-04-08,200
64,2014-04-09,202
65,2014-04-10,206
66,2014-04-11,200
67,2014-04-14,202
68,2014-04-15,199
69,2014-04-16,203
70,2014-04-17,201
71,2014-04-18,202
72,2014-04-21,203
73,2014-04-22,202
74,2014-04-23,201
75,2014-04-24,281
76,2014-04-25,250
77,2014-04-28,236
78,2014-04-30,316
79,2014-05-01,284
80,2014-05-02,320
81,2014-05-07,280
82,2014-05-08,273
83,2014-05-09,259
84,2014-05-12,255
85,2014-05-13,238
86,2014-05-14,234
87,2014-05-15,245
88,2014-05-16,226
89,2014-05-19,207
90,2014-05-20,220
91,2014-05-21,213
92,2014-05-22,211
93,2014-05-23,214
94,2014-05-26,216
95,2014-05-27,225
96,2014-05-28,227
97,2014-05-29,242
98,2014-05-30,232
99,2014-06-02,239
100,2014-06-03,241
101,2014-06-04,242
102,2014-06-05,240
103,2014-06-06,243
104,2014-06-09,248
105,2014-06-10,255
106,2014-06-11,260
107,2014-06-12,260
108,2014-06-13,260
109,2014-06-16,254
110,2014-06-17,254
111,2014-06-18,250
112,2014-06-19,252
113,2014-06-20,256
114,2014-06-23,256
115,2014-06-24,262
116,2014-06-25,279
117,2014-06-26,269
118,2014-06-27,257
119,2014-06-30,268
120,2014-07-01,268
121,2014-07-02,270
122,2014-07-03,267
123,2014-07-04,296
124,2014-07-07,282
125,2014-07-08,288
126,2014-07-09,276
127,2014-07-10,337
128,2014-07-11,316
129,2014-07-14,309
130,2014-07-15,313
131,2014-07-16,345
132,2014-07-17,343
133,2014-07-18,365
134,2014-07-22,368
135,2014-07-23,393
136,2014-07-24,440
137,2014-07-25,415
138,2014-07-28,394
139,2014-07-29,358
140,2014-07-30,351
141,2014-07-31,350
142,2014-08-01,335
143,2014-08-04,340
144,2014-08-05,343
145,2014-08-06,323
146,2014-08-07,331
147,2014-08-08,329
148,2014-08-11,338
149,2014-08-12,362
150,2014-08-13,345
151,2014-08-14,385
152,2014-08-15,388
153,2014-08-18,372
154,2014-08-19,365
155,2014-08-20,348
156,2014-08-21,340
157,2014-08-22,346
158,2014-08-25,346
159,2014-08-26,339
160,2014-08-27,342
161,2014-08-28,336
162,2014-08-29,340
163,2014-09-01,338
164,2014-09-02,345
165,2014-09-03,343
166,2014-09-04,341
167,2014-09-05,343
168,2014-09-08,354
169,2014-09-09,361
170,2014-09-10,351
171,2014-09-11,357
172,2014-09-12,352
173,2014-09-16,356
174,2014-09-17,348
175,2014-09-18,344
176,2014-09-19,340
177,2014-09-22,340
178,2014-09-24,333
179,2014-09-25,333
180,2014-09-26,341
181,2014-09-29,341
182,2014-09-30,333
183,2014-10-01,330
184,2014-10-02,320
185,2014-10-03,322
186,2014-10-06,330
187,2014-10-07,329
188,2014-10-08,320
189,2014-10-09,319
190,2014-10-10,313
191,2014-10-14,302
192,2014-10-15,309
193,2014-10-16,302
194,2014-10-17,286
195,2014-10-20,309
196,2014-10-21,315
197,2014-10-22,313
198,2014-10-23,317
199,2014-10-24,314
200,2014-10-27,314
201,2014-10-28,320
202,2014-10-29,318
203,2014-10-30,319
204,2014-10-31,318
205,2014-11-04,320
206,2014-11-05,323
207,2014-11-06,321
208,2014-11-07,322
209,2014-11-10,323
210,2014-11-11,322
211,2014-11-12,322
212,2014-11-13,325
213,2014-11-14,324
214,2014-11-17,326
215,2014-11-18,323
216,2014-11-19,325
217,2014-11-20,321
218,2014-11-21,322
219,2014-11-25,321
220,2014-11-26,324
221,2014-11-27,322
222,2014-11-28,322
223,2014-12-01,325
224,2014-12-02,327
225,2014-12-03,347
226,2014-12-04,352
227,2014-12-05,359
228,2014-12-08,352
229,2014-12-09,352
230,2014-12-10,351
231,2014-12-11,356
232,2014-12-12,359
233,2014-12-15,358
234,2014-12-16,356
235,2014-12-17,364
236,2014-12-18,396
237,2014-12-19,397
238,2014-12-22,387
239,2014-12-24,401
240,2014-12-25,396
241,2014-12-26,390
242,2014-12-29,396
243,2014-12-30,381
