,date,closing price
0,2014-01-06,542
1,2014-01-07,546.6
2,2014-01-08,581.8
3,2014-01-09,571
4,2014-01-10,581.6
5,2014-01-14,575
6,2014-01-15,582.6
7,2014-01-16,582
8,2014-01-17,583
9,2014-01-20,578.8
10,2014-01-21,582
11,2014-01-22,582.8
12,2014-01-23,579
13,2014-01-24,562.8
14,2014-01-27,530.4
15,2014-01-28,540
16,2014-01-29,554
17,2014-01-30,531.4
18,2014-01-31,525.4
19,2014-02-03,512.6
20,2014-02-04,460
21,2014-02-05,474.4
22,2014-02-06,501
23,2014-02-07,505.6
24,2014-02-10,519.2
25,2014-02-12,541
26,2014-02-13,562
27,2014-02-14,545.8
28,2014-02-17,535.2
29,2014-02-18,542.4
30,2014-02-19,549.4
31,2014-02-20,523
32,2014-02-21,528.6
33,2014-02-24,541.2
34,2014-02-25,543.6
35,2014-02-26,541
36,2014-02-27,536.6
37,2014-02-28,532
38,2014-03-03,513.4
39,2014-03-04,514.4
40,2014-03-05,526
41,2014-03-06,526.2
42,2014-03-07,531.4
43,2014-03-10,539
44,2014-03-11,540
45,2014-03-12,536
46,2014-03-13,532.4
47,2014-03-14,509.2
48,2014-03-17,487.6
49,2014-03-18,500.4
50,2014-03-19,514
51,2014-03-20,504.8
52,2014-03-24,501
53,2014-03-25,486.8
54,2014-03-26,491.8
55,2014-03-27,481
56,2014-03-28,498
57,2014-03-31,527.8
58,2014-04-01,528.8
59,2014-04-02,534
60,2014-04-03,535.2
61,2014-04-04,536
62,2014-04-07,526.6
63,2014-04-08,514.4
64,2014-04-09,500
65,2014-04-10,486
66,2014-04-11,478.6
67,2014-04-14,479
68,2014-04-15,481.4
69,2014-04-16,489.4
70,2014-04-17,490
71,2014-04-18,494
72,2014-04-21,494.2
73,2014-04-22,487.4
74,2014-04-23,493.8
75,2014-04-24,495.6
76,2014-04-25,514
77,2014-04-28,504.6
78,2014-04-30,495.6
79,2014-05-01,491.2
80,2014-05-02,489
81,2014-05-07,494.8
82,2014-05-08,488.8
83,2014-05-09,490.8
84,2014-05-12,492.8
85,2014-05-13,480.2
86,2014-05-14,486.2
87,2014-05-15,476.2
88,2014-05-16,464.8
89,2014-05-19,443.6
90,2014-05-20,432
91,2014-05-21,436.2
92,2014-05-22,457.6
93,2014-05-23,466
94,2014-05-26,476.8
95,2014-05-27,479.8
96,2014-05-28,478.2
97,2014-05-29,477.6
98,2014-05-30,473
99,2014-06-02,475.2
100,2014-06-03,474
101,2014-06-04,468.2
102,2014-06-05,462.4
103,2014-06-06,469.4
104,2014-06-09,469
105,2014-06-10,467.8
106,2014-06-11,471.2
107,2014-06-12,475.8
108,2014-06-13,479.6
109,2014-06-16,482
110,2014-06-17,488
111,2014-06-18,492
112,2014-06-19,502
113,2014-06-20,498.6
114,2014-06-23,498
115,2014-06-24,502.8
116,2014-06-25,501.2
117,2014-06-26,578.8
118,2014-06-27,540
119,2014-06-30,555.8
120,2014-07-01,554.6
121,2014-07-02,558.4
122,2014-07-03,569.8
123,2014-07-04,577.2
124,2014-07-07,592
125,2014-07-08,584
126,2014-07-09,577.8
127,2014-07-10,561
128,2014-07-11,554.4
129,2014-07-14,563.6
130,2014-07-15,570.2
131,2014-07-16,572
132,2014-07-17,572
133,2014-07-18,557.8
134,2014-07-22,562.6
135,2014-07-23,573
136,2014-07-24,583.6
137,2014-07-25,584
138,2014-07-28,581.8
139,2014-07-29,582.6
140,2014-07-30,573.2
141,2014-07-31,570
142,2014-08-01,572.4
143,2014-08-04,639
144,2014-08-05,601
145,2014-08-06,594.2
146,2014-08-07,606
147,2014-08-08,603
148,2014-08-11,646
149,2014-08-12,649
150,2014-08-13,659
151,2014-08-14,695
152,2014-08-15,677
153,2014-08-18,674
154,2014-08-19,679
155,2014-08-20,676
156,2014-08-21,679
157,2014-08-22,678
158,2014-08-25,671
159,2014-08-26,680
160,2014-08-27,722
161,2014-08-28,719
162,2014-08-29,760
163,2014-09-01,782
164,2014-09-02,780
165,2014-09-03,795
166,2014-09-04,789
167,2014-09-05,769
168,2014-09-08,775
169,2014-09-09,798
170,2014-09-10,815
171,2014-09-11,809
172,2014-09-12,858
173,2014-09-16,902
174,2014-09-17,896
175,2014-09-18,927
176,2014-09-19,911
177,2014-09-22,828
178,2014-09-24,848
179,2014-09-25,843
180,2014-09-26,838
181,2014-09-29,848
182,2014-09-30,840
183,2014-10-01,836
184,2014-10-02,787
185,2014-10-03,836
