,date,closing price
0,2014-01-06,1790
1,2014-01-07,1755
2,2014-01-08,1780
3,2014-01-09,1752.5
4,2014-01-10,1770
5,2014-01-14,1735
6,2014-01-15,1742.5
7,2014-01-16,1732.5
8,2014-01-17,1732.5
9,2014-01-20,1747.5
10,2014-01-21,1732.5
11,2014-01-22,1715
12,2014-01-23,1687.5
13,2014-01-24,1652.5
14,2014-01-27,1577.5
15,2014-01-28,1577.5
16,2014-01-29,1595
17,2014-01-30,1560
18,2014-01-31,1565
19,2014-02-03,1515
20,2014-02-04,1397
21,2014-02-05,1418
22,2014-02-06,1407.5
23,2014-02-07,1440
24,2014-02-10,1535
25,2014-02-12,1537.5
26,2014-02-13,1657.5
27,2014-02-14,1677.5
28,2014-02-17,1752.5
29,2014-02-18,1752.5
30,2014-02-19,1782.5
31,2014-02-20,1722.5
32,2014-02-21,1785
33,2014-02-24,1747.5
34,2014-02-25,1755
35,2014-02-26,1717.5
36,2014-02-27,1715
37,2014-02-28,1735
38,2014-03-03,1772.5
39,2014-03-04,1805
40,2014-03-05,1820
41,2014-03-06,1822.5
42,2014-03-07,1870
43,2014-03-10,1877.5
44,2014-03-11,1885
45,2014-03-12,1800
46,2014-03-13,1777.5
47,2014-03-14,1737.5
48,2014-03-17,1717.5
49,2014-03-18,1792.5
50,2014-03-19,1775
51,2014-03-20,1702.5
52,2014-03-24,1887.5
53,2014-03-25,1955
54,2014-03-26,1967.5
55,2014-03-27,2032.5
56,2014-03-28,2095
57,2014-03-31,2125
58,2014-04-01,2170
59,2014-04-02,2112.5
60,2014-04-03,2097.5
61,2014-04-04,2095
62,2014-04-07,2035
63,2014-04-08,2007.5
64,2014-04-09,1937.5
65,2014-04-10,1865
66,2014-04-11,1847.5
67,2014-04-14,1832.5
68,2014-04-15,1875
69,2014-04-16,1910
70,2014-04-17,1985
71,2014-04-18,1982.5
72,2014-04-21,1960
73,2014-04-22,1900
74,2014-04-23,1962.5
75,2014-04-24,2022.5
76,2014-04-25,2125
77,2014-04-28,2112.5
78,2014-04-30,2142.5
79,2014-05-01,2167.5
80,2014-05-02,2152.5
81,2014-05-07,2030
82,2014-05-08,2020
83,2014-05-09,2037.5
84,2014-05-12,1985
85,2014-05-13,2012.5
86,2014-05-14,2002.5
87,2014-05-15,2002.5
88,2014-05-16,1940
89,2014-05-19,1952.5
90,2014-05-20,2007.5
91,2014-05-21,1952.5
92,2014-05-22,1970
93,2014-05-23,1990
94,2014-05-26,2025
95,2014-05-27,2022.5
96,2014-05-28,1997.5
97,2014-05-29,2127.5
98,2014-05-30,2150
99,2014-06-02,2197.5
100,2014-06-03,2182.5
101,2014-06-04,2175
102,2014-06-05,2187.5
103,2014-06-06,2232.5
104,2014-06-09,2245
105,2014-06-10,2200
106,2014-06-11,2245
107,2014-06-12,2365
108,2014-06-13,2345
109,2014-06-16,2247.5
110,2014-06-17,2252.5
111,2014-06-18,2260
112,2014-06-19,2290
113,2014-06-20,2227.5
114,2014-06-23,2210
115,2014-06-24,2227.5
116,2014-06-25,2212.5
117,2014-06-26,2235
118,2014-06-27,2212.5
119,2014-06-30,2212.5
120,2014-07-01,2187.5
121,2014-07-02,2220
122,2014-07-03,2230
123,2014-07-04,2225
124,2014-07-07,2217.5
125,2014-07-08,2265
126,2014-07-09,2242.5
127,2014-07-10,2215
128,2014-07-11,2232.5
129,2014-07-14,2250
130,2014-07-15,2262.5
131,2014-07-16,2250
132,2014-07-17,2232.5
133,2014-07-18,2207.5
134,2014-07-22,2222.5
135,2014-07-23,2227.5
136,2014-07-24,2297.5
137,2014-07-25,2292.5
138,2014-07-28,2315
139,2014-07-29,2332.5
140,2014-07-30,2337.5
141,2014-07-31,2300
