,date,closing price
0,2014-01-06,1735
1,2014-01-07,1730
2,2014-01-08,1735
3,2014-01-09,1725
4,2014-01-10,1735
5,2014-01-14,1675
6,2014-01-15,1700
7,2014-01-16,1685
8,2014-01-17,1705
9,2014-01-20,1700
10,2014-01-21,1715
11,2014-01-22,1720
12,2014-01-23,1695
13,2014-01-24,1670
14,2014-01-27,1620
15,2014-01-28,1600
16,2014-01-29,1650
17,2014-01-30,1610
18,2014-01-31,1620
19,2014-02-03,1625
20,2014-02-04,1575
21,2014-02-05,1580
22,2014-02-06,1590
23,2014-02-07,1635
24,2014-02-10,1640
25,2014-02-12,1675
26,2014-02-13,1670
27,2014-02-14,1660
28,2014-02-17,1670
29,2014-02-18,1700
30,2014-02-19,1695
31,2014-02-20,1680
32,2014-02-21,1720
33,2014-02-24,1690
34,2014-02-25,1715
35,2014-02-26,1700
36,2014-02-27,1690
37,2014-02-28,1695
38,2014-03-03,1665
39,2014-03-04,1690
40,2014-03-05,1700
41,2014-03-06,1710
42,2014-03-07,1720
43,2014-03-10,1710
44,2014-03-11,1715
45,2014-03-12,1690
46,2014-03-13,1675
47,2014-03-14,1640
48,2014-03-17,1620
49,2014-03-18,1650
50,2014-03-19,1655
51,2014-03-20,1630
52,2014-03-24,1645
53,2014-03-25,1645
54,2014-03-26,1640
55,2014-03-27,1650
56,2014-03-28,1660
57,2014-03-31,1675
58,2014-04-01,1665
59,2014-04-02,1645
60,2014-04-03,1640
61,2014-04-04,1640
62,2014-04-07,1630
63,2014-04-08,1610
64,2014-04-09,1585
65,2014-04-10,1590
66,2014-04-11,1580
67,2014-04-14,1600
68,2014-04-15,1600
69,2014-04-16,1645
70,2014-04-17,1660
71,2014-04-18,1670
72,2014-04-21,1680
73,2014-04-22,1680
74,2014-04-23,1685
75,2014-04-24,1685
76,2014-04-25,1690
77,2014-04-28,1675
78,2014-04-30,1675
79,2014-05-01,1695
80,2014-05-02,1685
81,2014-05-07,1665
82,2014-05-08,1670
83,2014-05-09,1675
84,2014-05-12,1670
85,2014-05-13,1715
86,2014-05-14,1705
87,2014-05-15,1715
88,2014-05-16,1690
89,2014-05-19,1700
90,2014-05-20,1695
91,2014-05-21,1695
92,2014-05-22,1705
93,2014-05-23,1720
94,2014-05-26,1725
95,2014-05-27,1710
96,2014-05-28,1715
97,2014-05-29,1715
98,2014-05-30,1715
99,2014-06-02,1725
100,2014-06-03,1720
101,2014-06-04,1715
102,2014-06-05,1725
103,2014-06-06,1715
104,2014-06-09,1740
105,2014-06-10,1750
106,2014-06-11,1745
107,2014-06-12,1760
108,2014-06-13,1755
109,2014-06-16,1735
110,2014-06-17,1760
111,2014-06-18,1775
112,2014-06-19,1805
113,2014-06-20,1840
114,2014-06-23,1850
115,2014-06-24,1875
116,2014-06-25,1855
117,2014-06-26,1825
118,2014-06-27,1815
119,2014-06-30,1865
120,2014-07-01,1860
121,2014-07-02,1895
122,2014-07-03,1895
123,2014-07-04,1880
124,2014-07-07,1885
125,2014-07-08,1905
126,2014-07-09,1895
127,2014-07-10,1870
128,2014-07-11,1880
129,2014-07-14,1750
130,2014-07-15,1745
131,2014-07-16,1730
132,2014-07-17,1745
133,2014-07-18,1715
134,2014-07-22,1740
135,2014-07-23,1730
136,2014-07-24,1755
137,2014-07-25,1825
138,2014-07-28,1825
139,2014-07-29,1835
140,2014-07-30,1815
141,2014-07-31,1800
