,date,closing price
0,2015-01-05,1301
1,2015-01-06,1282
2,2015-01-07,1275
3,2015-01-08,1280
4,2015-01-09,1288
5,2015-01-13,1285
6,2015-01-14,1288
7,2015-01-15,1289
8,2015-01-16,1281
9,2015-01-19,1294
10,2015-01-20,1321
11,2015-01-21,1308
12,2015-01-22,1308
13,2015-01-23,1323
14,2015-01-26,1331
15,2015-01-27,1346
16,2015-01-28,1353
17,2015-01-29,1348
18,2015-01-30,1350
19,2015-02-02,1329
20,2015-02-03,1327
21,2015-02-04,1350
22,2015-02-05,1331
23,2015-02-06,1344
24,2015-02-09,1365
25,2015-02-10,1356
26,2015-02-12,1357
27,2015-02-13,1363
28,2015-02-16,1367
29,2015-02-17,1385
30,2015-02-18,1390
31,2015-02-19,1412
32,2015-02-20,1406
33,2015-02-23,1405
34,2015-02-24,1419
35,2015-02-25,1381
36,2015-02-26,1395
37,2015-02-27,1383
38,2015-03-02,1385
39,2015-03-03,1365
40,2015-03-04,1361
41,2015-03-05,1365
42,2015-03-06,1362
43,2015-03-09,1369
44,2015-03-10,1367
45,2015-03-11,1365
46,2015-03-12,1375
47,2015-03-13,1390
48,2015-03-16,1409
49,2015-03-17,1410
50,2015-03-18,1423
51,2015-03-19,1413
52,2015-03-20,1410
53,2015-03-23,1412
54,2015-03-24,1412
55,2015-03-25,1429
56,2015-03-26,1437
57,2015-03-27,1416
58,2015-03-30,1434
59,2015-03-31,1424
60,2015-04-01,1449
61,2015-04-02,1466
62,2015-04-03,1480
63,2015-04-06,1471
64,2015-04-07,1485
65,2015-04-08,1501
66,2015-04-09,1504
67,2015-04-10,1530
68,2015-04-13,1658
69,2015-04-14,1770
70,2015-04-15,1800
71,2015-04-16,1797
72,2015-04-17,1793
73,2015-04-20,1839
74,2015-04-21,1906
75,2015-04-22,1995
76,2015-04-23,1974
77,2015-04-24,2013
78,2015-04-27,2048
79,2015-04-28,2025
80,2015-04-30,2003
81,2015-05-01,1909
82,2015-05-07,1906
83,2015-05-08,1848
84,2015-05-11,1924
85,2015-05-12,1904
86,2015-05-13,1918
87,2015-05-14,1873
88,2015-05-15,1882
89,2015-05-18,1919
90,2015-05-19,1974
91,2015-05-20,2008
92,2015-05-21,1995
93,2015-05-22,1968
94,2015-05-25,1945
95,2015-05-26,1970
96,2015-05-27,2059
97,2015-05-28,2105
98,2015-05-29,2110
99,2015-06-01,2194
100,2015-06-02,2217
101,2015-06-03,2145
102,2015-06-04,2205
103,2015-06-05,2248
104,2015-06-08,2326
105,2015-06-09,2273
106,2015-06-10,2296
107,2015-06-11,2279
108,2015-06-12,2236
109,2015-06-15,2275
110,2015-06-16,2219
111,2015-06-17,2213
112,2015-06-18,2174
113,2015-06-19,2245
114,2015-06-22,2219
115,2015-06-23,2240
116,2015-06-24,2234
117,2015-06-25,2216
118,2015-06-26,2247
119,2015-06-29,2177
120,2015-06-30,2170
121,2015-07-01,2225
122,2015-07-02,2272
123,2015-07-03,2278
124,2015-07-06,2178
125,2015-07-07,2234
126,2015-07-08,2161
127,2015-07-09,2141
128,2015-07-10,2112
129,2015-07-13,2202
130,2015-07-14,2147
131,2015-07-15,2093
132,2015-07-16,2060
133,2015-07-17,2111
134,2015-07-21,2144
135,2015-07-22,2116
136,2015-07-23,2108
137,2015-07-24,2082
138,2015-07-27,2031
139,2015-07-28,2019
140,2015-07-29,2013
141,2015-07-30,2023
142,2015-07-31,2019
143,2015-08-03,1999
144,2015-08-04,2007
145,2015-08-05,2031
146,2015-08-06,2085
147,2015-08-07,2063
148,2015-08-10,2120
149,2015-08-11,2117
150,2015-08-12,2061
151,2015-08-13,2048
152,2015-08-14,2010
153,2015-08-17,2023
154,2015-08-18,2018
155,2015-08-19,1963
156,2015-08-20,1906
157,2015-08-21,1818
158,2015-08-24,1641
159,2015-08-25,1566
160,2015-08-26,1672
161,2015-08-27,1695
162,2015-08-28,1685
163,2015-08-31,1648
164,2015-09-01,1624
165,2015-09-02,1572
166,2015-09-03,1591
167,2015-09-04,1580
168,2015-09-07,1620
169,2015-09-08,1589
170,2015-09-09,1640
171,2015-09-10,1595
172,2015-09-11,1680
173,2015-09-14,1651
174,2015-09-15,1652
175,2015-09-16,1633
176,2015-09-17,1630
177,2015-09-18,1604
178,2015-09-24,1554
179,2015-09-25,1564
180,2015-09-28,1573
181,2015-09-29,1522
182,2015-09-30,1561
183,2015-10-01,1564
184,2015-10-02,1554
185,2015-10-05,1583
186,2015-10-06,1614
187,2015-10-07,1632
188,2015-10-08,1620
189,2015-10-09,1656
190,2015-10-13,1733
191,2015-10-14,1754
192,2015-10-15,1764
193,2015-10-16,1788
194,2015-10-19,1700
195,2015-10-20,1688
196,2015-10-21,1709
197,2015-10-22,1672
198,2015-10-23,1716
199,2015-10-26,1751
200,2015-10-27,1726
201,2015-10-28,1712
202,2015-10-29,1730
203,2015-10-30,1707
204,2015-11-02,1679
205,2015-11-04,1679
206,2015-11-05,1695
207,2015-11-06,1707
208,2015-11-09,1739
209,2015-11-10,1711
210,2015-11-11,1729
211,2015-11-12,1737
212,2015-11-13,1717
213,2015-11-16,1697
214,2015-11-17,1714
215,2015-11-18,1699
216,2015-11-19,1699
217,2015-11-20,1690
218,2015-11-24,1734
219,2015-11-25,1748
220,2015-11-26,1791
221,2015-11-27,1789
222,2015-11-30,1779
223,2015-12-01,1786
224,2015-12-02,1821
225,2015-12-03,1796
226,2015-12-04,1744
227,2015-12-07,1809
228,2015-12-08,1778
229,2015-12-09,1753
230,2015-12-10,1717
231,2015-12-11,1724
232,2015-12-14,1703
233,2015-12-15,1682
234,2015-12-16,1698
235,2015-12-17,1743
236,2015-12-18,1718
237,2015-12-21,1692
238,2015-12-22,1682
239,2015-12-24,1683
240,2015-12-25,1668
241,2015-12-28,1677
242,2015-12-29,1676
243,2015-12-30,1691
