,date,closing price
0,2015-01-05,1134
1,2015-01-06,1114
2,2015-01-07,1102
3,2015-01-08,1128
4,2015-01-09,1128
5,2015-01-13,1130
6,2015-01-14,1113
7,2015-01-15,1170
8,2015-01-16,1181
9,2015-01-19,1158
10,2015-01-20,1206
11,2015-01-21,1197
12,2015-01-22,1172
13,2015-01-23,1157
14,2015-01-26,1194
15,2015-01-27,1229
16,2015-01-28,1217
17,2015-01-29,1176
18,2015-01-30,1161
19,2015-02-02,1159
20,2015-02-03,1152
21,2015-02-04,1147
22,2015-02-05,1133
23,2015-02-06,1137
24,2015-02-09,1154
25,2015-02-10,1166
26,2015-02-12,1180
27,2015-02-13,1219
28,2015-02-16,1249
29,2015-02-17,1220
30,2015-02-18,1242
31,2015-02-19,1265
32,2015-02-20,1266
33,2015-02-23,1291
34,2015-02-24,1300
35,2015-02-25,1297
36,2015-02-26,1303
37,2015-02-27,1330
38,2015-03-02,1368
39,2015-03-03,1374
40,2015-03-04,1392
41,2015-03-05,1391
42,2015-03-06,1407
43,2015-03-09,1427
44,2015-03-10,1447
45,2015-03-11,1451
46,2015-03-12,1429
47,2015-03-13,1451
48,2015-03-16,1437
49,2015-03-17,1432
50,2015-03-18,1433
51,2015-03-19,1424
52,2015-03-20,1443
53,2015-03-23,1436
54,2015-03-24,1428
55,2015-03-25,1443
56,2015-03-26,1435
57,2015-03-27,1459
58,2015-03-30,1518
59,2015-03-31,1576
60,2015-04-01,1540
61,2015-04-02,1520
62,2015-04-03,1594
63,2015-04-06,1571
64,2015-04-07,1551
65,2015-04-08,1584
66,2015-04-09,1606
67,2015-04-10,1684
68,2015-04-13,1670
69,2015-04-14,1653
70,2015-04-15,1618
71,2015-04-16,1581
72,2015-04-17,1566
73,2015-04-20,1553
74,2015-04-21,1573
75,2015-04-22,1562
76,2015-04-23,1561
77,2015-04-24,1540
78,2015-04-27,1779
79,2015-04-28,1754
80,2015-04-30,1725
81,2015-05-01,1740
82,2015-05-07,1737
83,2015-05-08,1743
84,2015-05-11,1728
85,2015-05-12,1728
86,2015-05-13,1743
87,2015-05-14,1696
88,2015-05-15,1695
89,2015-05-18,1801
90,2015-05-19,1790
91,2015-05-20,1776
92,2015-05-21,1736
93,2015-05-22,1742
94,2015-05-25,1715
95,2015-05-26,1701
96,2015-05-27,1676
97,2015-05-28,1683
98,2015-05-29,1708
99,2015-06-01,1663
100,2015-06-02,1696
101,2015-06-03,1677
102,2015-06-04,1716
103,2015-06-05,1720
104,2015-06-08,1700
105,2015-06-09,1652
106,2015-06-10,1605
107,2015-06-11,1644
108,2015-06-12,1644
109,2015-06-15,1628
110,2015-06-16,1594
111,2015-06-17,1593
112,2015-06-18,1583
113,2015-06-19,1572
114,2015-06-22,1609
115,2015-06-23,1613
116,2015-06-24,1623
117,2015-06-25,1630
118,2015-06-26,1644
119,2015-06-29,1560
120,2015-06-30,1569
121,2015-07-01,1587
122,2015-07-02,1610
123,2015-07-03,1545
124,2015-07-06,1520
125,2015-07-07,1541
126,2015-07-08,1482
127,2015-07-09,1485
128,2015-07-10,1477
129,2015-07-13,1527
130,2015-07-14,1566
131,2015-07-15,1598
132,2015-07-16,1601
133,2015-07-17,1588
134,2015-07-21,1635
135,2015-07-22,1593
136,2015-07-23,1605
137,2015-07-24,1636
138,2015-07-27,1723
139,2015-07-28,1742
140,2015-07-29,1779
141,2015-07-30,1763
142,2015-07-31,1761
143,2015-08-03,1788
144,2015-08-04,1734
145,2015-08-05,1759
146,2015-08-06,1771
147,2015-08-07,1735
148,2015-08-10,1780
149,2015-08-11,1777
150,2015-08-12,1770
151,2015-08-13,1742
152,2015-08-14,1751
153,2015-08-17,1763
154,2015-08-18,1727
155,2015-08-19,1703
156,2015-08-20,1644
157,2015-08-21,1561
158,2015-08-24,1450
159,2015-08-25,1400
160,2015-08-26,1442
161,2015-08-27,1485
162,2015-08-28,1542
163,2015-08-31,1502
164,2015-09-01,1441
165,2015-09-02,1416
166,2015-09-03,1435
167,2015-09-04,1412
168,2015-09-07,1404
169,2015-09-08,1389
170,2015-09-09,1447
171,2015-09-10,1391
172,2015-09-11,1398
173,2015-09-14,1385
174,2015-09-15,1335
175,2015-09-16,1364
176,2015-09-17,1419
177,2015-09-18,1385
178,2015-09-24,1308
179,2015-09-25,1370
180,2015-09-28,1342
181,2015-09-29,1270
182,2015-09-30,1296
183,2015-10-01,1323
184,2015-10-02,1324
185,2015-10-05,1394
186,2015-10-06,1445
187,2015-10-07,1496
188,2015-10-08,1477
189,2015-10-09,1511
190,2015-10-13,1510
191,2015-10-14,1463
192,2015-10-15,1508
193,2015-10-16,1495
194,2015-10-19,1498
195,2015-10-20,1467
196,2015-10-21,1499
197,2015-10-22,1523
198,2015-10-23,1528
199,2015-10-26,1513
200,2015-10-27,1535
201,2015-10-28,1506
202,2015-10-29,1483
203,2015-10-30,1528
204,2015-11-02,1555
205,2015-11-04,1546
206,2015-11-05,1554
207,2015-11-06,1574
208,2015-11-09,1604
209,2015-11-10,1585
210,2015-11-11,1588
211,2015-11-12,1572
212,2015-11-13,1568
213,2015-11-16,1545
214,2015-11-17,1582
215,2015-11-18,1549
216,2015-11-19,1619
217,2015-11-20,1609
218,2015-11-24,1644
219,2015-11-25,1617
220,2015-11-26,1643
221,2015-11-27,1627
222,2015-11-30,1632
223,2015-12-01,1658
224,2015-12-02,1663
225,2015-12-03,1698
226,2015-12-04,1654
227,2015-12-07,1681
228,2015-12-08,1660
229,2015-12-09,1632
230,2015-12-10,1613
231,2015-12-11,1593
232,2015-12-14,1599
233,2015-12-15,1580
234,2015-12-16,1598
235,2015-12-17,1625
236,2015-12-18,1591
237,2015-12-21,1565
238,2015-12-22,1547
239,2015-12-24,1545
240,2015-12-25,1548
241,2015-12-28,1535
242,2015-12-29,1536
243,2015-12-30,1551
