,date,closing price
0,2015-01-05,2520
1,2015-01-06,2480
2,2015-01-07,2450
3,2015-01-08,2480
4,2015-01-09,2460
5,2015-01-13,2430
6,2015-01-14,2410
7,2015-01-15,2470
8,2015-01-16,2430
9,2015-01-19,2440
10,2015-01-20,2450
11,2015-01-21,2500
12,2015-01-22,2460
13,2015-01-23,2400
14,2015-01-26,2430
15,2015-01-27,2430
16,2015-01-28,2450
17,2015-01-29,2400
18,2015-01-30,2420
19,2015-02-02,2380
20,2015-02-03,2360
21,2015-02-04,2370
22,2015-02-05,2350
23,2015-02-06,2370
24,2015-02-09,2400
25,2015-02-10,2420
26,2015-02-12,2450
27,2015-02-13,2460
28,2015-02-16,2490
29,2015-02-17,2610
30,2015-02-18,2560
31,2015-02-19,2570
32,2015-02-20,2630
33,2015-02-23,2600
34,2015-02-24,2580
35,2015-02-25,2560
36,2015-02-26,2560
37,2015-02-27,2530
38,2015-03-02,2520
39,2015-03-03,2520
40,2015-03-04,2460
41,2015-03-05,2430
42,2015-03-06,2410
43,2015-03-09,2420
44,2015-03-10,2390
45,2015-03-11,2430
46,2015-03-12,2410
47,2015-03-13,2400
48,2015-03-16,2430
49,2015-03-17,2400
50,2015-03-18,2410
51,2015-03-19,2380
52,2015-03-20,2390
53,2015-03-23,2400
54,2015-03-24,2400
55,2015-03-25,2420
56,2015-03-26,2380
57,2015-03-27,2370
58,2015-03-30,2380
59,2015-03-31,2380
60,2015-04-01,2340
61,2015-04-02,2310
62,2015-04-03,2290
63,2015-04-06,2260
64,2015-04-07,2270
65,2015-04-08,2300
66,2015-04-09,2290
67,2015-04-10,2310
68,2015-04-13,2310
69,2015-04-14,2320
70,2015-04-15,2320
71,2015-04-16,2330
72,2015-04-17,2300
73,2015-04-20,2280
74,2015-04-21,2300
75,2015-04-22,2300
76,2015-04-23,2290
77,2015-04-24,2330
78,2015-04-27,2310
79,2015-04-28,2280
80,2015-04-30,2270
81,2015-05-01,2260
82,2015-05-07,2260
83,2015-05-08,2280
84,2015-05-11,2260
85,2015-05-12,2100
86,2015-05-13,2030
87,2015-05-14,1950
88,2015-05-15,1980
89,2015-05-18,1980
90,2015-05-19,2000
91,2015-05-20,1990
92,2015-05-21,1980
93,2015-05-22,1960
94,2015-05-25,1990
95,2015-05-26,1980
