,date,closing price
0,2015-01-05,1326
1,2015-01-06,1304
2,2015-01-07,1325
3,2015-01-08,1336
4,2015-01-09,1340
5,2015-01-13,1325
6,2015-01-14,1306
7,2015-01-15,1310
8,2015-01-16,1294
9,2015-01-19,1322
10,2015-01-20,1361
11,2015-01-21,1371
12,2015-01-22,1378
13,2015-01-23,1379
14,2015-01-26,1380
15,2015-01-27,1378
16,2015-01-28,1372
17,2015-01-29,1358
18,2015-01-30,1388
19,2015-02-02,1371
20,2015-02-03,1341
21,2015-02-04,1358
22,2015-02-05,1351
23,2015-02-06,1350
24,2015-02-09,1149
25,2015-02-10,1185
26,2015-02-12,1225
27,2015-02-13,1202
28,2015-02-16,1177
29,2015-02-17,1172
30,2015-02-18,1191
31,2015-02-19,1168
32,2015-02-20,1166
33,2015-02-23,1174
34,2015-02-24,1172
35,2015-02-25,1173
36,2015-02-26,1154
37,2015-02-27,1121
38,2015-03-02,1123
39,2015-03-03,1112
40,2015-03-04,1106
41,2015-03-05,1084
42,2015-03-06,1045
43,2015-03-09,1020
44,2015-03-10,1029
45,2015-03-11,1022
46,2015-03-12,1018
47,2015-03-13,1032
48,2015-03-16,1035
49,2015-03-17,1085
50,2015-03-18,1109
51,2015-03-19,1123
52,2015-03-20,1123
53,2015-03-23,1100
54,2015-03-24,1071
55,2015-03-25,1042
56,2015-03-26,1040
57,2015-03-27,1029
58,2015-03-30,1033
59,2015-03-31,1035
60,2015-04-01,1051
61,2015-04-02,1062
62,2015-04-03,1061
63,2015-04-06,1040
64,2015-04-07,1056
65,2015-04-08,1081
66,2015-04-09,1086
67,2015-04-10,1080
68,2015-04-13,1087
69,2015-04-14,1090
70,2015-04-15,1096
71,2015-04-16,1089
72,2015-04-17,1070
73,2015-04-20,1075
74,2015-04-21,1077
75,2015-04-22,1076
76,2015-04-23,1080
77,2015-04-24,1092
78,2015-04-27,1101
79,2015-04-28,1090
80,2015-04-30,1062
81,2015-05-01,1062
82,2015-05-07,1089
83,2015-05-08,1075
84,2015-05-11,1081
85,2015-05-12,1095
86,2015-05-13,1095
87,2015-05-14,1090
88,2015-05-15,1076
89,2015-05-18,1050
90,2015-05-19,1042
91,2015-05-20,1052
92,2015-05-21,1049
93,2015-05-22,1047
94,2015-05-25,1073
95,2015-05-26,1059
96,2015-05-27,1054
97,2015-05-28,1061
98,2015-05-29,1088
99,2015-06-01,1085
100,2015-06-02,1081
101,2015-06-03,1096
102,2015-06-04,1103
103,2015-06-05,1108
104,2015-06-08,1121
105,2015-06-09,1113
106,2015-06-10,1130
107,2015-06-11,1145
108,2015-06-12,1131
109,2015-06-15,1126
110,2015-06-16,1120
111,2015-06-17,1106
112,2015-06-18,1080
113,2015-06-19,1069
114,2015-06-22,1099
115,2015-06-23,1100
116,2015-06-24,1089
117,2015-06-25,1081
118,2015-06-26,1085
119,2015-06-29,1059
120,2015-06-30,1059
121,2015-07-01,1079
122,2015-07-02,1079
123,2015-07-03,1060
124,2015-07-06,1035
125,2015-07-07,1041
126,2015-07-08,1010
127,2015-07-09,999
128,2015-07-10,990
129,2015-07-13,1005
130,2015-07-14,1029
131,2015-07-15,1022
132,2015-07-16,1041
133,2015-07-17,1048
134,2015-07-21,1057
135,2015-07-22,1056
136,2015-07-23,1048
137,2015-07-24,1042
138,2015-07-27,1034
139,2015-07-28,1021
140,2015-07-29,1025
141,2015-07-30,1033
142,2015-07-31,1038
143,2015-08-03,1053
144,2015-08-04,1098
145,2015-08-05,1041
146,2015-08-06,1064
147,2015-08-07,1045
148,2015-08-10,1031
149,2015-08-11,1022
150,2015-08-12,1011
151,2015-08-13,1030
152,2015-08-14,1030
153,2015-08-17,1065
154,2015-08-18,1081
155,2015-08-19,1065
156,2015-08-20,1065
157,2015-08-21,1029
158,2015-08-24,976
159,2015-08-25,931
160,2015-08-26,924
161,2015-08-27,928
162,2015-08-28,960
163,2015-08-31,960
164,2015-09-01,948
165,2015-09-02,931
166,2015-09-03,924
167,2015-09-04,893
168,2015-09-07,886
169,2015-09-08,871
170,2015-09-09,900
171,2015-09-10,927
172,2015-09-11,955
173,2015-09-14,945
174,2015-09-15,939
175,2015-09-16,948
176,2015-09-17,956
177,2015-09-18,945
178,2015-09-24,935
179,2015-09-25,952
180,2015-09-28,957
181,2015-09-29,901
182,2015-09-30,907
183,2015-10-01,920
184,2015-10-02,912
185,2015-10-05,921
186,2015-10-06,940
187,2015-10-07,958
188,2015-10-08,996
189,2015-10-09,994
190,2015-10-13,970
191,2015-10-14,961
192,2015-10-15,962
193,2015-10-16,975
194,2015-10-19,969
195,2015-10-20,944
196,2015-10-21,930
197,2015-10-22,930
198,2015-10-23,952
199,2015-10-26,969
200,2015-10-27,967
201,2015-10-28,969
202,2015-10-29,981
203,2015-10-30,980
204,2015-11-02,998
205,2015-11-04,980
206,2015-11-05,975
207,2015-11-06,966
208,2015-11-09,958
209,2015-11-10,980
210,2015-11-11,971
211,2015-11-12,969
212,2015-11-13,967
213,2015-11-16,958
214,2015-11-17,958
215,2015-11-18,967
216,2015-11-19,976
217,2015-11-20,979
218,2015-11-24,990
219,2015-11-25,1005
220,2015-11-26,997
221,2015-11-27,1008
222,2015-11-30,1012
223,2015-12-01,1001
224,2015-12-02,1089
225,2015-12-03,1077
226,2015-12-04,1091
227,2015-12-07,1071
228,2015-12-08,1067
229,2015-12-09,1090
230,2015-12-10,1070
231,2015-12-11,1051
232,2015-12-14,1034
