,date,closing price
0,2015-01-05,11640
1,2015-01-06,11520
2,2015-01-07,11430
3,2015-01-08,11510
4,2015-01-09,11460
5,2015-01-13,11650
6,2015-01-14,11690
7,2015-01-15,11810
8,2015-01-16,11620
9,2015-01-19,11610
10,2015-01-20,11680
11,2015-01-21,11600
12,2015-01-22,11490
13,2015-01-23,11430
14,2015-01-26,11330
15,2015-01-27,11550
16,2015-01-28,11690
17,2015-01-29,11630
18,2015-01-30,11700
19,2015-02-02,11610
20,2015-02-03,11320
21,2015-02-04,11340
22,2015-02-05,11160
23,2015-02-06,11100
24,2015-02-09,11100
25,2015-02-10,11320
26,2015-02-12,11440
27,2015-02-13,11320
28,2015-02-16,11400
29,2015-02-17,11440
30,2015-02-18,11500
31,2015-02-19,11670
32,2015-02-20,11710
33,2015-02-23,11950
34,2015-02-24,12010
35,2015-02-25,11400
36,2015-02-26,11360
37,2015-02-27,11220
38,2015-03-02,11030
39,2015-03-03,11050
40,2015-03-04,10920
41,2015-03-05,10930
42,2015-03-06,10950
43,2015-03-09,11080
44,2015-03-10,10940
45,2015-03-11,11040
46,2015-03-12,11110
47,2015-03-13,11100
48,2015-03-16,11110
49,2015-03-17,11110
50,2015-03-18,11170
51,2015-03-19,11050
52,2015-03-20,11090
53,2015-03-23,11090
54,2015-03-24,11090
55,2015-03-25,11150
56,2015-03-26,11090
57,2015-03-27,11170
58,2015-03-30,11380
59,2015-03-31,11280
60,2015-04-01,11240
61,2015-04-02,11350
62,2015-04-03,11490
63,2015-04-06,11480
64,2015-04-07,11550
65,2015-04-08,11610
66,2015-04-09,11620
67,2015-04-10,11610
68,2015-04-13,11610
69,2015-04-14,11510
70,2015-04-15,11080
71,2015-04-16,11090
72,2015-04-17,10940
73,2015-04-20,10820
74,2015-04-21,10860
75,2015-04-22,10880
76,2015-04-23,10730
77,2015-04-24,10710
78,2015-04-27,10680
79,2015-04-28,10620
80,2015-04-30,10270
81,2015-05-01,10080
82,2015-05-07,9980
83,2015-05-08,10140
84,2015-05-11,10180
