,date,closing price
0,2015-01-05,199.3
1,2015-01-06,212.5
2,2015-01-07,195.3
3,2015-01-08,204.3
4,2015-01-09,198.8
5,2015-01-13,201.3
6,2015-01-14,199.8
7,2015-01-15,202.8
8,2015-01-16,199.5
9,2015-01-19,198.8
10,2015-01-20,200
11,2015-01-21,200
12,2015-01-22,203.3
13,2015-01-23,204.5
14,2015-01-26,209
15,2015-01-27,215.5
16,2015-01-28,215
17,2015-01-29,210.5
18,2015-01-30,205
19,2015-02-02,201
20,2015-02-03,202
21,2015-02-04,208.8
22,2015-02-05,202.5
23,2015-02-06,202.8
24,2015-02-09,208.8
25,2015-02-10,210.8
26,2015-02-12,205
27,2015-02-13,204.8
28,2015-02-16,206.3
29,2015-02-17,210.5
30,2015-02-18,212.3
31,2015-02-19,209
32,2015-02-20,208
33,2015-02-23,204
34,2015-02-24,204.8
35,2015-02-25,203.8
36,2015-02-26,203.8
37,2015-02-27,204.3
38,2015-03-02,204
39,2015-03-03,203.3
40,2015-03-04,203.5
41,2015-03-05,202.8
42,2015-03-06,204.8
43,2015-03-09,204.8
44,2015-03-10,202
45,2015-03-11,201.8
46,2015-03-12,201.3
47,2015-03-13,203.5
48,2015-03-16,213.8
49,2015-03-17,218.5
50,2015-03-18,226.8
51,2015-03-19,227
52,2015-03-20,226
53,2015-03-23,226.5
54,2015-03-24,222
55,2015-03-25,220.5
56,2015-03-26,220.3
57,2015-03-27,218.8
58,2015-03-30,219.3
59,2015-03-31,218.5
60,2015-04-01,222.5
61,2015-04-02,225.3
62,2015-04-03,229
63,2015-04-06,237.5
64,2015-04-07,232.8
65,2015-04-08,230.5
66,2015-04-09,227.8
67,2015-04-10,227.5
68,2015-04-13,226.5
69,2015-04-14,225.8
70,2015-04-15,233.5
71,2015-04-16,229
72,2015-04-17,227.3
73,2015-04-20,227
74,2015-04-21,228.5
75,2015-04-22,228.3
76,2015-04-23,226
77,2015-04-24,226.3
78,2015-04-27,228
79,2015-04-28,229.5
80,2015-04-30,227
81,2015-05-01,225.5
82,2015-05-07,220
83,2015-05-08,220.5
84,2015-05-11,220.5
85,2015-05-12,220.5
86,2015-05-13,221.8
87,2015-05-14,220.3
88,2015-05-15,221
89,2015-05-18,223.8
90,2015-05-19,223.8
91,2015-05-20,221
92,2015-05-21,218.3
93,2015-05-22,217.8
94,2015-05-25,217
95,2015-05-26,213.3
96,2015-05-27,215.5
97,2015-05-28,214.8
98,2015-05-29,213.8
99,2015-06-01,214.8
100,2015-06-02,213.8
101,2015-06-03,215
102,2015-06-04,215
103,2015-06-05,215.3
104,2015-06-08,213.8
105,2015-06-09,212.5
106,2015-06-10,210.3
107,2015-06-11,212.5
108,2015-06-12,214.3
109,2015-06-15,214.3
110,2015-06-16,214
111,2015-06-17,213.8
112,2015-06-18,213.3
113,2015-06-19,213
114,2015-06-22,211.3
115,2015-06-23,211.8
116,2015-06-24,212
117,2015-06-25,212.8
118,2015-06-26,212.5
119,2015-06-29,208.5
120,2015-06-30,209.8
121,2015-07-01,214
122,2015-07-02,213
123,2015-07-03,212.5
124,2015-07-06,210
125,2015-07-07,210
126,2015-07-08,204
127,2015-07-09,198
128,2015-07-10,193
129,2015-07-13,196
130,2015-07-14,197.5
131,2015-07-15,196.8
132,2015-07-16,196
133,2015-07-17,202.3
134,2015-07-21,202.3
135,2015-07-22,201.3
136,2015-07-23,204
137,2015-07-24,201.5
138,2015-07-27,198.8
139,2015-07-28,195.5
140,2015-07-29,193.5
141,2015-07-30,192.5
142,2015-07-31,194
143,2015-08-03,186.3
144,2015-08-04,180.8
145,2015-08-05,179.8
146,2015-08-06,177.8
147,2015-08-07,179
148,2015-08-10,181
149,2015-08-11,180.5
150,2015-08-12,183
151,2015-08-13,184
152,2015-08-14,186.3
153,2015-08-17,199
154,2015-08-18,205
155,2015-08-19,204.5
156,2015-08-20,198.3
157,2015-08-21,194.5
158,2015-08-24,178.8
159,2015-08-25,165
160,2015-08-26,172.3
161,2015-08-27,176.5
162,2015-08-28,184
163,2015-08-31,179.5
164,2015-09-01,176.5
165,2015-09-02,175.3
166,2015-09-03,177
167,2015-09-04,172
168,2015-09-07,168.3
169,2015-09-08,168.5
170,2015-09-09,175.3
171,2015-09-10,177.5
172,2015-09-11,179
173,2015-09-14,176.5
174,2015-09-15,176.8
175,2015-09-16,176.3
176,2015-09-17,178.3
177,2015-09-18,181.8
178,2015-09-24,178.5
179,2015-09-25,182.8
180,2015-09-28,182.8
181,2015-09-29,178.8
182,2015-09-30,179
183,2015-10-01,178.3
184,2015-10-02,175.8
185,2015-10-05,176.3
186,2015-10-06,177.3
187,2015-10-07,179
188,2015-10-08,178.5
189,2015-10-09,183.5
190,2015-10-13,182
191,2015-10-14,178.5
192,2015-10-15,180.5
193,2015-10-16,179.8
194,2015-10-19,179
195,2015-10-20,178.8
196,2015-10-21,181.3
197,2015-10-22,183
198,2015-10-23,185.8
199,2015-10-26,184.3
200,2015-10-27,180.8
201,2015-10-28,184
202,2015-10-29,183
203,2015-10-30,183
204,2015-11-02,193
205,2015-11-04,191.5
206,2015-11-05,194.8
207,2015-11-06,195.5
208,2015-11-09,198.5
209,2015-11-10,206.3
210,2015-11-11,203.8
211,2015-11-12,202.3
212,2015-11-13,202.3
213,2015-11-16,202.5
214,2015-11-17,204
215,2015-11-18,201
216,2015-11-19,200
217,2015-11-20,200.3
218,2015-11-24,198.3
219,2015-11-25,198.3
220,2015-11-26,201.5
221,2015-11-27,199.8
222,2015-11-30,200
223,2015-12-01,199.5
224,2015-12-02,199
225,2015-12-03,199
226,2015-12-04,196.3
227,2015-12-07,195.3
228,2015-12-08,196
229,2015-12-09,196.8
230,2015-12-10,196
231,2015-12-11,197.3
232,2015-12-14,195.3
233,2015-12-15,193.5
234,2015-12-16,192.8
235,2015-12-17,194.3
236,2015-12-18,193.8
237,2015-12-21,190.8
238,2015-12-22,189.8
239,2015-12-24,189.3
240,2015-12-25,184
241,2015-12-28,188.5
242,2015-12-29,195.8
243,2015-12-30,196.3
