,date,closing price
0,2015-01-05,821
1,2015-01-06,785
2,2015-01-07,786
3,2015-01-08,796
4,2015-01-09,800
5,2015-01-13,780
6,2015-01-14,760
7,2015-01-15,765
8,2015-01-16,767
9,2015-01-19,796
10,2015-01-20,824
11,2015-01-21,829
12,2015-01-22,832
13,2015-01-23,844
14,2015-01-26,849
15,2015-01-27,872
16,2015-01-28,905
17,2015-01-29,866
18,2015-01-30,886
19,2015-02-02,864
20,2015-02-03,842
21,2015-02-04,865
22,2015-02-05,860
23,2015-02-06,863
24,2015-02-09,862
25,2015-02-10,857
26,2015-02-12,857
27,2015-02-13,875
28,2015-02-16,893
29,2015-02-17,878
30,2015-02-18,896
31,2015-02-19,880
32,2015-02-20,886
33,2015-02-23,895
34,2015-02-24,876
35,2015-02-25,883
36,2015-02-26,891
37,2015-02-27,870
38,2015-03-02,878
39,2015-03-03,862
40,2015-03-04,855
41,2015-03-05,853
42,2015-03-06,853
43,2015-03-09,849
44,2015-03-10,863
45,2015-03-11,862
46,2015-03-12,886
47,2015-03-13,909
48,2015-03-16,921
49,2015-03-17,907
50,2015-03-18,925
51,2015-03-19,924
52,2015-03-20,920
53,2015-03-23,919
54,2015-03-24,910
55,2015-03-25,927
56,2015-03-26,920
57,2015-03-27,918
58,2015-03-30,910
59,2015-03-31,890
60,2015-04-01,861
61,2015-04-02,867
62,2015-04-03,894
63,2015-04-06,888
64,2015-04-07,883
65,2015-04-08,907
66,2015-04-09,907
67,2015-04-10,890
68,2015-04-13,905
69,2015-04-14,921
70,2015-04-15,929
71,2015-04-16,893
72,2015-04-17,865
73,2015-04-20,857
74,2015-04-21,859
75,2015-04-22,860
76,2015-04-23,860
77,2015-04-24,883
78,2015-04-27,899
79,2015-04-28,899
80,2015-04-30,900
81,2015-05-01,906
82,2015-05-07,922
83,2015-05-08,897
84,2015-05-11,915
85,2015-05-12,862
86,2015-05-13,858
87,2015-05-14,845
88,2015-05-15,841
89,2015-05-18,851
90,2015-05-19,858
91,2015-05-20,863
92,2015-05-21,859
93,2015-05-22,861
94,2015-05-25,875
95,2015-05-26,873
96,2015-05-27,890
97,2015-05-28,892
98,2015-05-29,903
99,2015-06-01,905
100,2015-06-02,910
101,2015-06-03,907
102,2015-06-04,899
103,2015-06-05,893
104,2015-06-08,894
105,2015-06-09,896
106,2015-06-10,918
107,2015-06-11,932
108,2015-06-12,941
109,2015-06-15,941
110,2015-06-16,928
111,2015-06-17,912
112,2015-06-18,916
113,2015-06-19,878
114,2015-06-22,870
115,2015-06-23,861
116,2015-06-24,886
117,2015-06-25,887
118,2015-06-26,890
119,2015-06-29,873
120,2015-06-30,882
121,2015-07-01,888
122,2015-07-02,884
123,2015-07-03,883
124,2015-07-06,873
125,2015-07-07,880
126,2015-07-08,868
127,2015-07-09,837
128,2015-07-10,825
129,2015-07-13,842
130,2015-07-14,871
131,2015-07-15,889
132,2015-07-16,884
133,2015-07-17,887
134,2015-07-21,880
135,2015-07-22,852
136,2015-07-23,858
137,2015-07-24,849
138,2015-07-27,848
139,2015-07-28,850
140,2015-07-29,850
141,2015-07-30,843
142,2015-07-31,853
143,2015-08-03,854
144,2015-08-04,857
145,2015-08-05,872
146,2015-08-06,887
147,2015-08-07,887
148,2015-08-10,902
149,2015-08-11,906
150,2015-08-12,908
151,2015-08-13,899
152,2015-08-14,911
153,2015-08-17,921
154,2015-08-18,928
155,2015-08-19,903
156,2015-08-20,882
157,2015-08-21,860
158,2015-08-24,818
159,2015-08-25,810
160,2015-08-26,825
161,2015-08-27,831
162,2015-08-28,869
163,2015-08-31,855
164,2015-09-01,826
165,2015-09-02,806
166,2015-09-03,791
167,2015-09-04,769
168,2015-09-07,768
169,2015-09-08,762
170,2015-09-09,806
171,2015-09-10,789
172,2015-09-11,810
173,2015-09-14,834
174,2015-09-15,845
175,2015-09-16,832
176,2015-09-17,837
177,2015-09-18,823
178,2015-09-24,819
179,2015-09-25,844
180,2015-09-28,852
181,2015-09-29,843
182,2015-09-30,856
183,2015-10-01,861
184,2015-10-02,836
185,2015-10-05,858
186,2015-10-06,870
187,2015-10-07,887
188,2015-10-08,896
189,2015-10-09,903
190,2015-10-13,908
191,2015-10-14,901
192,2015-10-15,904
193,2015-10-16,888
194,2015-10-19,877
195,2015-10-20,877
196,2015-10-21,903
197,2015-10-22,896
198,2015-10-23,887
199,2015-10-26,889
200,2015-10-27,875
201,2015-10-28,875
202,2015-10-29,876
203,2015-10-30,868
204,2015-11-02,854
205,2015-11-04,850
206,2015-11-05,886
207,2015-11-06,897
208,2015-11-09,924
209,2015-11-10,924
210,2015-11-11,928
211,2015-11-12,938
212,2015-11-13,947
213,2015-11-16,946
214,2015-11-17,945
215,2015-11-18,947
216,2015-11-19,960
217,2015-11-20,963
218,2015-11-24,958
219,2015-11-25,956
220,2015-11-26,953
221,2015-11-27,935
222,2015-11-30,953
223,2015-12-01,968
224,2015-12-02,960
225,2015-12-03,966
226,2015-12-04,939
227,2015-12-07,942
228,2015-12-08,942
229,2015-12-09,939
230,2015-12-10,939
231,2015-12-11,952
232,2015-12-14,954
233,2015-12-15,905
234,2015-12-16,936
235,2015-12-17,955
236,2015-12-18,950
237,2015-12-21,920
238,2015-12-22,931
239,2015-12-24,934
240,2015-12-25,931
241,2015-12-28,941
242,2015-12-29,947
243,2015-12-30,949
