,date,closing price
0,2015-01-05,998
1,2015-01-06,970
2,2015-01-07,977
3,2015-01-08,983
4,2015-01-09,969
5,2015-01-13,959
6,2015-01-14,930
7,2015-01-15,933
8,2015-01-16,917
9,2015-01-19,909
10,2015-01-20,915
11,2015-01-21,953
12,2015-01-22,961
13,2015-01-23,1017
14,2015-01-26,1004
15,2015-01-27,1004
16,2015-01-28,1004
17,2015-01-29,983
18,2015-01-30,1045
19,2015-02-02,1051
20,2015-02-03,1022
21,2015-02-04,1028
22,2015-02-05,986
23,2015-02-06,993
24,2015-02-09,950
25,2015-02-10,934
26,2015-02-12,937
27,2015-02-13,934
28,2015-02-16,901
29,2015-02-17,891
30,2015-02-18,924
31,2015-02-19,948
32,2015-02-20,981
33,2015-02-23,990
34,2015-02-24,1004
35,2015-02-25,992
36,2015-02-26,1002
37,2015-02-27,1022
38,2015-03-02,1016
39,2015-03-03,1022
40,2015-03-04,1036
41,2015-03-05,1039
42,2015-03-06,1023
43,2015-03-09,1016
44,2015-03-10,1014
45,2015-03-11,1030
46,2015-03-12,1054
47,2015-03-13,1056
48,2015-03-16,1115
49,2015-03-17,1154
50,2015-03-18,1127
51,2015-03-19,1101
52,2015-03-20,1117
53,2015-03-23,1114
54,2015-03-24,1107
55,2015-03-25,1099
56,2015-03-26,1088
57,2015-03-27,1080
58,2015-03-30,1103
59,2015-03-31,1087
60,2015-04-01,1074
61,2015-04-02,1082
62,2015-04-03,1088
63,2015-04-06,1076
64,2015-04-07,1080
65,2015-04-08,1078
66,2015-04-09,1074
67,2015-04-10,1073
68,2015-04-13,1094
69,2015-04-14,1107
70,2015-04-15,1105
71,2015-04-16,1111
72,2015-04-17,1085
73,2015-04-20,1062
74,2015-04-21,1075
75,2015-04-22,1087
76,2015-04-23,1086
77,2015-04-24,1082
78,2015-04-27,1078
79,2015-04-28,1070
80,2015-04-30,1044
81,2015-05-01,1029
82,2015-05-07,1058
83,2015-05-08,1100
84,2015-05-11,1078
85,2015-05-12,1054
86,2015-05-13,1024
87,2015-05-14,999
88,2015-05-15,1005
89,2015-05-18,1003
90,2015-05-19,983
91,2015-05-20,960
92,2015-05-21,952
93,2015-05-22,941
94,2015-05-25,952
95,2015-05-26,946
96,2015-05-27,963
97,2015-05-28,959
98,2015-05-29,973
99,2015-06-01,984
100,2015-06-02,976
101,2015-06-03,987
102,2015-06-04,978
103,2015-06-05,970
104,2015-06-08,968
105,2015-06-09,954
106,2015-06-10,953
107,2015-06-11,973
108,2015-06-12,963
109,2015-06-15,950
110,2015-06-16,923
111,2015-06-17,932
112,2015-06-18,920
113,2015-06-19,906
114,2015-06-22,919
115,2015-06-23,930
116,2015-06-24,952
117,2015-06-25,937
118,2015-06-26,940
119,2015-06-29,911
120,2015-06-30,910
121,2015-07-01,958
122,2015-07-02,978
123,2015-07-03,977
124,2015-07-06,948
125,2015-07-07,977
126,2015-07-08,952
127,2015-07-09,947
128,2015-07-10,946
129,2015-07-13,934
130,2015-07-14,964
131,2015-07-15,984
132,2015-07-16,1011
133,2015-07-17,973
134,2015-07-21,949
135,2015-07-22,945
136,2015-07-23,928
137,2015-07-24,911
138,2015-07-27,888
139,2015-07-28,882
140,2015-07-29,876
141,2015-07-30,881
142,2015-07-31,898
143,2015-08-03,902
144,2015-08-04,879
145,2015-08-05,884
146,2015-08-06,890
147,2015-08-07,886
148,2015-08-10,891
149,2015-08-11,895
150,2015-08-12,876
151,2015-08-13,900
152,2015-08-14,915
153,2015-08-17,915
154,2015-08-18,936
155,2015-08-19,939
156,2015-08-20,926
157,2015-08-21,884
158,2015-08-24,791
159,2015-08-25,740
160,2015-08-26,760
161,2015-08-27,766
162,2015-08-28,794
163,2015-08-31,820
164,2015-09-01,799
165,2015-09-02,765
166,2015-09-03,781
167,2015-09-04,799
168,2015-09-07,780
169,2015-09-08,776
170,2015-09-09,807
171,2015-09-10,800
172,2015-09-11,817
173,2015-09-14,790
174,2015-09-15,795
175,2015-09-16,805
176,2015-09-17,798
177,2015-09-18,780
178,2015-09-24,758
179,2015-09-25,755
180,2015-09-28,763
181,2015-09-29,703
182,2015-09-30,755
183,2015-10-01,762
184,2015-10-02,770
185,2015-10-05,805
186,2015-10-06,824
187,2015-10-07,842
188,2015-10-08,829
189,2015-10-09,852
190,2015-10-13,867
191,2015-10-14,840
192,2015-10-15,836
193,2015-10-16,872
194,2015-10-19,846
195,2015-10-20,848
196,2015-10-21,873
197,2015-10-22,888
198,2015-10-23,883
199,2015-10-26,887
200,2015-10-27,881
201,2015-10-28,880
202,2015-10-29,889
203,2015-10-30,870
204,2015-11-02,875
205,2015-11-04,890
206,2015-11-05,901
207,2015-11-06,908
208,2015-11-09,900
209,2015-11-10,906
210,2015-11-11,886
211,2015-11-12,884
212,2015-11-13,876
213,2015-11-16,872
214,2015-11-17,900
215,2015-11-18,888
216,2015-11-19,900
217,2015-11-20,894
218,2015-11-24,883
219,2015-11-25,866
220,2015-11-26,875
221,2015-11-27,869
222,2015-11-30,867
223,2015-12-01,860
224,2015-12-02,875
225,2015-12-03,871
226,2015-12-04,860
227,2015-12-07,863
228,2015-12-08,832
229,2015-12-09,835
230,2015-12-10,822
231,2015-12-11,836
232,2015-12-14,817
233,2015-12-15,805
234,2015-12-16,825
235,2015-12-17,875
236,2015-12-18,851
237,2015-12-21,837
238,2015-12-22,817
239,2015-12-24,826
240,2015-12-25,837
241,2015-12-28,832
242,2015-12-29,862
243,2015-12-30,892
