,date,closing price
0,2012-01-04,44.3
1,2012-01-05,44.7
2,2012-01-06,43.4
3,2012-01-10,43.5
4,2012-01-11,43.3
5,2012-01-12,43.4
6,2012-01-13,43.2
7,2012-01-16,43.1
8,2012-01-17,42.7
9,2012-01-18,41.3
10,2012-01-19,41.8
11,2012-01-20,41.8
12,2012-01-23,43.4
13,2012-01-24,42.5
14,2012-01-25,41.4
15,2012-01-26,41.6
16,2012-01-27,41.9
17,2012-01-30,42.1
18,2012-01-31,41.6
19,2012-02-01,42
20,2012-02-02,42.1
21,2012-02-03,43.3
22,2012-02-06,42.8
23,2012-02-07,42.5
24,2012-02-08,42.2
25,2012-02-09,41.7
26,2012-02-10,41.7
27,2012-02-13,41.7
28,2012-02-14,41.8
29,2012-02-15,42.2
30,2012-02-16,43.2
31,2012-02-17,44.2
32,2012-02-20,46.4
33,2012-02-21,45.2
34,2012-02-22,45.8
35,2012-02-23,46.6
36,2012-02-24,46.9
37,2012-02-27,48.4
38,2012-02-28,47.8
39,2012-02-29,47.8
40,2012-03-01,47
41,2012-03-02,47.1
42,2012-03-05,47.1
43,2012-03-06,47
44,2012-03-07,46.5
45,2012-03-08,46.6
46,2012-03-09,47.1
47,2012-03-12,46.9
48,2012-03-13,47.1
49,2012-03-14,47.8
50,2012-03-15,47.5
51,2012-03-16,47
52,2012-03-19,47.1
53,2012-03-21,47.2
54,2012-03-22,47.2
55,2012-03-23,47
56,2012-03-26,47.4
57,2012-03-27,47.5
58,2012-03-28,47.7
59,2012-03-29,48.3
60,2012-03-30,48.8
61,2012-04-02,49.5
62,2012-04-03,51.1
63,2012-04-04,50.6
64,2012-04-05,49.9
65,2012-04-06,50.2
66,2012-04-09,50
67,2012-04-10,50.6
68,2012-04-11,49.6
69,2012-04-12,50.5
70,2012-04-13,50.3
71,2012-04-16,50.2
72,2012-04-17,50.2
73,2012-04-18,50.5
74,2012-04-19,51.2
75,2012-04-20,50.8
76,2012-04-23,50.8
77,2012-04-24,50.4
78,2012-04-25,50.6
79,2012-04-26,50.3
80,2012-04-27,50.5
81,2012-05-01,52.6
82,2012-05-02,53.3
83,2012-05-07,51.9
84,2012-05-08,51.6
85,2012-05-09,50.6
86,2012-05-10,50.9
87,2012-05-11,50
88,2012-05-14,48.8
89,2012-05-15,46.3
90,2012-05-16,47.8
91,2012-05-17,47.8
92,2012-05-18,47.8
93,2012-05-21,46.9
94,2012-05-22,46.9
95,2012-05-23,46.4
96,2012-05-24,47.1
97,2012-05-25,47.2
98,2012-05-28,46.4
99,2012-05-29,47.5
100,2012-05-30,46.9
101,2012-05-31,49.1
102,2012-06-01,47.2
103,2012-06-04,46.1
104,2012-06-05,46.9
105,2012-06-06,47.2
106,2012-06-07,46.9
107,2012-06-08,46.6
108,2012-06-11,47.2
109,2012-06-12,47.3
110,2012-06-13,47.3
111,2012-06-14,46.8
112,2012-06-15,47.2
113,2012-06-18,47.2
114,2012-06-19,47.2
115,2012-06-20,47.2
116,2012-06-21,47.4
117,2012-06-22,49.1
118,2012-06-25,49.7
119,2012-06-26,49.7
120,2012-06-27,48.9
121,2012-06-28,48.4
122,2012-06-29,51.8
123,2012-07-02,49.7
124,2012-07-03,50.3
125,2012-07-04,50.5
126,2012-07-05,50.7
127,2012-07-06,50.6
128,2012-07-09,50.6
129,2012-07-10,53.1
130,2012-07-11,52.5
131,2012-07-12,52.3
132,2012-07-13,53.4
133,2012-07-17,55.5
134,2012-07-18,55.1
135,2012-07-19,53.8
136,2012-07-20,52.3
137,2012-07-23,51.4
138,2012-07-24,50.6
139,2012-07-25,50.3
140,2012-07-26,49.5
141,2012-07-27,50.6
142,2012-07-30,50.8
143,2012-07-31,51.7
144,2012-08-01,51.1
145,2012-08-02,50.9
146,2012-08-03,51.8
147,2012-08-06,52.6
148,2012-08-07,52.8
149,2012-08-08,52.8
150,2012-08-09,52.7
151,2012-08-10,53.4
152,2012-08-13,54.8
153,2012-08-14,54.8
154,2012-08-15,54.5
155,2012-08-16,55
156,2012-08-17,58.3
157,2012-08-20,58.4
158,2012-08-21,59.3
159,2012-08-22,58.5
160,2012-08-23,58.2
161,2012-08-24,56.9
162,2012-08-27,56.5
163,2012-08-28,56.3
164,2012-08-29,56.9
165,2012-08-30,56.3
166,2012-08-31,56.6
167,2012-09-03,57.2
168,2012-09-04,56.9
169,2012-09-05,57.2
170,2012-09-06,59
171,2012-09-07,59.1
172,2012-09-10,59.5
173,2012-09-11,60.3
174,2012-09-12,60.9
175,2012-09-13,61.6
176,2012-09-14,61.7
177,2012-09-18,61
178,2012-09-19,61.6
179,2012-09-20,62.3
180,2012-09-21,61.6
181,2012-09-24,60.6
182,2012-09-25,60
183,2012-09-26,60.2
184,2012-09-27,59.4
185,2012-09-28,59.3
186,2012-10-01,59.1
187,2012-10-02,60.3
188,2012-10-03,60.3
189,2012-10-04,60.3
190,2012-10-05,61
191,2012-10-09,61.2
192,2012-10-10,61.3
193,2012-10-11,61
194,2012-10-12,60.5
195,2012-10-15,59.9
196,2012-10-16,59.8
197,2012-10-17,59.9
198,2012-10-18,60.8
199,2012-10-19,60.6
200,2012-10-22,60.2
201,2012-10-23,61.2
202,2012-10-24,61.1
203,2012-10-25,64.9
204,2012-10-26,66.3
205,2012-10-29,67.3
206,2012-10-30,68.7
207,2012-10-31,67.7
208,2012-11-01,73.3
209,2012-11-02,80
210,2012-11-05,78.1
211,2012-11-06,76.9
212,2012-11-07,75.6
213,2012-11-08,75.2
214,2012-11-09,76
215,2012-11-12,76.3
216,2012-11-13,77.2
217,2012-11-14,77.2
218,2012-11-15,75.3
219,2012-11-16,75.3
220,2012-11-19,75
221,2012-11-20,74.9
222,2012-11-21,74.9
223,2012-11-22,74.3
224,2012-11-26,74.7
225,2012-11-27,74.4
226,2012-11-28,75
227,2012-11-29,75.5
228,2012-11-30,75.3
229,2012-12-03,75.7
230,2012-12-04,76.1
231,2012-12-05,80.8
232,2012-12-06,81.9
233,2012-12-07,79.9
234,2012-12-10,79.6
235,2012-12-11,78.9
236,2012-12-12,78.5
237,2012-12-13,78.1
238,2012-12-14,76.4
239,2012-12-17,76.3
240,2012-12-18,78.1
241,2012-12-19,77
242,2012-12-20,75
243,2012-12-21,75.5
244,2012-12-25,76.9
245,2012-12-26,76.9
246,2012-12-27,73.9
247,2012-12-28,74.1
