,date,closing price
0,2012-01-04,1100
1,2012-01-05,1085
2,2012-01-06,1085
3,2012-01-10,1100
4,2012-01-11,1110
5,2012-01-12,1075
6,2012-01-13,1100
7,2012-01-16,1095
8,2012-01-17,1115
9,2012-01-18,1130
10,2012-01-19,1125
11,2012-01-20,1160
12,2012-01-23,1175
13,2012-01-24,1205
14,2012-01-25,1195
15,2012-01-26,1190
16,2012-01-27,1210
17,2012-01-30,1145
18,2012-01-31,1130
19,2012-02-01,1140
20,2012-02-02,1135
21,2012-02-03,1120
22,2012-02-06,1135
23,2012-02-07,1125
24,2012-02-08,1140
25,2012-02-09,1155
26,2012-02-10,1150
27,2012-02-13,1145
28,2012-02-14,1150
29,2012-02-15,1150
30,2012-02-16,1140
31,2012-02-17,1150
32,2012-02-20,1150
33,2012-02-21,1155
34,2012-02-22,1175
35,2012-02-23,1195
36,2012-02-24,1205
37,2012-02-27,1230
38,2012-02-28,1210
39,2012-02-29,1200
40,2012-03-01,1180
41,2012-03-02,1185
42,2012-03-05,1185
43,2012-03-06,1175
44,2012-03-07,1175
45,2012-03-08,1180
46,2012-03-09,1185
47,2012-03-12,1185
48,2012-03-13,1195
49,2012-03-14,1200
50,2012-03-15,1195
51,2012-03-16,1200
52,2012-03-19,1185
53,2012-03-21,1195
54,2012-03-22,1260
55,2012-03-23,1230
56,2012-03-26,1230
57,2012-03-27,1260
58,2012-03-28,1215
59,2012-03-29,1225
60,2012-03-30,1230
61,2012-04-02,1265
62,2012-04-03,1320
63,2012-04-04,1280
64,2012-04-05,1255
65,2012-04-06,1250
66,2012-04-09,1220
67,2012-04-10,1230
68,2012-04-11,1220
69,2012-04-12,1205
70,2012-04-13,1220
71,2012-04-16,1185
72,2012-04-17,1185
73,2012-04-18,1235
74,2012-04-19,1200
75,2012-04-20,1200
76,2012-04-23,1180
77,2012-04-24,1205
78,2012-04-25,1200
79,2012-04-26,1200
80,2012-04-27,1210
81,2012-05-01,1180
82,2012-05-02,1180
83,2012-05-07,1155
84,2012-05-08,1175
85,2012-05-09,1150
86,2012-05-10,1200
87,2012-05-11,1125
88,2012-05-14,1100
89,2012-05-15,1065
90,2012-05-16,1065
91,2012-05-17,1100
92,2012-05-18,1050
93,2012-05-21,1080
94,2012-05-22,1115
95,2012-05-23,1085
96,2012-05-24,1095
97,2012-05-25,1105
98,2012-05-28,1095
99,2012-05-29,1105
100,2012-05-30,1100
101,2012-05-31,1075
102,2012-06-01,1075
103,2012-06-04,1045
104,2012-06-05,1055
105,2012-06-06,1090
106,2012-06-07,1095
107,2012-06-08,1100
108,2012-06-11,1100
109,2012-06-12,1120
110,2012-06-13,1120
111,2012-06-14,1120
112,2012-06-15,1120
113,2012-06-18,1140
114,2012-06-19,1120
115,2012-06-20,1125
116,2012-06-21,1135
117,2012-06-22,1145
118,2012-06-25,1140
119,2012-06-26,1125
120,2012-06-27,1110
121,2012-06-28,1115
122,2012-06-29,1140
123,2012-07-02,1165
124,2012-07-03,1180
125,2012-07-04,1180
126,2012-07-05,1170
127,2012-07-06,1150
128,2012-07-09,1165
129,2012-07-10,1165
130,2012-07-11,1160
131,2012-07-12,1130
132,2012-07-13,1150
133,2012-07-17,1145
134,2012-07-18,1150
135,2012-07-19,1155
136,2012-07-20,1135
137,2012-07-23,1125
138,2012-07-24,1150
139,2012-07-25,1160
140,2012-07-26,1145
141,2012-07-27,1160
142,2012-07-30,1170
143,2012-07-31,1160
144,2012-08-01,1145
145,2012-08-02,1140
146,2012-08-03,1145
147,2012-08-06,1145
148,2012-08-07,1140
149,2012-08-08,1155
150,2012-08-09,1165
151,2012-08-10,1130
152,2012-08-13,1140
153,2012-08-14,1190
154,2012-08-15,1185
155,2012-08-16,1185
156,2012-08-17,1170
157,2012-08-20,1155
158,2012-08-21,1150
159,2012-08-22,1165
160,2012-08-23,1180
161,2012-08-24,1155
162,2012-08-27,1140
163,2012-08-28,1125
164,2012-08-29,1120
165,2012-08-30,1100
166,2012-08-31,1075
167,2012-09-03,1035
168,2012-09-04,1035
169,2012-09-05,1005
170,2012-09-06,1015
171,2012-09-07,1025
172,2012-09-10,1040
173,2012-09-11,1045
174,2012-09-12,1055
175,2012-09-13,1055
176,2012-09-14,1075
177,2012-09-18,1075
178,2012-09-19,1055
179,2012-09-20,1045
180,2012-09-21,1040
181,2012-09-24,1050
182,2012-09-25,1050
183,2012-09-26,1050
184,2012-09-27,1050
185,2012-09-28,1025
186,2012-10-01,1025
187,2012-10-02,1000
188,2012-10-03,1000
189,2012-10-04,995
190,2012-10-05,985
191,2012-10-09,990
192,2012-10-10,960
193,2012-10-11,955
194,2012-10-12,935
195,2012-10-15,935
196,2012-10-16,925
197,2012-10-17,955
