,date,closing price
0,2012-01-04,1289
1,2012-01-05,1282
2,2012-01-06,1244
3,2012-01-10,1213
4,2012-01-11,1247
5,2012-01-12,1232
6,2012-01-13,1252
7,2012-01-16,1231
8,2012-01-17,1240
9,2012-01-18,1245
10,2012-01-19,1236
11,2012-01-20,1237
12,2012-01-23,1237
13,2012-01-24,1249
14,2012-01-25,1278
15,2012-01-26,1271
16,2012-01-27,1271
17,2012-01-30,1262
18,2012-01-31,1261
19,2012-02-01,1252
20,2012-02-02,1241
21,2012-02-03,1232
22,2012-02-06,1231
23,2012-02-07,1229
24,2012-02-08,1253
25,2012-02-09,1250
26,2012-02-10,1241
27,2012-02-13,1240
28,2012-02-14,1245
29,2012-02-15,1269
30,2012-02-16,1268
31,2012-02-17,1262
32,2012-02-20,1266
33,2012-02-21,1271
34,2012-02-22,1286
35,2012-02-23,1292
36,2012-02-24,1281
37,2012-02-27,1272
38,2012-02-28,1284
39,2012-02-29,1282
40,2012-03-01,1292
41,2012-03-02,1313
42,2012-03-05,1305
43,2012-03-06,1313
44,2012-03-07,1327
45,2012-03-08,1330
46,2012-03-09,1342
47,2012-03-12,1312
48,2012-03-13,1298
49,2012-03-14,1293
50,2012-03-15,1306
51,2012-03-16,1296
52,2012-03-19,1279
53,2012-03-21,1283
54,2012-03-22,1288
55,2012-03-23,1288
56,2012-03-26,1278
57,2012-03-27,1292
58,2012-03-28,1276
59,2012-03-29,1279
60,2012-03-30,1279
61,2012-04-02,1258
62,2012-04-03,1250
63,2012-04-04,1225
64,2012-04-05,1235
65,2012-04-06,1229
66,2012-04-09,1221
67,2012-04-10,1205
68,2012-04-11,1208
69,2012-04-12,1211
70,2012-04-13,1211
71,2012-04-16,1219
72,2012-04-17,1219
73,2012-04-18,1224
74,2012-04-19,1212
75,2012-04-20,1204
76,2012-04-23,1224
77,2012-04-24,1214
78,2012-04-25,1231
79,2012-04-26,1252
80,2012-04-27,1237
81,2012-05-01,1238
82,2012-05-02,1252
83,2012-05-07,1247
84,2012-05-08,1246
85,2012-05-09,1259
86,2012-05-10,1249
87,2012-05-11,1229
88,2012-05-14,1239
89,2012-05-15,1223
90,2012-05-16,1207
91,2012-05-17,1201
92,2012-05-18,1177
93,2012-05-21,1176
94,2012-05-22,1173
95,2012-05-23,1169
96,2012-05-24,1185
97,2012-05-25,1204
98,2012-05-28,1196
99,2012-05-29,1208
100,2012-05-30,1221
101,2012-05-31,1220
102,2012-06-01,1204
103,2012-06-04,1207
104,2012-06-05,1244
105,2012-06-06,1256
106,2012-06-07,1251
107,2012-06-08,1223
108,2012-06-11,1232
109,2012-06-12,1211
110,2012-06-13,1211
111,2012-06-14,1219
112,2012-06-15,1202
113,2012-06-18,1212
114,2012-06-19,1217
115,2012-06-20,1233
116,2012-06-21,1234
117,2012-06-22,1228
118,2012-06-25,1237
119,2012-06-26,1262
120,2012-06-27,1283
121,2012-06-28,1280
122,2012-06-29,1279
123,2012-07-02,1276
124,2012-07-03,1284
125,2012-07-04,1296
126,2012-07-05,1287
127,2012-07-06,1276
128,2012-07-09,1278
129,2012-07-10,1279
130,2012-07-11,1296
131,2012-07-12,1278
132,2012-07-13,1272
133,2012-07-17,1279
134,2012-07-18,1278
135,2012-07-19,1275
136,2012-07-20,1245
137,2012-07-23,1248
138,2012-07-24,1261
139,2012-07-25,1256
140,2012-07-26,1264
141,2012-07-27,1269
142,2012-07-30,1290
143,2012-07-31,1287
144,2012-08-01,1263
145,2012-08-02,1262
146,2012-08-03,1257
147,2012-08-06,1275
148,2012-08-07,1265
149,2012-08-08,1287
150,2012-08-09,1297
151,2012-08-10,1285
152,2012-08-13,1262
153,2012-08-14,1249
154,2012-08-15,1268
155,2012-08-16,1281
156,2012-08-17,1306
157,2012-08-20,1314
158,2012-08-21,1310
159,2012-08-22,1308
160,2012-08-23,1312
161,2012-08-24,1316
162,2012-08-27,1315
163,2012-08-28,1315
164,2012-08-29,1320
165,2012-08-30,1319
166,2012-08-31,1300
167,2012-09-03,1292
168,2012-09-04,1275
169,2012-09-05,1258
170,2012-09-06,1242
171,2012-09-07,1240
172,2012-09-10,1231
173,2012-09-11,1230
174,2012-09-12,1248
175,2012-09-13,1247
176,2012-09-14,1254
177,2012-09-18,1257
178,2012-09-19,1265
179,2012-09-20,1265
180,2012-09-21,1266
181,2012-09-24,1270
182,2012-09-25,1270
183,2012-09-26,1247
184,2012-09-27,1251
185,2012-09-28,1236
186,2012-10-01,1219
187,2012-10-02,1208
188,2012-10-03,1206
189,2012-10-04,1225
190,2012-10-05,1226
191,2012-10-09,1204
192,2012-10-10,1179
193,2012-10-11,1184
194,2012-10-12,1201
195,2012-10-15,1209
196,2012-10-16,1225
197,2012-10-17,1231
198,2012-10-18,1234
199,2012-10-19,1218
200,2012-10-22,1225
201,2012-10-23,1217
202,2012-10-24,1201
203,2012-10-25,1213
204,2012-10-26,1187
205,2012-10-29,1208
206,2012-10-30,1214
207,2012-10-31,1215
208,2012-11-01,1200
209,2012-11-02,1196
210,2012-11-05,1198
211,2012-11-06,1226
212,2012-11-07,1213
213,2012-11-08,1208
214,2012-11-09,1200
215,2012-11-12,1185
216,2012-11-13,1187
217,2012-11-14,1192
218,2012-11-15,1178
219,2012-11-16,1184
220,2012-11-19,1190
221,2012-11-20,1205
222,2012-11-21,1218
223,2012-11-22,1239
224,2012-11-26,1244
225,2012-11-27,1225
226,2012-11-28,1225
227,2012-11-29,1236
228,2012-11-30,1234
229,2012-12-03,1229
230,2012-12-04,1230
231,2012-12-05,1232
232,2012-12-06,1252
233,2012-12-07,1263
234,2012-12-10,1273
235,2012-12-11,1266
236,2012-12-12,1267
237,2012-12-13,1260
238,2012-12-14,1242
239,2012-12-17,1254
240,2012-12-18,1248
241,2012-12-19,1278
242,2012-12-20,1270
243,2012-12-21,1272
244,2012-12-25,1282
245,2012-12-26,1299
246,2012-12-27,1311
247,2012-12-28,1308
