,date,closing price
0,2012-01-04,1880
1,2012-01-05,1900
2,2012-01-06,1870
3,2012-01-10,1860
4,2012-01-11,1880
5,2012-01-12,1870
6,2012-01-13,1910
7,2012-01-16,1890
8,2012-01-17,1930
9,2012-01-18,1940
10,2012-01-19,1970
11,2012-01-20,2010
12,2012-01-23,2040
13,2012-01-24,2000
14,2012-01-25,2050
15,2012-01-26,2020
16,2012-01-27,1980
17,2012-01-30,2030
18,2012-01-31,2000
19,2012-02-01,2040
20,2012-02-02,2030
21,2012-02-03,1990
22,2012-02-06,1950
23,2012-02-07,1980
24,2012-02-08,1970
25,2012-02-09,1950
26,2012-02-10,1940
27,2012-02-13,1940
28,2012-02-14,1950
29,2012-02-15,1980
30,2012-02-16,1970
31,2012-02-17,1990
32,2012-02-20,2040
33,2012-02-21,2020
34,2012-02-22,2050
35,2012-02-23,2050
36,2012-02-24,2080
37,2012-02-27,2070
38,2012-02-28,2100
39,2012-02-29,2060
40,2012-03-01,2050
41,2012-03-02,2070
42,2012-03-05,2050
43,2012-03-06,2040
44,2012-03-07,2010
45,2012-03-08,2040
46,2012-03-09,2050
47,2012-03-12,2060
48,2012-03-13,2060
49,2012-03-14,2090
50,2012-03-15,2100
51,2012-03-16,2120
52,2012-03-19,2120
53,2012-03-21,2080
54,2012-03-22,2090
55,2012-03-23,2070
56,2012-03-26,2090
57,2012-03-27,2120
58,2012-03-28,2080
59,2012-03-29,2110
60,2012-03-30,2090
61,2012-04-02,2070
62,2012-04-03,2070
63,2012-04-04,1990
64,2012-04-05,1990
65,2012-04-06,1960
66,2012-04-09,1930
67,2012-04-10,1930
68,2012-04-11,1900
69,2012-04-12,1920
70,2012-04-13,1930
71,2012-04-16,1890
72,2012-04-17,1880
73,2012-04-18,1930
74,2012-04-19,1930
75,2012-04-20,1940
76,2012-04-23,1980
77,2012-04-24,1950
78,2012-04-25,1970
79,2012-04-26,1970
80,2012-04-27,1940
81,2012-05-01,1880
82,2012-05-02,1880
83,2012-05-07,1810
84,2012-05-08,1840
85,2012-05-09,1760
86,2012-05-10,1730
87,2012-05-11,1700
88,2012-05-14,1700
89,2012-05-15,1670
90,2012-05-16,1640
91,2012-05-17,1670
92,2012-05-18,1620
93,2012-05-21,1650
94,2012-05-22,1650
95,2012-05-23,1620
96,2012-05-24,1640
97,2012-05-25,1600
98,2012-05-28,1580
99,2012-05-29,1640
100,2012-05-30,1630
101,2012-05-31,1610
