,date,closing price
0,2015-01-05,1772
1,2015-01-06,1719
2,2015-01-07,1731
3,2015-01-08,1777
4,2015-01-09,1777
5,2015-01-13,1780
6,2015-01-14,1793
7,2015-01-15,1851
8,2015-01-16,1844
9,2015-01-19,1860
10,2015-01-20,1881
11,2015-01-21,1899
12,2015-01-22,1850
13,2015-01-23,1844
14,2015-01-26,1848
15,2015-01-27,1884
16,2015-01-28,1855
17,2015-01-29,1882
18,2015-01-30,1870
19,2015-02-02,1876
20,2015-02-03,1957
21,2015-02-04,1947
22,2015-02-05,1939
23,2015-02-06,1972
24,2015-02-09,1975
25,2015-02-10,1946
26,2015-02-12,1979
27,2015-02-13,1950
28,2015-02-16,1940
29,2015-02-17,1926
30,2015-02-18,1993
31,2015-02-19,2000
32,2015-02-20,2006
33,2015-02-23,2010
34,2015-02-24,2012
35,2015-02-25,2013
36,2015-02-26,2054
37,2015-02-27,2014
38,2015-03-02,2058
39,2015-03-03,2086
40,2015-03-04,2065
41,2015-03-05,2137
42,2015-03-06,2162
43,2015-03-09,2127
44,2015-03-10,2130
45,2015-03-11,2140
46,2015-03-12,2134
47,2015-03-13,2095
48,2015-03-16,2087
49,2015-03-17,2093
50,2015-03-18,2113
51,2015-03-19,2092
52,2015-03-20,2078
53,2015-03-23,2091
54,2015-03-24,2122
55,2015-03-25,2113
56,2015-03-26,2076
57,2015-03-27,2053
58,2015-03-30,2067
59,2015-03-31,2062
60,2015-04-01,1993
61,2015-04-02,1985
62,2015-04-03,1992
63,2015-04-06,2001
64,2015-04-07,2024
65,2015-04-08,2045
66,2015-04-09,2085
67,2015-04-10,2049
68,2015-04-13,2036
69,2015-04-14,2020
70,2015-04-15,2008
71,2015-04-16,2039
72,2015-04-17,2038
73,2015-04-20,2060
74,2015-04-21,2115
75,2015-04-22,2118
76,2015-04-23,2114
77,2015-04-24,2116
78,2015-04-27,2117
79,2015-04-28,2095
80,2015-04-30,2035
81,2015-05-01,2019
82,2015-05-07,2007
83,2015-05-08,2006
84,2015-05-11,2041
85,2015-05-12,1980
86,2015-05-13,1970
87,2015-05-14,1959
88,2015-05-15,2004
89,2015-05-18,1989
90,2015-05-19,2029
91,2015-05-20,2063
92,2015-05-21,2033
93,2015-05-22,2009
94,2015-05-25,2010
95,2015-05-26,1984
96,2015-05-27,1978
97,2015-05-28,1982
98,2015-05-29,1974
99,2015-06-01,1963
100,2015-06-02,1976
101,2015-06-03,1965
102,2015-06-04,1958
103,2015-06-05,1958
104,2015-06-08,1944
105,2015-06-09,1886
106,2015-06-10,1876
107,2015-06-11,1890
108,2015-06-12,1905
109,2015-06-15,1907
110,2015-06-16,1882
111,2015-06-17,1863
112,2015-06-18,1865
113,2015-06-19,1879
114,2015-06-22,1907
115,2015-06-23,1910
116,2015-06-24,1887
117,2015-06-25,1874
118,2015-06-26,1882
119,2015-06-29,1828
120,2015-06-30,1835
121,2015-07-01,1863
122,2015-07-02,1885
123,2015-07-03,1898
124,2015-07-06,1943
125,2015-07-07,2012
126,2015-07-08,1956
127,2015-07-09,1933
128,2015-07-10,1929
129,2015-07-13,1984
130,2015-07-14,2044
131,2015-07-15,2109
132,2015-07-16,2094
133,2015-07-17,2094
134,2015-07-21,2117
135,2015-07-22,2098
136,2015-07-23,2160
137,2015-07-24,2173
138,2015-07-27,2144
139,2015-07-28,2100
140,2015-07-29,2145
141,2015-07-30,2093
142,2015-07-31,2066
143,2015-08-03,2211
144,2015-08-04,2247
145,2015-08-05,2157
146,2015-08-06,2168
147,2015-08-07,2133
148,2015-08-10,2170
149,2015-08-11,2197
150,2015-08-12,2163
151,2015-08-13,2171
152,2015-08-14,2167
153,2015-08-17,2240
154,2015-08-18,2240
155,2015-08-19,2252
156,2015-08-20,2184
