,date,closing price
0,2015-01-05,1800
1,2015-01-06,1770
2,2015-01-07,1750
3,2015-01-08,1770
4,2015-01-09,1760
5,2015-01-13,1740
6,2015-01-14,1740
7,2015-01-15,1740
8,2015-01-16,1730
9,2015-01-19,1720
10,2015-01-20,1760
11,2015-01-21,1740
12,2015-01-22,1750
13,2015-01-23,1770
14,2015-01-26,1760
15,2015-01-27,1770
16,2015-01-28,1780
17,2015-01-29,1770
18,2015-01-30,1760
19,2015-02-02,1750
20,2015-02-03,1750
21,2015-02-04,1780
22,2015-02-05,1770
23,2015-02-06,1780
24,2015-02-09,1780
25,2015-02-10,1770
26,2015-02-12,1820
27,2015-02-13,1810
28,2015-02-16,1840
29,2015-02-17,1880
30,2015-02-18,1880
31,2015-02-19,1910
32,2015-02-20,1900
33,2015-02-23,1930
34,2015-02-24,1910
35,2015-02-25,1910
36,2015-02-26,1920
37,2015-02-27,1930
38,2015-03-02,1910
39,2015-03-03,1890
40,2015-03-04,1870
41,2015-03-05,1900
42,2015-03-06,1900
43,2015-03-09,1920
44,2015-03-10,1910
45,2015-03-11,1950
46,2015-03-12,1940
47,2015-03-13,1960
48,2015-03-16,1980
49,2015-03-17,1960
50,2015-03-18,1990
51,2015-03-19,1980
52,2015-03-20,2040
53,2015-03-23,2060
54,2015-03-24,2070
55,2015-03-25,2100
56,2015-03-26,2070
57,2015-03-27,2010
58,2015-03-30,2000
59,2015-03-31,2010
60,2015-04-01,1980
61,2015-04-02,2000
62,2015-04-03,1970
63,2015-04-06,1930
64,2015-04-07,1960
65,2015-04-08,1980
66,2015-04-09,1970
67,2015-04-10,1960
68,2015-04-13,1940
69,2015-04-14,1970
70,2015-04-15,1950
71,2015-04-16,2020
72,2015-04-17,2020
73,2015-04-20,2040
74,2015-04-21,2060
75,2015-04-22,2110
76,2015-04-23,2080
77,2015-04-24,2060
78,2015-04-27,2060
79,2015-04-28,2070
80,2015-04-30,2000
81,2015-05-01,1970
82,2015-05-07,1970
83,2015-05-08,2030
84,2015-05-11,2060
85,2015-05-12,2040
86,2015-05-13,2020
87,2015-05-14,2010
88,2015-05-15,2050
89,2015-05-18,2090
90,2015-05-19,2100
91,2015-05-20,2100
92,2015-05-21,2100
93,2015-05-22,2080
94,2015-05-25,2050
