,date,closing price
0,2015-01-05,846
1,2015-01-06,818
2,2015-01-07,813
3,2015-01-08,827
4,2015-01-09,821
5,2015-01-13,819
6,2015-01-14,836
7,2015-01-15,846
8,2015-01-16,853
9,2015-01-19,850
10,2015-01-20,862
11,2015-01-21,843
12,2015-01-22,838
13,2015-01-23,851
14,2015-01-26,845
15,2015-01-27,864
16,2015-01-28,873
17,2015-01-29,860
18,2015-01-30,867
19,2015-02-02,859
20,2015-02-03,839
21,2015-02-04,811
22,2015-02-05,831
23,2015-02-06,840
24,2015-02-09,863
25,2015-02-10,861
26,2015-02-12,881
27,2015-02-13,844
28,2015-02-16,866
29,2015-02-17,861
30,2015-02-18,858
31,2015-02-19,860
32,2015-02-20,869
33,2015-02-23,864
34,2015-02-24,866
35,2015-02-25,860
36,2015-02-26,871
37,2015-02-27,867
38,2015-03-02,879
39,2015-03-03,872
40,2015-03-04,885
41,2015-03-05,888
42,2015-03-06,891
43,2015-03-09,892
44,2015-03-10,882
45,2015-03-11,879
46,2015-03-12,882
47,2015-03-13,899
48,2015-03-16,900
49,2015-03-17,905
50,2015-03-18,916
51,2015-03-19,912
52,2015-03-20,899
53,2015-03-23,936
54,2015-03-24,938
55,2015-03-25,934
56,2015-03-26,935
57,2015-03-27,915
58,2015-03-30,923
59,2015-03-31,966
60,2015-04-01,948
61,2015-04-02,964
62,2015-04-03,963
63,2015-04-06,961
64,2015-04-07,953
65,2015-04-08,955
66,2015-04-09,949
67,2015-04-10,949
68,2015-04-13,945
69,2015-04-14,956
70,2015-04-15,950
71,2015-04-16,958
72,2015-04-17,956
73,2015-04-20,941
74,2015-04-21,941
75,2015-04-22,944
76,2015-04-23,947
77,2015-04-24,944
78,2015-04-27,943
79,2015-04-28,938
80,2015-04-30,934
81,2015-05-01,929
82,2015-05-07,919
83,2015-05-08,954
84,2015-05-11,1017
85,2015-05-12,1026
86,2015-05-13,1027
87,2015-05-14,1031
88,2015-05-15,1033
89,2015-05-18,1045
90,2015-05-19,1074
91,2015-05-20,1090
92,2015-05-21,1072
93,2015-05-22,1068
94,2015-05-25,1069
95,2015-05-26,1060
96,2015-05-27,1075
97,2015-05-28,1072
