,date,closing price
0,2015-01-05,2208
1,2015-01-06,2236
2,2015-01-07,2228
3,2015-01-08,2266
4,2015-01-09,2260
5,2015-01-13,2224
6,2015-01-14,2188
7,2015-01-15,2206
8,2015-01-16,2218
9,2015-01-19,2240
10,2015-01-20,2240
11,2015-01-21,2216
12,2015-01-22,2220
13,2015-01-23,2238
14,2015-01-26,2242
15,2015-01-27,2252
16,2015-01-28,2276
17,2015-01-29,2300
18,2015-01-30,2270
19,2015-02-02,2278
20,2015-02-03,2284
21,2015-02-04,2308
22,2015-02-05,2340
23,2015-02-06,2278
24,2015-02-09,2204
25,2015-02-10,2254
26,2015-02-12,2284
27,2015-02-13,2354
28,2015-02-16,2310
29,2015-02-17,2310
30,2015-02-18,2342
31,2015-02-19,2388
32,2015-02-20,2376
33,2015-02-23,2336
34,2015-02-24,2338
35,2015-02-25,2316
36,2015-02-26,2322
37,2015-02-27,2310
38,2015-03-02,2320
39,2015-03-03,2336
40,2015-03-04,2332
41,2015-03-05,2344
42,2015-03-06,2344
43,2015-03-09,2360
44,2015-03-10,2350
45,2015-03-11,2336
46,2015-03-12,2360
47,2015-03-13,2342
48,2015-03-16,2362
49,2015-03-17,2360
50,2015-03-18,2368
51,2015-03-19,2364
52,2015-03-20,2350
53,2015-03-23,2340
54,2015-03-24,2340
55,2015-03-25,2360
56,2015-03-26,2354
57,2015-03-27,2290
58,2015-03-30,2252
59,2015-03-31,2266
60,2015-04-01,2222
61,2015-04-02,2246
62,2015-04-03,2240
63,2015-04-06,2244
64,2015-04-07,2256
65,2015-04-08,2286
66,2015-04-09,2276
67,2015-04-10,2272
68,2015-04-13,2282
69,2015-04-14,2274
70,2015-04-15,2256
71,2015-04-16,2262
72,2015-04-17,2264
73,2015-04-20,2248
74,2015-04-21,2264
75,2015-04-22,2242
76,2015-04-23,2236
77,2015-04-24,2234
78,2015-04-27,2238
79,2015-04-28,2246
80,2015-04-30,2232
81,2015-05-01,2254
82,2015-05-07,2232
83,2015-05-08,2228
84,2015-05-11,2204
85,2015-05-12,2216
86,2015-05-13,2206
87,2015-05-14,2198
88,2015-05-15,2190
89,2015-05-18,2172
90,2015-05-19,2220
91,2015-05-20,2258
92,2015-05-21,2236
93,2015-05-22,2238
94,2015-05-25,2250
95,2015-05-26,2264
96,2015-05-27,2256
97,2015-05-28,2254
98,2015-05-29,2248
99,2015-06-01,2244
100,2015-06-02,2240
101,2015-06-03,2222
102,2015-06-04,2216
103,2015-06-05,2214
104,2015-06-08,2230
105,2015-06-09,2222
106,2015-06-10,2224
107,2015-06-11,2228
108,2015-06-12,2240
109,2015-06-15,2254
110,2015-06-16,2258
111,2015-06-17,2250
112,2015-06-18,2244
113,2015-06-19,2238
114,2015-06-22,2232
115,2015-06-23,2238
116,2015-06-24,2232
