,date,closing price
0,2015-01-05,538
1,2015-01-06,520
2,2015-01-07,519
3,2015-01-08,531
4,2015-01-09,531
5,2015-01-13,529
6,2015-01-14,540
7,2015-01-15,547
8,2015-01-16,537
9,2015-01-19,541
10,2015-01-20,559
11,2015-01-21,552
12,2015-01-22,555
13,2015-01-23,567
14,2015-01-26,580
15,2015-01-27,577
16,2015-01-28,575
17,2015-01-29,558
18,2015-01-30,568
19,2015-02-02,556
20,2015-02-03,547
21,2015-02-04,552
22,2015-02-05,549
23,2015-02-06,537
24,2015-02-09,605
25,2015-02-10,572
26,2015-02-12,558
27,2015-02-13,534
28,2015-02-16,537
29,2015-02-17,540
30,2015-02-18,558
31,2015-02-19,558
32,2015-02-20,558
33,2015-02-23,572
34,2015-02-24,596
35,2015-02-25,539
36,2015-02-26,531
37,2015-02-27,518
38,2015-03-02,503
39,2015-03-03,512
40,2015-03-04,505
41,2015-03-05,499
42,2015-03-06,499
43,2015-03-09,494
44,2015-03-10,486
45,2015-03-11,488
46,2015-03-12,493
47,2015-03-13,485
48,2015-03-16,487
49,2015-03-17,486
50,2015-03-18,468
51,2015-03-19,472
52,2015-03-20,464
53,2015-03-23,469
54,2015-03-24,478
55,2015-03-25,493
56,2015-03-26,487
57,2015-03-27,475
58,2015-03-30,469
59,2015-03-31,470
60,2015-04-01,468
61,2015-04-02,467
62,2015-04-03,469
63,2015-04-06,465
64,2015-04-07,466
65,2015-04-08,467
66,2015-04-09,465
67,2015-04-10,466
68,2015-04-13,464
69,2015-04-14,487
70,2015-04-15,481
71,2015-04-16,480
72,2015-04-17,471
73,2015-04-20,469
74,2015-04-21,468
75,2015-04-22,467
76,2015-04-23,465
77,2015-04-24,473
78,2015-04-27,475
79,2015-04-28,471
80,2015-04-30,464
81,2015-05-01,463
82,2015-05-07,453
83,2015-05-08,455
84,2015-05-11,456
85,2015-05-12,454
86,2015-05-13,464
87,2015-05-14,462
88,2015-05-15,454
89,2015-05-18,458
90,2015-05-19,451
91,2015-05-20,456
92,2015-05-21,455
93,2015-05-22,452
94,2015-05-25,457
95,2015-05-26,457
96,2015-05-27,456
97,2015-05-28,457
98,2015-05-29,457
99,2015-06-01,477
100,2015-06-02,477
101,2015-06-03,486
102,2015-06-04,485
103,2015-06-05,476
104,2015-06-08,487
105,2015-06-09,485
106,2015-06-10,484
107,2015-06-11,487
108,2015-06-12,483
109,2015-06-15,480
110,2015-06-16,481
111,2015-06-17,475
112,2015-06-18,463
113,2015-06-19,467
114,2015-06-22,466
115,2015-06-23,470
116,2015-06-24,474
117,2015-06-25,476
118,2015-06-26,473
119,2015-06-29,458
120,2015-06-30,461
121,2015-07-01,476
122,2015-07-02,484
123,2015-07-03,485
124,2015-07-06,472
125,2015-07-07,474
126,2015-07-08,457
127,2015-07-09,453
128,2015-07-10,448
129,2015-07-13,460
130,2015-07-14,470
131,2015-07-15,475
132,2015-07-16,475
133,2015-07-17,480
134,2015-07-21,478
135,2015-07-22,478
136,2015-07-23,479
137,2015-07-24,482
138,2015-07-27,476
139,2015-07-28,469
140,2015-07-29,474
141,2015-07-30,471
142,2015-07-31,473
143,2015-08-03,463
144,2015-08-04,455
145,2015-08-05,480
146,2015-08-06,514
147,2015-08-07,523
148,2015-08-10,540
149,2015-08-11,539
150,2015-08-12,540
151,2015-08-13,546
152,2015-08-14,546
153,2015-08-17,550
154,2015-08-18,548
155,2015-08-19,534
156,2015-08-20,534
157,2015-08-21,514
158,2015-08-24,480
159,2015-08-25,471
160,2015-08-26,491
161,2015-08-27,519
162,2015-08-28,524
163,2015-08-31,535
164,2015-09-01,520
165,2015-09-02,512
166,2015-09-03,497
167,2015-09-04,502
168,2015-09-07,494
169,2015-09-08,481
170,2015-09-09,505
171,2015-09-10,516
172,2015-09-11,511
173,2015-09-14,539
174,2015-09-15,522
175,2015-09-16,513
176,2015-09-17,532
177,2015-09-18,525
178,2015-09-24,518
179,2015-09-25,524
180,2015-09-28,537
181,2015-09-29,510
182,2015-09-30,523
183,2015-10-01,521
184,2015-10-02,529
185,2015-10-05,527
186,2015-10-06,523
187,2015-10-07,521
188,2015-10-08,525
189,2015-10-09,543
190,2015-10-13,550
191,2015-10-14,534
192,2015-10-15,550
193,2015-10-16,545
194,2015-10-19,558
195,2015-10-20,548
196,2015-10-21,552
197,2015-10-22,551
198,2015-10-23,550
199,2015-10-26,537
200,2015-10-27,536
201,2015-10-28,548
202,2015-10-29,563
203,2015-10-30,560
204,2015-11-02,551
205,2015-11-04,532
206,2015-11-05,546
207,2015-11-06,550
208,2015-11-09,554
209,2015-11-10,551
210,2015-11-11,554
211,2015-11-12,553
212,2015-11-13,559
213,2015-11-16,554
214,2015-11-17,548
215,2015-11-18,549
216,2015-11-19,540
217,2015-11-20,547
218,2015-11-24,546
219,2015-11-25,533
220,2015-11-26,535
221,2015-11-27,537
222,2015-11-30,534
223,2015-12-01,537
224,2015-12-02,542
225,2015-12-03,547
226,2015-12-04,537
227,2015-12-07,537
228,2015-12-08,534
229,2015-12-09,519
230,2015-12-10,520
231,2015-12-11,518
232,2015-12-14,518
233,2015-12-15,514
234,2015-12-16,519
235,2015-12-17,530
236,2015-12-18,527
237,2015-12-21,518
238,2015-12-22,533
239,2015-12-24,522
240,2015-12-25,532
241,2015-12-28,540
242,2015-12-29,550
243,2015-12-30,553
