,date,closing price
0,2012-01-04,577
1,2012-01-05,575
2,2012-01-06,568
3,2012-01-10,567
4,2012-01-11,572
5,2012-01-12,562
6,2012-01-13,578
7,2012-01-16,564
8,2012-01-17,560
9,2012-01-18,560
10,2012-01-19,567
11,2012-01-20,577
12,2012-01-23,579
13,2012-01-24,583
14,2012-01-25,585
15,2012-01-26,582
16,2012-01-27,584
17,2012-01-30,589
18,2012-01-31,594
19,2012-02-01,593
20,2012-02-02,591
21,2012-02-03,587
22,2012-02-06,599
23,2012-02-07,615
24,2012-02-08,609
25,2012-02-09,602
26,2012-02-10,589
27,2012-02-13,601
28,2012-02-14,610
29,2012-02-15,616
30,2012-02-16,611
31,2012-02-17,621
32,2012-02-20,618
33,2012-02-21,623
34,2012-02-22,638
35,2012-02-23,652
36,2012-02-24,650
37,2012-02-27,648
38,2012-02-28,659
39,2012-02-29,646
40,2012-03-01,643
41,2012-03-02,646
42,2012-03-05,654
43,2012-03-06,653
44,2012-03-07,661
45,2012-03-08,680
46,2012-03-09,690
47,2012-03-12,681
48,2012-03-13,680
49,2012-03-14,686
50,2012-03-15,690
51,2012-03-16,695
52,2012-03-19,696
53,2012-03-21,681
54,2012-03-22,683
55,2012-03-23,686
56,2012-03-26,695
57,2012-03-27,706
58,2012-03-28,700
59,2012-03-29,692
60,2012-03-30,690
61,2012-04-02,686
62,2012-04-03,676
63,2012-04-04,670
64,2012-04-05,663
65,2012-04-06,659
66,2012-04-09,648
67,2012-04-10,646
68,2012-04-11,642
69,2012-04-12,663
70,2012-04-13,677
71,2012-04-16,668
72,2012-04-17,677
73,2012-04-18,689
74,2012-04-19,687
75,2012-04-20,711
76,2012-04-23,713
77,2012-04-24,718
78,2012-04-25,724
79,2012-04-26,732
80,2012-04-27,721
81,2012-05-01,738
82,2012-05-02,737
83,2012-05-07,718
84,2012-05-08,734
85,2012-05-09,720
86,2012-05-10,707
87,2012-05-11,694
88,2012-05-14,686
89,2012-05-15,673
90,2012-05-16,655
91,2012-05-17,669
92,2012-05-18,645
93,2012-05-21,652
94,2012-05-22,657
95,2012-05-23,651
96,2012-05-24,653
97,2012-05-25,645
98,2012-05-28,646
99,2012-05-29,660
100,2012-05-30,646
101,2012-05-31,635
102,2012-06-01,645
103,2012-06-04,619
104,2012-06-05,626
105,2012-06-06,636
106,2012-06-07,644
107,2012-06-08,624
108,2012-06-11,641
109,2012-06-12,638
110,2012-06-13,639
111,2012-06-14,637
112,2012-06-15,617
113,2012-06-18,626
114,2012-06-19,625
115,2012-06-20,635
116,2012-06-21,633
117,2012-06-22,624
118,2012-06-25,625
119,2012-06-26,612
120,2012-06-27,618
121,2012-06-28,607
122,2012-06-29,617
123,2012-07-02,612
124,2012-07-03,620
125,2012-07-04,623
126,2012-07-05,609
127,2012-07-06,607
128,2012-07-09,600
129,2012-07-10,595
130,2012-07-11,585
131,2012-07-12,567
132,2012-07-13,571
133,2012-07-17,561
134,2012-07-18,543
135,2012-07-19,557
136,2012-07-20,546
137,2012-07-23,533
138,2012-07-24,532
139,2012-07-25,518
140,2012-07-26,528
141,2012-07-27,533
142,2012-07-30,548
143,2012-07-31,554
144,2012-08-01,554
145,2012-08-02,547
146,2012-08-03,533
147,2012-08-06,539
148,2012-08-07,530
149,2012-08-08,531
150,2012-08-09,524
151,2012-08-10,520
152,2012-08-13,506
153,2012-08-14,532
154,2012-08-15,534
155,2012-08-16,537
156,2012-08-17,542
157,2012-08-20,536
158,2012-08-21,535
159,2012-08-22,561
160,2012-08-23,547
161,2012-08-24,545
162,2012-08-27,550
163,2012-08-28,544
164,2012-08-29,544
165,2012-08-30,535
166,2012-08-31,516
167,2012-09-03,506
168,2012-09-04,506
169,2012-09-05,492
170,2012-09-06,493
171,2012-09-07,520
172,2012-09-10,517
173,2012-09-11,513
174,2012-09-12,525
175,2012-09-13,526
176,2012-09-14,540
177,2012-09-18,542
178,2012-09-19,545
179,2012-09-20,523
180,2012-09-21,534
181,2012-09-24,538
182,2012-09-25,524
183,2012-09-26,522
184,2012-09-27,505
185,2012-09-28,499
186,2012-10-01,473
187,2012-10-02,476
188,2012-10-03,465
189,2012-10-04,475
190,2012-10-05,477
191,2012-10-09,458
192,2012-10-10,445
193,2012-10-11,443
194,2012-10-12,451
195,2012-10-15,460
196,2012-10-16,468
197,2012-10-17,472
198,2012-10-18,479
199,2012-10-19,491
200,2012-10-22,493
201,2012-10-23,487
202,2012-10-24,483
203,2012-10-25,497
204,2012-10-26,491
205,2012-10-29,495
206,2012-10-30,486
207,2012-10-31,492
208,2012-11-01,507
209,2012-11-02,530
210,2012-11-05,521
211,2012-11-06,525
212,2012-11-07,521
213,2012-11-08,528
214,2012-11-09,512
215,2012-11-12,505
216,2012-11-13,502
217,2012-11-14,500
218,2012-11-15,516
219,2012-11-16,536
220,2012-11-19,549
221,2012-11-20,553
222,2012-11-21,554
223,2012-11-22,568
224,2012-11-26,576
225,2012-11-27,590
226,2012-11-28,574
227,2012-11-29,572
228,2012-11-30,567
229,2012-12-03,576
230,2012-12-04,572
231,2012-12-05,573
232,2012-12-06,577
233,2012-12-07,570
234,2012-12-10,569
235,2012-12-11,562
236,2012-12-12,575
237,2012-12-13,574
238,2012-12-14,581
239,2012-12-17,593
240,2012-12-18,584
241,2012-12-19,619
242,2012-12-20,646
243,2012-12-21,636
244,2012-12-25,632
245,2012-12-26,635
246,2012-12-27,637
247,2012-12-28,645
