,date,closing price
0,2012-01-04,667
1,2012-01-05,645
2,2012-01-06,632
3,2012-01-10,632
4,2012-01-11,635
5,2012-01-12,618
6,2012-01-13,627
7,2012-01-16,613
8,2012-01-17,622
9,2012-01-18,650
10,2012-01-19,678
11,2012-01-20,686
12,2012-01-23,686
13,2012-01-24,688
14,2012-01-25,690
15,2012-01-26,688
16,2012-01-27,683
17,2012-01-30,664
18,2012-01-31,673
19,2012-02-01,673
20,2012-02-02,685
21,2012-02-03,683
22,2012-02-06,700
23,2012-02-07,693
24,2012-02-08,709
25,2012-02-09,710
26,2012-02-10,702
27,2012-02-13,703
28,2012-02-14,702
29,2012-02-15,721
30,2012-02-16,724
31,2012-02-17,755
32,2012-02-20,790
33,2012-02-21,780
34,2012-02-22,782
35,2012-02-23,796
36,2012-02-24,790
37,2012-02-27,786
38,2012-02-28,793
39,2012-02-29,780
40,2012-03-01,773
41,2012-03-02,778
42,2012-03-05,768
43,2012-03-06,743
44,2012-03-07,757
45,2012-03-08,773
46,2012-03-09,784
47,2012-03-12,781
48,2012-03-13,786
49,2012-03-14,802
50,2012-03-15,805
51,2012-03-16,806
52,2012-03-19,809
53,2012-03-21,793
54,2012-03-22,793
55,2012-03-23,773
56,2012-03-26,771
57,2012-03-27,792
58,2012-03-28,797
59,2012-03-29,790
60,2012-03-30,778
61,2012-04-02,788
62,2012-04-03,778
63,2012-04-04,760
64,2012-04-05,761
65,2012-04-06,741
66,2012-04-09,734
67,2012-04-10,723
68,2012-04-11,721
69,2012-04-12,731
70,2012-04-13,740
71,2012-04-16,713
72,2012-04-17,705
73,2012-04-18,737
74,2012-04-19,735
75,2012-04-20,731
76,2012-04-23,733
77,2012-04-24,722
78,2012-04-25,714
79,2012-04-26,710
80,2012-04-27,699
81,2012-05-01,682
82,2012-05-02,682
83,2012-05-07,655
84,2012-05-08,665
85,2012-05-09,642
86,2012-05-10,645
87,2012-05-11,649
88,2012-05-14,644
89,2012-05-15,633
90,2012-05-16,621
91,2012-05-17,638
92,2012-05-18,603
93,2012-05-21,608
94,2012-05-22,623
95,2012-05-23,598
96,2012-05-24,602
97,2012-05-25,595
98,2012-05-28,593
99,2012-05-29,617
100,2012-05-30,609
101,2012-05-31,588
102,2012-06-01,564
103,2012-06-04,546
104,2012-06-05,567
105,2012-06-06,585
106,2012-06-07,593
107,2012-06-08,575
108,2012-06-11,597
109,2012-06-12,592
110,2012-06-13,595
111,2012-06-14,593
112,2012-06-15,587
113,2012-06-18,610
114,2012-06-19,613
115,2012-06-20,620
116,2012-06-21,626
117,2012-06-22,620
118,2012-06-25,606
119,2012-06-26,587
120,2012-06-27,585
121,2012-06-28,583
122,2012-06-29,600
123,2012-07-02,594
124,2012-07-03,593
125,2012-07-04,596
126,2012-07-05,599
127,2012-07-06,587
128,2012-07-09,566
129,2012-07-10,560
130,2012-07-11,560
131,2012-07-12,544
132,2012-07-13,542
133,2012-07-17,534
134,2012-07-18,525
135,2012-07-19,569
136,2012-07-20,557
137,2012-07-23,533
138,2012-07-24,535
139,2012-07-25,516
140,2012-07-26,540
141,2012-07-27,550
142,2012-07-30,557
143,2012-07-31,567
144,2012-08-01,548
145,2012-08-02,546
146,2012-08-03,522
147,2012-08-06,538
148,2012-08-07,550
149,2012-08-08,560
150,2012-08-09,562
151,2012-08-10,560
152,2012-08-13,555
153,2012-08-14,523
154,2012-08-15,515
155,2012-08-16,532
156,2012-08-17,547
157,2012-08-20,544
158,2012-08-21,545
159,2012-08-22,542
160,2012-08-23,544
161,2012-08-24,535
162,2012-08-27,543
163,2012-08-28,536
164,2012-08-29,544
165,2012-08-30,526
166,2012-08-31,513
167,2012-09-03,506
168,2012-09-04,514
169,2012-09-05,491
170,2012-09-06,482
171,2012-09-07,505
172,2012-09-10,506
173,2012-09-11,497
174,2012-09-12,509
175,2012-09-13,510
176,2012-09-14,526
177,2012-09-18,524
178,2012-09-19,549
179,2012-09-20,537
180,2012-09-21,538
181,2012-09-24,530
182,2012-09-25,536
183,2012-09-26,531
184,2012-09-27,525
185,2012-09-28,523
186,2012-10-01,524
187,2012-10-02,529
188,2012-10-03,523
189,2012-10-04,526
190,2012-10-05,536
191,2012-10-09,532
192,2012-10-10,513
193,2012-10-11,504
194,2012-10-12,512
195,2012-10-15,536
196,2012-10-16,546
197,2012-10-17,555
198,2012-10-18,592
199,2012-10-19,594
200,2012-10-22,594
201,2012-10-23,591
202,2012-10-24,586
203,2012-10-25,570
204,2012-10-26,555
205,2012-10-29,551
206,2012-10-30,550
207,2012-10-31,572
208,2012-11-01,585
209,2012-11-02,609
210,2012-11-05,587
211,2012-11-06,581
212,2012-11-07,596
213,2012-11-08,579
214,2012-11-09,577
215,2012-11-12,571
216,2012-11-13,580
217,2012-11-14,570
218,2012-11-15,593
219,2012-11-16,619
220,2012-11-19,623
221,2012-11-20,627
222,2012-11-21,639
223,2012-11-22,664
224,2012-11-26,688
225,2012-11-27,673
226,2012-11-28,654
227,2012-11-29,670
228,2012-11-30,658
229,2012-12-03,670
230,2012-12-04,671
231,2012-12-05,672
232,2012-12-06,692
233,2012-12-07,692
234,2012-12-10,684
235,2012-12-11,686
236,2012-12-12,697
237,2012-12-13,723
238,2012-12-14,718
239,2012-12-17,725
240,2012-12-18,723
241,2012-12-19,758
242,2012-12-20,750
243,2012-12-21,736
244,2012-12-25,755
245,2012-12-26,800
246,2012-12-27,821
247,2012-12-28,823
