,date,closing price
0,2012-01-04,1118
1,2012-01-05,1092
2,2012-01-06,1075
3,2012-01-10,1077
4,2012-01-11,1085
5,2012-01-12,1073
6,2012-01-13,1102
7,2012-01-16,1100
8,2012-01-17,1115
9,2012-01-18,1159
10,2012-01-19,1173
11,2012-01-20,1202
12,2012-01-23,1193
13,2012-01-24,1181
14,2012-01-25,1198
15,2012-01-26,1191
16,2012-01-27,1189
17,2012-01-30,1185
18,2012-01-31,1173
19,2012-02-01,1212
20,2012-02-02,1216
21,2012-02-03,1216
22,2012-02-06,1262
23,2012-02-07,1254
24,2012-02-08,1279
25,2012-02-09,1281
26,2012-02-10,1269
27,2012-02-13,1257
28,2012-02-14,1276
29,2012-02-15,1330
30,2012-02-16,1325
31,2012-02-17,1348
32,2012-02-20,1376
33,2012-02-21,1345
34,2012-02-22,1384
35,2012-02-23,1379
36,2012-02-24,1417
37,2012-02-27,1430
38,2012-02-28,1449
39,2012-02-29,1371
40,2012-03-01,1389
41,2012-03-02,1388
42,2012-03-05,1356
43,2012-03-06,1337
44,2012-03-07,1341
45,2012-03-08,1342
46,2012-03-09,1400
47,2012-03-12,1384
48,2012-03-13,1364
49,2012-03-14,1374
50,2012-03-15,1404
51,2012-03-16,1380
52,2012-03-19,1373
53,2012-03-21,1354
54,2012-03-22,1337
55,2012-03-23,1320
56,2012-03-26,1322
57,2012-03-27,1362
58,2012-03-28,1373
59,2012-03-29,1356
60,2012-03-30,1351
61,2012-04-02,1358
62,2012-04-03,1353
63,2012-04-04,1308
64,2012-04-05,1303
65,2012-04-06,1273
66,2012-04-09,1231
67,2012-04-10,1228
68,2012-04-11,1249
69,2012-04-12,1267
70,2012-04-13,1259
71,2012-04-16,1240
72,2012-04-17,1224
73,2012-04-18,1258
74,2012-04-19,1255
75,2012-04-20,1248
76,2012-04-23,1253
77,2012-04-24,1276
78,2012-04-25,1271
79,2012-04-26,1222
80,2012-04-27,1302
81,2012-05-01,1291
82,2012-05-02,1304
83,2012-05-07,1252
84,2012-05-08,1273
85,2012-05-09,1249
86,2012-05-10,1252
87,2012-05-11,1251
88,2012-05-14,1231
89,2012-05-15,1192
90,2012-05-16,1158
91,2012-05-17,1182
92,2012-05-18,1130
93,2012-05-21,1113
94,2012-05-22,1139
95,2012-05-23,1124
96,2012-05-24,1113
97,2012-05-25,1103
98,2012-05-28,1080
99,2012-05-29,1095
100,2012-05-30,1085
101,2012-05-31,1059
102,2012-06-01,1026
103,2012-06-04,1001
104,2012-06-05,1022
105,2012-06-06,1038
106,2012-06-07,1064
107,2012-06-08,1026
108,2012-06-11,1066
109,2012-06-12,1044
110,2012-06-13,1026
111,2012-06-14,1027
112,2012-06-15,1014
113,2012-06-18,1060
114,2012-06-19,1043
115,2012-06-20,1055
116,2012-06-21,1078
117,2012-06-22,1075
118,2012-06-25,1077
119,2012-06-26,1058
120,2012-06-27,1047
121,2012-06-28,1055
122,2012-06-29,1088
123,2012-07-02,1078
124,2012-07-03,1058
125,2012-07-04,1068
126,2012-07-05,1086
127,2012-07-06,1094
128,2012-07-09,1059
129,2012-07-10,1038
130,2012-07-11,1021
131,2012-07-12,1006
132,2012-07-13,1003
133,2012-07-17,1001
134,2012-07-18,1011
135,2012-07-19,1015
136,2012-07-20,998
137,2012-07-23,986
138,2012-07-24,983
139,2012-07-25,956
140,2012-07-26,967
141,2012-07-27,1018
142,2012-07-30,1033
143,2012-07-31,1046
144,2012-08-01,1036
145,2012-08-02,1028
146,2012-08-03,994
