,date,closing price
0,2012-01-04,1360
1,2012-01-05,1370
2,2012-01-06,1370
3,2012-01-10,1420
4,2012-01-11,1390
5,2012-01-12,1370
6,2012-01-13,1410
7,2012-01-16,1420
8,2012-01-17,1450
9,2012-01-18,1410
10,2012-01-19,1420
11,2012-01-20,1430
12,2012-01-23,1440
13,2012-01-24,1490
14,2012-01-25,1470
15,2012-01-26,1510
16,2012-01-27,1480
17,2012-01-30,1600
18,2012-01-31,1530
19,2012-02-01,1540
20,2012-02-02,1560
21,2012-02-03,1550
22,2012-02-06,1520
23,2012-02-07,1530
24,2012-02-08,1560
25,2012-02-09,1580
26,2012-02-10,1570
27,2012-02-13,1560
28,2012-02-14,1600
29,2012-02-15,1610
30,2012-02-16,1610
31,2012-02-17,1640
32,2012-02-20,1600
33,2012-02-21,1590
34,2012-02-22,1630
35,2012-02-23,1650
36,2012-02-24,1650
37,2012-02-27,1640
38,2012-02-28,1600
39,2012-02-29,1560
40,2012-03-01,1510
41,2012-03-02,1530
42,2012-03-05,1530
43,2012-03-06,1530
44,2012-03-07,1530
45,2012-03-08,1550
46,2012-03-09,1540
47,2012-03-12,1530
48,2012-03-13,1560
49,2012-03-14,1550
50,2012-03-15,1550
51,2012-03-16,1540
52,2012-03-19,1590
53,2012-03-21,1620
54,2012-03-22,1620
55,2012-03-23,1580
56,2012-03-26,1570
57,2012-03-27,1590
58,2012-03-28,1570
59,2012-03-29,1550
60,2012-03-30,1590
61,2012-04-02,1560
62,2012-04-03,1560
63,2012-04-04,1530
64,2012-04-05,1510
65,2012-04-06,1510
66,2012-04-09,1500
67,2012-04-10,1470
68,2012-04-11,1470
69,2012-04-12,1500
70,2012-04-13,1520
71,2012-04-16,1500
72,2012-04-17,1530
73,2012-04-18,1540
74,2012-04-19,1560
75,2012-04-20,1590
76,2012-04-23,1590
77,2012-04-24,1580
78,2012-04-25,1560
79,2012-04-26,1530
80,2012-04-27,1520
81,2012-05-01,1460
82,2012-05-02,1430
83,2012-05-07,1390
84,2012-05-08,1390
85,2012-05-09,1330
86,2012-05-10,1340
87,2012-05-11,1280
88,2012-05-14,1230
89,2012-05-15,1230
90,2012-05-16,1210
91,2012-05-17,1270
92,2012-05-18,1230
93,2012-05-21,1260
94,2012-05-22,1270
95,2012-05-23,1250
96,2012-05-24,1260
97,2012-05-25,1230
98,2012-05-28,1230
99,2012-05-29,1260
100,2012-05-30,1240
101,2012-05-31,1210
102,2012-06-01,1180
103,2012-06-04,1130
104,2012-06-05,1170
105,2012-06-06,1220
106,2012-06-07,1230
107,2012-06-08,1210
108,2012-06-11,1230
109,2012-06-12,1220
110,2012-06-13,1230
111,2012-06-14,1230
112,2012-06-15,1220
113,2012-06-18,1250
114,2012-06-19,1240
115,2012-06-20,1260
116,2012-06-21,1260
117,2012-06-22,1290
118,2012-06-25,1290
119,2012-06-26,1270
120,2012-06-27,1330
121,2012-06-28,1300
122,2012-06-29,1310
123,2012-07-02,1340
124,2012-07-03,1370
125,2012-07-04,1370
126,2012-07-05,1360
127,2012-07-06,1340
128,2012-07-09,1300
129,2012-07-10,1290
130,2012-07-11,1270
131,2012-07-12,1240
132,2012-07-13,1260
133,2012-07-17,1240
134,2012-07-18,1230
135,2012-07-19,1240
136,2012-07-20,1230
137,2012-07-23,1200
138,2012-07-24,1190
139,2012-07-25,1170
140,2012-07-26,1190
141,2012-07-27,1200
142,2012-07-30,1220
143,2012-07-31,1210
144,2012-08-01,1210
145,2012-08-02,1210
146,2012-08-03,1180
147,2012-08-06,1220
148,2012-08-07,1200
149,2012-08-08,1200
150,2012-08-09,1210
151,2012-08-10,1210
152,2012-08-13,1210
153,2012-08-14,1250
154,2012-08-15,1260
155,2012-08-16,1260
156,2012-08-17,1260
157,2012-08-20,1350
158,2012-08-21,1310
159,2012-08-22,1270
160,2012-08-23,1280
161,2012-08-24,1270
162,2012-08-27,1250
163,2012-08-28,1230
164,2012-08-29,1220
165,2012-08-30,1200
166,2012-08-31,1190
167,2012-09-03,1190
168,2012-09-04,1200
169,2012-09-05,1190
170,2012-09-06,1190
171,2012-09-07,1180
172,2012-09-10,1200
173,2012-09-11,1170
174,2012-09-12,1200
175,2012-09-13,1190
176,2012-09-14,1210
177,2012-09-18,1210
178,2012-09-19,1240
179,2012-09-20,1210
180,2012-09-21,1200
181,2012-09-24,1210
182,2012-09-25,1210
183,2012-09-26,1210
184,2012-09-27,1200
185,2012-09-28,1190
186,2012-10-01,1180
187,2012-10-02,1170
188,2012-10-03,1180
189,2012-10-04,1180
190,2012-10-05,1190
191,2012-10-09,1170
192,2012-10-10,1170
193,2012-10-11,1170
194,2012-10-12,1160
195,2012-10-15,1160
196,2012-10-16,1160
197,2012-10-17,1180
198,2012-10-18,1200
199,2012-10-19,1200
200,2012-10-22,1210
201,2012-10-23,1210
202,2012-10-24,1210
203,2012-10-25,1230
204,2012-10-26,1200
205,2012-10-29,1200
206,2012-10-30,1230
207,2012-10-31,1220
208,2012-11-01,1210
209,2012-11-02,1210
210,2012-11-05,1220
211,2012-11-06,1190
212,2012-11-07,1210
213,2012-11-08,1180
214,2012-11-09,1180
215,2012-11-12,1180
216,2012-11-13,1170
217,2012-11-14,1190
218,2012-11-15,1200
219,2012-11-16,1210
220,2012-11-19,1220
221,2012-11-20,1230
222,2012-11-21,1220
223,2012-11-22,1240
224,2012-11-26,1250
225,2012-11-27,1250
226,2012-11-28,1240
227,2012-11-29,1260
228,2012-11-30,1260
229,2012-12-03,1260
230,2012-12-04,1280
231,2012-12-05,1270
232,2012-12-06,1270
233,2012-12-07,1260
234,2012-12-10,1250
235,2012-12-11,1240
236,2012-12-12,1250
237,2012-12-13,1260
238,2012-12-14,1250
239,2012-12-17,1250
240,2012-12-18,1270
241,2012-12-19,1300
242,2012-12-20,1340
243,2012-12-21,1320
244,2012-12-25,1360
245,2012-12-26,1350
246,2012-12-27,1370
247,2012-12-28,1340
