,date,closing price
0,2012-01-04,900
1,2012-01-05,990
2,2012-01-06,980
3,2012-01-10,1060
4,2012-01-11,1100
5,2012-01-12,1070
6,2012-01-13,1100
7,2012-01-16,1170
8,2012-01-17,1220
9,2012-01-18,1180
10,2012-01-19,1190
11,2012-01-20,1180
12,2012-01-23,1220
13,2012-01-24,1200
14,2012-01-25,1200
15,2012-01-26,1170
16,2012-01-27,1170
17,2012-01-30,1170
18,2012-01-31,1170
19,2012-02-01,1230
20,2012-02-02,1220
21,2012-02-03,1220
22,2012-02-06,1280
23,2012-02-07,1260
24,2012-02-08,1310
25,2012-02-09,1260
26,2012-02-10,1270
27,2012-02-13,1200
28,2012-02-14,1200
29,2012-02-15,1220
30,2012-02-16,1200
31,2012-02-17,1160
32,2012-02-20,1100
33,2012-02-21,1140
34,2012-02-22,1180
35,2012-02-23,1180
36,2012-02-24,1160
37,2012-02-27,1160
38,2012-02-28,1130
39,2012-02-29,1130
40,2012-03-01,1090
41,2012-03-02,1130
42,2012-03-05,1150
43,2012-03-06,1180
44,2012-03-07,1370
45,2012-03-08,1420
46,2012-03-09,1400
47,2012-03-12,1350
48,2012-03-13,1350
49,2012-03-14,1330
50,2012-03-15,1310
51,2012-03-16,1300
52,2012-03-19,1350
53,2012-03-21,1320
54,2012-03-22,1330
55,2012-03-23,1310
56,2012-03-26,1290
57,2012-03-27,1300
58,2012-03-28,1280
59,2012-03-29,1330
60,2012-03-30,1310
61,2012-04-02,1320
62,2012-04-03,1310
63,2012-04-04,1300
64,2012-04-05,1280
65,2012-04-06,1260
66,2012-04-09,1240
67,2012-04-10,1240
68,2012-04-11,1230
69,2012-04-12,1200
70,2012-04-13,1260
71,2012-04-16,1260
72,2012-04-17,1250
73,2012-04-18,1250
74,2012-04-19,1230
75,2012-04-20,1230
76,2012-04-23,1200
77,2012-04-24,1190
78,2012-04-25,1180
79,2012-04-26,1190
80,2012-04-27,1160
81,2012-05-01,1140
82,2012-05-02,1120
83,2012-05-07,1070
84,2012-05-08,1110
85,2012-05-09,1050
86,2012-05-10,1080
