,date,closing price
0,2012-01-04,1315
1,2012-01-05,1320
2,2012-01-06,1300
3,2012-01-10,1305
4,2012-01-11,1305
5,2012-01-12,1295
6,2012-01-13,1330
7,2012-01-16,1295
8,2012-01-17,1310
9,2012-01-18,1315
10,2012-01-19,1355
11,2012-01-20,1385
12,2012-01-23,1405
13,2012-01-24,1410
14,2012-01-25,1415
15,2012-01-26,1400
16,2012-01-27,1395
17,2012-01-30,1375
18,2012-01-31,1350
19,2012-02-01,1370
20,2012-02-02,1380
21,2012-02-03,1380
22,2012-02-06,1405
23,2012-02-07,1400
24,2012-02-08,1405
25,2012-02-09,1390
26,2012-02-10,1380
27,2012-02-13,1385
28,2012-02-14,1370
29,2012-02-15,1435
30,2012-02-16,1430
31,2012-02-17,1445
32,2012-02-20,1460
33,2012-02-21,1455
34,2012-02-22,1470
35,2012-02-23,1475
36,2012-02-24,1490
37,2012-02-27,1505
38,2012-02-28,1550
39,2012-02-29,1530
40,2012-03-01,1515
41,2012-03-02,1525
42,2012-03-05,1505
43,2012-03-06,1480
44,2012-03-07,1500
45,2012-03-08,1530
46,2012-03-09,1545
47,2012-03-12,1550
48,2012-03-13,1520
49,2012-03-14,1505
50,2012-03-15,1515
51,2012-03-16,1520
52,2012-03-19,1520
53,2012-03-21,1490
54,2012-03-22,1490
55,2012-03-23,1460
56,2012-03-26,1445
57,2012-03-27,1455
58,2012-03-28,1470
59,2012-03-29,1525
60,2012-03-30,1505
61,2012-04-02,1465
62,2012-04-03,1455
63,2012-04-04,1430
64,2012-04-05,1425
65,2012-04-06,1405
66,2012-04-09,1380
67,2012-04-10,1360
68,2012-04-11,1350
69,2012-04-12,1360
70,2012-04-13,1355
71,2012-04-16,1320
72,2012-04-17,1330
73,2012-04-18,1360
74,2012-04-19,1350
75,2012-04-20,1330
76,2012-04-23,1410
77,2012-04-24,1400
78,2012-04-25,1435
79,2012-04-26,1455
80,2012-04-27,1430
81,2012-05-01,1385
82,2012-05-02,1395
