,date,closing price
0,2012-01-04,1165
1,2012-01-05,1147
2,2012-01-06,1123
3,2012-01-10,1107
4,2012-01-11,1100
5,2012-01-12,1119
6,2012-01-13,1117
7,2012-01-16,1082
8,2012-01-17,1112
9,2012-01-18,1112
10,2012-01-19,1117
11,2012-01-20,1193
12,2012-01-23,1201
13,2012-01-24,1198
14,2012-01-25,1202
15,2012-01-26,1196
16,2012-01-27,1193
17,2012-01-30,1193
18,2012-01-31,1183
19,2012-02-01,1236
20,2012-02-02,1230
21,2012-02-03,1222
22,2012-02-06,1226
23,2012-02-07,1257
24,2012-02-08,1243
25,2012-02-09,1263
26,2012-02-10,1261
27,2012-02-13,1265
28,2012-02-14,1307
29,2012-02-15,1311
30,2012-02-16,1299
31,2012-02-17,1336
32,2012-02-20,1375
33,2012-02-21,1327
34,2012-02-22,1353
35,2012-02-23,1371
36,2012-02-24,1429
37,2012-02-27,1427
38,2012-02-28,1423
39,2012-02-29,1408
40,2012-03-01,1377
41,2012-03-02,1398
42,2012-03-05,1384
43,2012-03-06,1409
44,2012-03-07,1369
45,2012-03-08,1420
46,2012-03-09,1477
47,2012-03-12,1452
48,2012-03-13,1462
49,2012-03-14,1504
50,2012-03-15,1501
51,2012-03-16,1519
52,2012-03-19,1509
53,2012-03-21,1477
54,2012-03-22,1468
55,2012-03-23,1426
56,2012-03-26,1431
57,2012-03-27,1481
58,2012-03-28,1479
59,2012-03-29,1458
60,2012-03-30,1459
61,2012-04-02,1459
62,2012-04-03,1409
63,2012-04-04,1385
64,2012-04-05,1377
65,2012-04-06,1373
66,2012-04-09,1345
67,2012-04-10,1351
68,2012-04-11,1352
69,2012-04-12,1341
70,2012-04-13,1397
71,2012-04-16,1353
72,2012-04-17,1335
73,2012-04-18,1400
74,2012-04-19,1385
75,2012-04-20,1398
76,2012-04-23,1382
77,2012-04-24,1368
78,2012-04-25,1397
79,2012-04-26,1405
80,2012-04-27,1407
81,2012-05-01,1389
82,2012-05-02,1423
83,2012-05-07,1359
84,2012-05-08,1350
85,2012-05-09,1299
86,2012-05-10,1307
87,2012-05-11,1294
88,2012-05-14,1277
89,2012-05-15,1255
90,2012-05-16,1240
91,2012-05-17,1249
92,2012-05-18,1208
93,2012-05-21,1212
94,2012-05-22,1237
95,2012-05-23,1220
96,2012-05-24,1234
97,2012-05-25,1232
98,2012-05-28,1237
99,2012-05-29,1242
100,2012-05-30,1233
101,2012-05-31,1225
