,date,closing price
0,2012-01-04,2310
1,2012-01-05,2290
2,2012-01-06,2300
3,2012-01-10,2340
4,2012-01-11,2340
5,2012-01-12,2230
6,2012-01-13,2250
7,2012-01-16,2290
8,2012-01-17,2300
9,2012-01-18,2350
10,2012-01-19,2330
11,2012-01-20,2370
12,2012-01-23,2370
13,2012-01-24,2330
14,2012-01-25,2330
15,2012-01-26,2360
16,2012-01-27,2400
17,2012-01-30,2410
18,2012-01-31,2390
19,2012-02-01,2400
20,2012-02-02,2430
21,2012-02-03,2390
22,2012-02-06,2370
23,2012-02-07,2350
24,2012-02-08,2330
25,2012-02-09,2310
26,2012-02-10,2270
27,2012-02-13,2290
28,2012-02-14,2290
29,2012-02-15,2350
30,2012-02-16,2300
31,2012-02-17,2300
32,2012-02-20,2330
33,2012-02-21,2350
34,2012-02-22,2420
35,2012-02-23,2400
36,2012-02-24,2440
37,2012-02-27,2420
38,2012-02-28,2390
39,2012-02-29,2340
40,2012-03-01,2300
41,2012-03-02,2300
42,2012-03-05,2310
43,2012-03-06,2300
44,2012-03-07,2270
45,2012-03-08,2270
46,2012-03-09,2290
47,2012-03-12,2290
48,2012-03-13,2270
49,2012-03-14,2280
50,2012-03-15,2300
51,2012-03-16,2300
52,2012-03-19,2340
53,2012-03-21,2290
54,2012-03-22,2280
55,2012-03-23,2230
56,2012-03-26,2230
57,2012-03-27,2250
58,2012-03-28,2250
59,2012-03-29,2250
60,2012-03-30,2250
61,2012-04-02,2220
62,2012-04-03,2200
63,2012-04-04,2180
64,2012-04-05,2160
65,2012-04-06,2150
66,2012-04-09,2120
67,2012-04-10,2120
68,2012-04-11,2110
69,2012-04-12,2100
70,2012-04-13,2110
71,2012-04-16,2120
72,2012-04-17,2090
73,2012-04-18,2120
74,2012-04-19,2100
75,2012-04-20,2080
76,2012-04-23,2060
77,2012-04-24,2060
78,2012-04-25,2060
79,2012-04-26,2060
80,2012-04-27,2050
81,2012-05-01,2000
82,2012-05-02,2000
83,2012-05-07,1990
84,2012-05-08,1980
85,2012-05-09,1940
86,2012-05-10,1960
87,2012-05-11,1910
88,2012-05-14,1890
89,2012-05-15,1860
90,2012-05-16,1840
91,2012-05-17,1880
92,2012-05-18,1810
93,2012-05-21,1820
94,2012-05-22,1840
95,2012-05-23,1820
96,2012-05-24,1820
97,2012-05-25,1810
98,2012-05-28,1780
99,2012-05-29,1820
100,2012-05-30,1800
101,2012-05-31,1750
102,2012-06-01,1750
103,2012-06-04,1660
104,2012-06-05,1690
105,2012-06-06,1720
106,2012-06-07,1760
107,2012-06-08,1730
108,2012-06-11,1770
109,2012-06-12,1850
110,2012-06-13,1820
111,2012-06-14,1820
112,2012-06-15,1790
113,2012-06-18,1840
