,date,closing price
0,2012-07-19,466.8
1,2012-07-20,566.8
2,2012-07-23,515
3,2012-07-24,562.5
4,2012-07-25,687.5
5,2012-07-26,690
6,2012-07-27,815
7,2012-07-30,871.3
8,2012-07-31,810
9,2012-08-01,758.8
10,2012-08-02,725
11,2012-08-03,717.8
12,2012-08-06,780
13,2012-08-07,722.5
14,2012-08-08,631
15,2012-08-09,587.5
16,2012-08-10,601
17,2012-08-13,649.8
18,2012-08-14,678.5
19,2012-08-15,663.8
20,2012-08-16,666.3
21,2012-08-17,658.5
22,2012-08-20,614.5
23,2012-08-21,602.3
24,2012-08-22,643.3
25,2012-08-23,636
26,2012-08-24,636.3
27,2012-08-27,687.5
28,2012-08-28,695.5
29,2012-08-29,670
30,2012-08-30,682.3
31,2012-08-31,675
32,2012-09-03,731.8
33,2012-09-04,728.8
34,2012-09-05,726.3
35,2012-09-06,734.5
36,2012-09-07,818.8
37,2012-09-10,790
38,2012-09-11,820
39,2012-09-12,870
40,2012-09-13,900
41,2012-09-14,816.3
42,2012-09-18,772.5
43,2012-09-19,823.8
44,2012-09-20,766.3
45,2012-09-21,772.5
46,2012-09-24,810
47,2012-09-25,823.8
48,2012-09-26,816.3
49,2012-09-27,845
50,2012-09-28,870
51,2012-10-01,858.8
52,2012-10-02,822.5
53,2012-10-03,852.5
54,2012-10-04,862.5
55,2012-10-05,848.8
56,2012-10-09,932.5
57,2012-10-10,878.8
58,2012-10-11,885
59,2012-10-12,856.3
60,2012-10-15,831.3
61,2012-10-16,867.5
62,2012-10-17,871.3
63,2012-10-18,880
64,2012-10-19,862.5
65,2012-10-22,873.8
66,2012-10-23,860
67,2012-10-24,862.5
68,2012-10-25,830
69,2012-10-26,803.8
70,2012-10-29,817.5
71,2012-10-30,777.5
72,2012-10-31,791.3
73,2012-11-01,792.5
74,2012-11-02,780
75,2012-11-05,750
76,2012-11-06,817.5
77,2012-11-07,765
78,2012-11-08,739
79,2012-11-09,722.5
80,2012-11-12,711
81,2012-11-13,712.5
82,2012-11-14,711.5
83,2012-11-15,687.5
84,2012-11-16,690.5
85,2012-11-19,725
86,2012-11-20,762.5
87,2012-11-21,761.3
88,2012-11-22,751.3
89,2012-11-26,713
90,2012-11-27,707.5
91,2012-11-28,699.8
92,2012-11-29,676.3
93,2012-11-30,711
94,2012-12-03,709.3
95,2012-12-04,690
96,2012-12-05,677.5
97,2012-12-06,683.3
98,2012-12-07,685
99,2012-12-10,707.5
100,2012-12-11,706.5
101,2012-12-12,749.3
102,2012-12-13,745
103,2012-12-14,736
104,2012-12-17,752.5
105,2012-12-18,745
106,2012-12-19,720
107,2012-12-20,740
108,2012-12-21,722.8
109,2012-12-25,702
110,2012-12-26,701
111,2012-12-27,719
112,2012-12-28,739.3
