,date,closing price
0,2010-01-04,1480
1,2010-01-05,1485
2,2010-01-06,1480
3,2010-01-07,1480
4,2010-01-08,1480
5,2010-01-12,1485
6,2010-01-14,1495
7,2010-01-15,1485
8,2010-01-18,1485
9,2010-01-19,1485
10,2010-01-20,1485
11,2010-01-21,1490
12,2010-01-22,1490
13,2010-01-25,1495
14,2010-01-26,1495
15,2010-01-27,1500
16,2010-01-28,1515
17,2010-01-29,1500
18,2010-02-01,1500
19,2010-02-03,1500
20,2010-02-04,1505
21,2010-02-05,1500
22,2010-02-08,1500
23,2010-02-09,1515
24,2010-02-10,1535
25,2010-02-12,1515
26,2010-02-15,1515
27,2010-02-16,1515
28,2010-02-17,1515
29,2010-02-18,1515
30,2010-02-19,1510
31,2010-02-22,1505
32,2010-02-23,1510
33,2010-02-24,1520
34,2010-02-25,1520
35,2010-02-26,1550
36,2010-03-01,1525
37,2010-03-02,1535
38,2010-03-03,1515
39,2010-03-04,1515
40,2010-03-05,1525
41,2010-03-08,1515
42,2010-03-09,1520
43,2010-03-10,1520
44,2010-03-11,1515
45,2010-03-12,1520
46,2010-03-15,1530
47,2010-03-16,1545
48,2010-03-17,1540
49,2010-03-18,1540
50,2010-03-19,1540
51,2010-03-23,1545
52,2010-03-24,1525
53,2010-03-25,1540
54,2010-03-26,1550
55,2010-03-29,1510
56,2010-03-30,1505
57,2010-03-31,1480
58,2010-04-01,1490
59,2010-04-02,1490
60,2010-04-05,1490
61,2010-04-06,1490
62,2010-04-07,1480
63,2010-04-08,1485
64,2010-04-09,1485
65,2010-04-12,1485
66,2010-04-13,1485
67,2010-04-14,1485
68,2010-04-15,1485
69,2010-04-16,1485
70,2010-04-19,1485
71,2010-04-20,1480
72,2010-04-21,1490
73,2010-04-22,1485
74,2010-04-23,1480
75,2010-04-26,1480
76,2010-04-27,1490
77,2010-04-28,1490
78,2010-04-30,1490
79,2010-05-06,1490
80,2010-05-07,1485
81,2010-05-10,1485
82,2010-05-11,1485
83,2010-05-12,1490
84,2010-05-14,1485
85,2010-05-17,1485
