,date,closing price
0,2010-01-04,710
1,2010-01-05,710
2,2010-01-06,720
3,2010-01-07,730
4,2010-01-08,750
5,2010-01-12,760
6,2010-01-13,750
7,2010-01-14,760
8,2010-01-15,770
9,2010-01-18,730
10,2010-01-19,740
11,2010-01-20,760
12,2010-01-21,750
13,2010-01-22,720
14,2010-01-25,710
15,2010-01-26,710
16,2010-01-27,700
17,2010-01-28,720
18,2010-01-29,700
19,2010-02-01,670
20,2010-02-02,670
21,2010-02-03,690
22,2010-02-04,730
23,2010-02-05,710
24,2010-02-08,700
25,2010-02-09,680
26,2010-02-10,680
27,2010-02-12,690
28,2010-02-15,680
29,2010-02-16,680
30,2010-02-17,690
31,2010-02-18,670
32,2010-02-19,650
33,2010-02-22,680
34,2010-02-23,690
35,2010-02-24,680
36,2010-02-25,690
37,2010-02-26,690
38,2010-03-01,710
39,2010-03-02,720
40,2010-03-03,720
41,2010-03-04,700
42,2010-03-05,720
43,2010-03-08,740
44,2010-03-09,740
45,2010-03-10,730
46,2010-03-11,720
47,2010-03-12,750
48,2010-03-15,730
49,2010-03-16,740
50,2010-03-17,760
51,2010-03-18,750
52,2010-03-19,740
53,2010-03-23,750
54,2010-03-24,760
55,2010-03-25,770
56,2010-03-26,770
57,2010-03-29,760
58,2010-03-30,770
59,2010-03-31,760
60,2010-04-01,790
61,2010-04-02,780
62,2010-04-05,800
63,2010-04-06,820
64,2010-04-07,820
65,2010-04-08,810
66,2010-04-09,820
67,2010-04-12,830
68,2010-04-13,830
69,2010-04-14,820
70,2010-04-15,820
71,2010-04-16,810
72,2010-04-19,780
73,2010-04-20,800
74,2010-04-21,810
75,2010-04-22,810
76,2010-04-23,820
77,2010-04-26,830
78,2010-04-27,820
79,2010-04-28,800
80,2010-04-30,800
81,2010-05-06,780
82,2010-05-07,740
83,2010-05-10,770
84,2010-05-11,750
85,2010-05-12,760
86,2010-05-13,780
87,2010-05-14,850
88,2010-05-17,820
89,2010-05-18,820
90,2010-05-19,810
91,2010-05-20,790
92,2010-05-21,760
93,2010-05-24,760
94,2010-05-25,730
95,2010-05-26,760
96,2010-05-27,780
97,2010-05-28,760
98,2010-05-31,780
99,2010-06-01,810
100,2010-06-02,820
101,2010-06-03,820
102,2010-06-04,800
103,2010-06-07,770
104,2010-06-08,770
105,2010-06-09,760
106,2010-06-10,790
107,2010-06-11,810
108,2010-06-14,810
109,2010-06-15,820
110,2010-06-16,820
111,2010-06-17,800
112,2010-06-18,810
113,2010-06-21,820
114,2010-06-22,820
115,2010-06-23,820
116,2010-06-24,800
117,2010-06-25,780
118,2010-06-28,780
119,2010-06-29,780
120,2010-06-30,750
121,2010-07-01,730
122,2010-07-02,740
123,2010-07-05,760
124,2010-07-06,760
125,2010-07-07,740
126,2010-07-08,780
127,2010-07-09,780
128,2010-07-12,760
129,2010-07-13,760
130,2010-07-14,780
131,2010-07-15,760
132,2010-07-16,770
133,2010-07-20,750
134,2010-07-21,740
135,2010-07-22,720
136,2010-07-23,730
137,2010-07-26,740
138,2010-07-27,750
139,2010-07-28,760
140,2010-07-29,750
141,2010-07-30,750
142,2010-08-02,740
143,2010-08-03,770
144,2010-08-04,740
145,2010-08-05,760
146,2010-08-06,740
147,2010-08-09,740
148,2010-08-10,730
149,2010-08-11,720
150,2010-08-12,710
151,2010-08-13,720
152,2010-08-16,710
153,2010-08-17,710
154,2010-08-18,720
155,2010-08-19,720
156,2010-08-20,700
157,2010-08-23,680
158,2010-08-24,670
159,2010-08-25,660
160,2010-08-26,660
161,2010-08-27,670
162,2010-08-30,680
163,2010-08-31,670
164,2010-09-01,680
165,2010-09-02,690
166,2010-09-03,680
167,2010-09-06,700
168,2010-09-07,690
169,2010-09-08,680
170,2010-09-09,680
171,2010-09-10,690
172,2010-09-13,710
173,2010-09-14,700
174,2010-09-15,730
175,2010-09-16,730
176,2010-09-17,720
177,2010-09-21,720
178,2010-09-22,720
179,2010-09-24,700
180,2010-09-27,710
181,2010-09-28,710
182,2010-09-29,720
183,2010-09-30,700
184,2010-10-01,700
185,2010-10-04,690
186,2010-10-05,700
187,2010-10-06,730
188,2010-10-07,730
189,2010-10-08,710
190,2010-10-12,700
191,2010-10-13,690
192,2010-10-14,710
193,2010-10-15,700
194,2010-10-18,700
195,2010-10-19,700
196,2010-10-20,690
197,2010-10-21,690
198,2010-10-22,700
199,2010-10-25,690
200,2010-10-26,690
201,2010-10-27,690
202,2010-10-28,680
203,2010-10-29,670
204,2010-11-01,670
205,2010-11-02,660
206,2010-11-04,670
207,2010-11-05,690
208,2010-11-08,700
209,2010-11-09,690
210,2010-11-10,700
211,2010-11-11,690
212,2010-11-12,690
213,2010-11-15,700
214,2010-11-16,690
215,2010-11-17,690
216,2010-11-18,700
217,2010-11-19,720
218,2010-11-22,730
219,2010-11-24,710
220,2010-11-25,720
221,2010-11-26,720
222,2010-11-29,730
223,2010-11-30,710
224,2010-12-01,720
225,2010-12-02,720
226,2010-12-03,740
227,2010-12-06,750
228,2010-12-07,740
229,2010-12-08,750
230,2010-12-09,760
231,2010-12-10,730
232,2010-12-13,750
233,2010-12-14,750
234,2010-12-15,750
235,2010-12-16,740
236,2010-12-17,740
237,2010-12-20,740
238,2010-12-21,750
239,2010-12-22,730
240,2010-12-24,730
241,2010-12-27,730
242,2010-12-28,730
243,2010-12-29,740
244,2010-12-30,740
