,date,closing price
0,2010-01-04,43
1,2010-01-05,43
2,2010-01-06,42
3,2010-01-07,43
4,2010-01-08,43
5,2010-01-12,44
6,2010-01-13,44
7,2010-01-14,41
8,2010-01-15,40
9,2010-01-18,40
10,2010-01-19,40
11,2010-01-20,38
12,2010-01-21,39
13,2010-01-22,39
14,2010-01-25,38
15,2010-01-26,37
16,2010-01-27,37
17,2010-01-28,39
18,2010-01-29,38
19,2010-02-01,37
20,2010-02-02,37
21,2010-02-03,36
22,2010-02-04,36
23,2010-02-05,34
24,2010-02-08,31
25,2010-02-09,30
26,2010-02-10,30
27,2010-02-12,31
28,2010-02-15,26
29,2010-02-16,27
30,2010-02-17,27
31,2010-02-18,27
32,2010-02-19,27
33,2010-02-22,29
34,2010-02-23,29
35,2010-02-24,29
36,2010-02-25,28
37,2010-02-26,29
38,2010-03-01,29
39,2010-03-02,30
40,2010-03-03,27
41,2010-03-04,26
42,2010-03-05,26
43,2010-03-08,27
44,2010-03-09,26
45,2010-03-10,27
46,2010-03-11,27
47,2010-03-12,26
48,2010-03-15,26
49,2010-03-16,27
50,2010-03-17,26
51,2010-03-18,27
52,2010-03-19,25
53,2010-03-23,25
54,2010-03-24,26
55,2010-03-25,25
56,2010-03-26,25
57,2010-03-29,26
58,2010-03-30,30
59,2010-03-31,40
60,2010-04-01,40
61,2010-04-02,37
62,2010-04-05,43
63,2010-04-06,42
64,2010-04-07,40
65,2010-04-08,40
66,2010-04-09,39
67,2010-04-12,38
68,2010-04-13,43
69,2010-04-14,42
70,2010-04-15,40
71,2010-04-16,43
72,2010-04-19,40
73,2010-04-20,40
74,2010-04-21,39
75,2010-04-22,39
76,2010-04-23,39
77,2010-04-26,41
78,2010-04-27,40
79,2010-04-28,39
80,2010-04-30,39
81,2010-05-06,37
82,2010-05-07,34
83,2010-05-10,35
84,2010-05-11,35
85,2010-05-12,34
86,2010-05-13,34
87,2010-05-14,32
88,2010-05-17,28
89,2010-05-18,29
90,2010-05-19,28
91,2010-05-20,26
92,2010-05-21,28
93,2010-05-24,27
94,2010-05-25,26
95,2010-05-26,26
96,2010-05-27,28
97,2010-05-28,28
98,2010-05-31,28
99,2010-06-01,28
100,2010-06-02,27
101,2010-06-03,29
102,2010-06-04,28
103,2010-06-07,27
104,2010-06-08,27
105,2010-06-09,28
106,2010-06-10,29
107,2010-06-11,29
108,2010-06-14,29
109,2010-06-15,30
110,2010-06-16,29
111,2010-06-17,29
112,2010-06-18,36
113,2010-06-21,34
114,2010-06-22,35
115,2010-06-23,33
116,2010-06-24,32
117,2010-06-25,30
118,2010-06-28,29
119,2010-06-29,31
120,2010-06-30,30
121,2010-07-01,30
122,2010-07-02,30
123,2010-07-05,31
124,2010-07-06,31
125,2010-07-07,31
126,2010-07-08,31
127,2010-07-09,30
128,2010-07-12,29
129,2010-07-13,30
130,2010-07-14,32
131,2010-07-15,31
132,2010-07-16,32
133,2010-07-20,30
134,2010-07-21,29
135,2010-07-22,27
136,2010-07-23,28
137,2010-07-26,29
138,2010-07-27,30
139,2010-07-28,29
140,2010-07-29,29
141,2010-07-30,31
142,2010-08-02,31
143,2010-08-03,31
144,2010-08-04,29
145,2010-08-05,29
146,2010-08-06,29
147,2010-08-09,28
148,2010-08-10,28
149,2010-08-11,28
150,2010-08-12,28
151,2010-08-13,26
152,2010-08-16,27
153,2010-08-17,27
154,2010-08-18,29
155,2010-08-19,28
156,2010-08-20,27
157,2010-08-23,27
158,2010-08-24,26
159,2010-08-25,26
160,2010-08-26,26
161,2010-08-27,25
162,2010-08-30,25
163,2010-08-31,24
164,2010-09-01,23
165,2010-09-02,23
166,2010-09-03,24
167,2010-09-06,23
168,2010-09-07,23
169,2010-09-08,23
170,2010-09-09,23
171,2010-09-10,23
172,2010-09-13,22
173,2010-09-14,23
174,2010-09-15,22
175,2010-09-16,21
176,2010-09-17,22
177,2010-09-21,21
178,2010-09-22,22
179,2010-09-24,23
180,2010-09-27,23
181,2010-09-28,22
182,2010-09-29,22
183,2010-09-30,22
184,2010-10-01,22
185,2010-10-04,21
186,2010-10-05,21
187,2010-10-06,21
188,2010-10-07,22
189,2010-10-08,21
190,2010-10-12,21
191,2010-10-13,21
192,2010-10-14,22
193,2010-10-15,21
194,2010-10-18,18
195,2010-10-19,14
196,2010-10-20,16
197,2010-10-21,19
198,2010-10-22,17
199,2010-10-25,16
200,2010-10-26,17
201,2010-10-27,16
202,2010-10-28,17
203,2010-10-29,16
204,2010-11-01,15
205,2010-11-02,15
206,2010-11-04,14
207,2010-11-05,15
208,2010-11-08,16
209,2010-11-09,16
210,2010-11-10,15
211,2010-11-11,15
212,2010-11-12,16
213,2010-11-15,15
214,2010-11-16,16
215,2010-11-17,15
216,2010-11-18,15
217,2010-11-19,16
218,2010-11-22,21
219,2010-11-24,24
220,2010-11-25,22
221,2010-11-26,22
222,2010-11-29,22
223,2010-11-30,21
224,2010-12-01,21
225,2010-12-02,21
226,2010-12-03,20
227,2010-12-06,22
228,2010-12-07,23
229,2010-12-08,22
230,2010-12-09,22
231,2010-12-10,22
232,2010-12-13,23
233,2010-12-14,23
234,2010-12-15,25
235,2010-12-16,24
236,2010-12-17,24
237,2010-12-20,23
238,2010-12-21,23
239,2010-12-22,23
240,2010-12-24,22
241,2010-12-27,22
242,2010-12-28,23
243,2010-12-29,22
244,2010-12-30,21
