,date,closing price
0,2010-01-04,434
1,2010-01-05,439
2,2010-01-06,445
3,2010-01-07,452
4,2010-01-08,451
5,2010-01-12,459
6,2010-01-13,457
7,2010-01-14,467
8,2010-01-15,473
9,2010-01-18,470
10,2010-01-19,470
11,2010-01-20,466
12,2010-01-21,474
13,2010-01-22,460
14,2010-01-25,460
15,2010-01-26,454
16,2010-01-27,451
17,2010-01-28,455
18,2010-01-29,452
19,2010-02-01,457
20,2010-02-02,463
21,2010-02-03,469
22,2010-02-04,471
23,2010-02-05,464
24,2010-02-08,454
25,2010-02-09,454
26,2010-02-10,455
27,2010-02-12,466
28,2010-02-15,460
29,2010-02-16,460
30,2010-02-17,463
31,2010-02-18,460
32,2010-02-19,453
33,2010-02-22,464
34,2010-02-23,466
35,2010-02-24,456
36,2010-02-25,460
37,2010-02-26,472
38,2010-03-01,470
39,2010-03-02,474
40,2010-03-03,483
41,2010-03-04,491
42,2010-03-05,501
43,2010-03-08,509
44,2010-03-09,503
45,2010-03-10,505
46,2010-03-11,505
47,2010-03-12,516
48,2010-03-15,530
49,2010-03-16,540
50,2010-03-17,546
51,2010-03-18,542
52,2010-03-19,543
53,2010-03-23,545
54,2010-03-24,549
55,2010-03-25,548
56,2010-03-26,566
57,2010-03-29,567
58,2010-03-30,586
59,2010-03-31,597
60,2010-04-01,596
61,2010-04-02,596
62,2010-04-05,599
63,2010-04-06,592
64,2010-04-07,593
65,2010-04-08,573
66,2010-04-09,563
67,2010-04-12,562
68,2010-04-13,551
69,2010-04-14,550
70,2010-04-15,541
71,2010-04-16,535
72,2010-04-19,518
73,2010-04-20,518
74,2010-04-21,532
75,2010-04-22,521
76,2010-04-23,538
77,2010-04-26,566
78,2010-04-27,574
79,2010-04-28,550
80,2010-04-30,566
81,2010-05-06,581
82,2010-05-07,558
83,2010-05-10,542
84,2010-05-11,523
85,2010-05-12,576
86,2010-05-13,571
87,2010-05-14,559
88,2010-05-17,542
89,2010-05-18,556
90,2010-05-19,547
91,2010-05-20,539
92,2010-05-21,517
93,2010-05-24,518
94,2010-05-25,518
95,2010-05-26,524
96,2010-05-27,521
97,2010-05-28,537
98,2010-05-31,543
99,2010-06-01,551
100,2010-06-02,543
101,2010-06-03,554
102,2010-06-04,535
103,2010-06-07,523
104,2010-06-08,519
105,2010-06-09,505
106,2010-06-10,510
107,2010-06-11,494
108,2010-06-14,504
109,2010-06-15,495
110,2010-06-16,506
111,2010-06-17,512
112,2010-06-18,513
113,2010-06-21,524
114,2010-06-22,526
115,2010-06-23,517
116,2010-06-24,516
117,2010-06-25,508
118,2010-06-28,518
119,2010-06-29,518
120,2010-06-30,512
121,2010-07-01,503
122,2010-07-02,504
123,2010-07-05,505
124,2010-07-06,504
125,2010-07-07,498
126,2010-07-08,510
127,2010-07-09,526
128,2010-07-12,527
129,2010-07-13,533
130,2010-07-14,543
131,2010-07-15,540
132,2010-07-16,530
133,2010-07-20,515
134,2010-07-21,513
135,2010-07-22,509
136,2010-07-23,511
137,2010-07-26,519
138,2010-07-27,529
139,2010-07-28,532
140,2010-07-29,513
141,2010-07-30,502
142,2010-08-02,492
143,2010-08-03,489
144,2010-08-04,473
145,2010-08-05,483
146,2010-08-06,481
147,2010-08-09,479
148,2010-08-10,475
149,2010-08-11,451
150,2010-08-12,447
151,2010-08-13,453
152,2010-08-16,444
153,2010-08-17,449
154,2010-08-18,455
155,2010-08-19,460
156,2010-08-20,452
157,2010-08-23,443
158,2010-08-24,439
159,2010-08-25,431
160,2010-08-26,436
161,2010-08-27,446
162,2010-08-30,455
163,2010-08-31,444
164,2010-09-01,447
165,2010-09-02,455
166,2010-09-03,462
167,2010-09-06,468
168,2010-09-07,468
169,2010-09-08,461
170,2010-09-09,459
171,2010-09-10,468
172,2010-09-13,464
173,2010-09-14,461
174,2010-09-15,475
175,2010-09-16,457
176,2010-09-17,467
177,2010-09-21,463
178,2010-09-22,463
179,2010-09-24,451
180,2010-09-27,459
181,2010-09-28,454
182,2010-09-29,464
183,2010-09-30,455
184,2010-10-01,472
185,2010-10-04,486
186,2010-10-05,484
187,2010-10-06,477
188,2010-10-07,467
189,2010-10-08,459
190,2010-10-12,436
191,2010-10-13,429
192,2010-10-14,435
193,2010-10-15,428
194,2010-10-18,449
195,2010-10-19,446
196,2010-10-20,431
197,2010-10-21,425
198,2010-10-22,426
199,2010-10-25,421
200,2010-10-26,422
201,2010-10-27,421
202,2010-10-28,423
203,2010-10-29,423
204,2010-11-01,422
205,2010-11-02,421
206,2010-11-04,399
207,2010-11-05,420
208,2010-11-08,425
209,2010-11-09,427
210,2010-11-10,437
211,2010-11-11,441
212,2010-11-12,444
213,2010-11-15,455
214,2010-11-16,452
215,2010-11-17,450
216,2010-11-18,461
217,2010-11-19,459
218,2010-11-22,478
219,2010-11-24,471
220,2010-11-25,475
221,2010-11-26,478
222,2010-11-29,481
223,2010-11-30,467
224,2010-12-01,465
225,2010-12-02,477
226,2010-12-03,483
227,2010-12-06,494
228,2010-12-07,490
229,2010-12-08,502
230,2010-12-09,504
231,2010-12-10,506
232,2010-12-13,515
233,2010-12-14,523
234,2010-12-15,529
235,2010-12-16,527
236,2010-12-17,538
237,2010-12-20,532
238,2010-12-21,535
239,2010-12-22,519
240,2010-12-24,511
241,2010-12-27,508
242,2010-12-28,509
243,2010-12-29,516
244,2010-12-30,513
