,date,closing price
0,2010-01-04,982
1,2010-01-05,980
2,2010-01-06,985
3,2010-01-07,988
4,2010-01-08,985
5,2010-01-12,990
6,2010-01-13,1018
7,2010-01-14,1022
8,2010-01-15,1032
9,2010-01-18,1064
10,2010-01-19,1059
11,2010-01-20,1060
12,2010-01-21,1053
13,2010-01-22,1024
14,2010-01-25,1023
15,2010-01-26,1007
16,2010-01-27,984
17,2010-01-28,966
18,2010-01-29,964
19,2010-02-01,961
20,2010-02-02,959
21,2010-02-03,970
22,2010-02-04,976
23,2010-02-05,953
24,2010-02-08,945
25,2010-02-09,939
26,2010-02-10,935
27,2010-02-12,940
28,2010-02-15,944
29,2010-02-16,940
30,2010-02-17,958
31,2010-02-18,953
32,2010-02-19,952
33,2010-02-22,948
34,2010-02-23,936
35,2010-02-24,917
36,2010-02-25,918
37,2010-02-26,962
38,2010-03-01,977
39,2010-03-02,993
40,2010-03-03,990
41,2010-03-04,984
42,2010-03-05,995
43,2010-03-08,999
44,2010-03-09,992
45,2010-03-10,994
46,2010-03-11,994
47,2010-03-12,994
48,2010-03-15,1007
49,2010-03-16,1004
50,2010-03-17,1015
51,2010-03-18,1000
52,2010-03-19,1004
53,2010-03-23,999
54,2010-03-24,989
55,2010-03-25,989
56,2010-03-26,1007
57,2010-03-29,1006
58,2010-03-30,1028
59,2010-03-31,1032
60,2010-04-01,1034
61,2010-04-02,1026
62,2010-04-05,1028
63,2010-04-06,1026
64,2010-04-07,1008
65,2010-04-08,1003
66,2010-04-09,1005
67,2010-04-12,1001
68,2010-04-13,1000
69,2010-04-14,1010
70,2010-04-15,1029
71,2010-04-16,1018
72,2010-04-19,992
73,2010-04-20,1005
74,2010-04-21,1022
75,2010-04-22,1022
76,2010-04-23,1026
77,2010-04-26,1037
78,2010-04-27,1038
79,2010-04-28,1008
80,2010-04-30,1037
81,2010-05-06,996
82,2010-05-07,987
83,2010-05-10,1018
84,2010-05-11,994
85,2010-05-12,986
86,2010-05-13,998
87,2010-05-14,985
88,2010-05-17,969
89,2010-05-18,967
90,2010-05-19,958
91,2010-05-20,951
92,2010-05-21,918
93,2010-05-24,920
94,2010-05-25,916
95,2010-05-26,888
96,2010-05-27,915
97,2010-05-28,929
98,2010-05-31,929
99,2010-06-01,932
100,2010-06-02,926
101,2010-06-03,934
102,2010-06-04,914
103,2010-06-07,902
104,2010-06-08,898
105,2010-06-09,915
106,2010-06-10,908
107,2010-06-11,935
108,2010-06-14,943
109,2010-06-15,909
110,2010-06-16,910
111,2010-06-17,899
112,2010-06-18,894
113,2010-06-21,885
114,2010-06-22,887
115,2010-06-23,879
116,2010-06-24,880
117,2010-06-25,878
118,2010-06-28,871
119,2010-06-29,877
120,2010-06-30,856
121,2010-07-01,857
122,2010-07-02,869
123,2010-07-05,867
124,2010-07-06,865
125,2010-07-07,876
126,2010-07-08,882
127,2010-07-09,892
128,2010-07-12,884
129,2010-07-13,875
130,2010-07-14,888
131,2010-07-15,869
132,2010-07-16,851
133,2010-07-20,840
134,2010-07-21,848
135,2010-07-22,844
136,2010-07-23,851
137,2010-07-26,845
138,2010-07-27,851
139,2010-07-28,855
140,2010-07-29,836
141,2010-07-30,833
142,2010-08-02,830
143,2010-08-03,841
144,2010-08-04,820
145,2010-08-05,823
146,2010-08-06,829
147,2010-08-09,826
148,2010-08-10,826
149,2010-08-11,803
150,2010-08-12,806
151,2010-08-13,821
152,2010-08-16,824
153,2010-08-17,813
154,2010-08-18,814
155,2010-08-19,819
156,2010-08-20,808
157,2010-08-23,810
158,2010-08-24,796
159,2010-08-25,799
160,2010-08-26,799
161,2010-08-27,820
162,2010-08-30,830
163,2010-08-31,794
164,2010-09-01,790
165,2010-09-02,802
166,2010-09-03,820
167,2010-09-06,828
168,2010-09-07,827
169,2010-09-08,798
170,2010-09-09,799
171,2010-09-10,815
172,2010-09-13,807
173,2010-09-14,799
174,2010-09-15,806
175,2010-09-16,788
176,2010-09-17,797
177,2010-09-21,796
178,2010-09-22,800
179,2010-09-24,794
180,2010-09-27,811
181,2010-09-28,793
182,2010-09-29,803
183,2010-09-30,776
184,2010-10-01,775
185,2010-10-04,765
186,2010-10-05,769
187,2010-10-06,765
188,2010-10-07,770
189,2010-10-08,786
190,2010-10-12,772
191,2010-10-13,772
192,2010-10-14,786
193,2010-10-15,772
194,2010-10-18,778
195,2010-10-19,773
196,2010-10-20,767
197,2010-10-21,774
198,2010-10-22,788
199,2010-10-25,777
200,2010-10-26,756
201,2010-10-27,749
202,2010-10-28,725
203,2010-10-29,715
204,2010-11-01,711
205,2010-11-02,708
206,2010-11-04,716
207,2010-11-05,715
208,2010-11-08,724
209,2010-11-09,720
210,2010-11-10,726
211,2010-11-11,727
212,2010-11-12,725
213,2010-11-15,725
214,2010-11-16,746
215,2010-11-17,752
216,2010-11-18,766
217,2010-11-19,772
218,2010-11-22,779
219,2010-11-24,774
220,2010-11-25,777
221,2010-11-26,784
222,2010-11-29,804
223,2010-11-30,797
224,2010-12-01,794
225,2010-12-02,795
226,2010-12-03,802
227,2010-12-06,799
228,2010-12-07,811
229,2010-12-08,820
230,2010-12-09,816
231,2010-12-10,836
232,2010-12-13,842
233,2010-12-14,840
234,2010-12-15,848
235,2010-12-16,853
236,2010-12-17,845
237,2010-12-20,841
238,2010-12-21,846
239,2010-12-22,849
240,2010-12-24,842
241,2010-12-27,837
242,2010-12-28,839
243,2010-12-29,844
244,2010-12-30,833
