,date,closing price
0,2010-01-04,454
1,2010-01-05,452
2,2010-01-06,460
3,2010-01-07,448
4,2010-01-08,452
5,2010-01-12,454
6,2010-01-13,451
7,2010-01-14,457
8,2010-01-15,458
9,2010-01-18,455
10,2010-01-19,457
11,2010-01-20,456
12,2010-01-21,453
13,2010-01-22,453
14,2010-01-25,448
15,2010-01-26,443
16,2010-01-27,444
17,2010-01-28,443
18,2010-01-29,440
19,2010-02-01,426
20,2010-02-02,422
21,2010-02-03,430
22,2010-02-04,432
23,2010-02-05,420
24,2010-02-08,420
25,2010-02-09,412
26,2010-02-10,413
27,2010-02-12,434
28,2010-02-15,457
29,2010-02-16,450
30,2010-02-17,452
31,2010-02-18,446
32,2010-02-19,442
33,2010-02-22,444
34,2010-02-23,445
35,2010-02-24,443
36,2010-02-25,447
37,2010-02-26,448
38,2010-03-01,452
39,2010-03-02,459
40,2010-03-03,457
41,2010-03-04,456
42,2010-03-05,463
43,2010-03-08,467
44,2010-03-09,464
45,2010-03-10,468
46,2010-03-11,469
47,2010-03-12,465
48,2010-03-15,466
49,2010-03-16,464
50,2010-03-17,459
51,2010-03-18,457
52,2010-03-19,452
53,2010-03-23,452
54,2010-03-24,459
55,2010-03-25,461
56,2010-03-26,466
57,2010-03-29,467
58,2010-03-30,478
59,2010-03-31,464
60,2010-04-01,468
61,2010-04-02,471
62,2010-04-05,468
63,2010-04-06,465
64,2010-04-07,465
65,2010-04-08,464
66,2010-04-09,470
67,2010-04-12,475
68,2010-04-13,472
69,2010-04-14,480
70,2010-04-15,484
71,2010-04-16,481
72,2010-04-19,472
73,2010-04-20,473
74,2010-04-21,470
75,2010-04-22,476
76,2010-04-23,482
77,2010-04-26,493
78,2010-04-27,495
79,2010-04-28,485
80,2010-04-30,493
81,2010-05-06,480
82,2010-05-07,466
83,2010-05-10,476
84,2010-05-11,469
85,2010-05-12,500
86,2010-05-13,499
87,2010-05-14,498
88,2010-05-17,481
89,2010-05-18,492
90,2010-05-19,489
91,2010-05-20,481
92,2010-05-21,469
93,2010-05-24,470
94,2010-05-25,468
95,2010-05-26,461
96,2010-05-27,458
97,2010-05-28,464
98,2010-05-31,467
99,2010-06-01,469
100,2010-06-02,472
101,2010-06-03,477
102,2010-06-04,477
103,2010-06-07,468
104,2010-06-08,471
105,2010-06-09,475
106,2010-06-10,474
107,2010-06-11,480
108,2010-06-14,480
109,2010-06-15,476
110,2010-06-16,477
111,2010-06-17,479
112,2010-06-18,485
113,2010-06-21,489
114,2010-06-22,489
115,2010-06-23,481
116,2010-06-24,485
117,2010-06-25,483
118,2010-06-28,485
119,2010-06-29,474
120,2010-06-30,467
121,2010-07-01,466
122,2010-07-02,467
123,2010-07-05,463
124,2010-07-06,463
125,2010-07-07,467
126,2010-07-08,474
127,2010-07-09,473
128,2010-07-12,476
129,2010-07-13,468
130,2010-07-14,473
131,2010-07-15,465
132,2010-07-16,461
133,2010-07-20,461
134,2010-07-21,456
135,2010-07-22,456
136,2010-07-23,460
137,2010-07-26,500
138,2010-07-27,488
139,2010-07-28,483
140,2010-07-29,481
141,2010-07-30,475
142,2010-08-02,472
143,2010-08-03,472
144,2010-08-04,473
145,2010-08-05,473
146,2010-08-06,479
147,2010-08-09,475
148,2010-08-10,480
149,2010-08-11,483
150,2010-08-12,470
151,2010-08-13,460
152,2010-08-16,465
153,2010-08-17,461
154,2010-08-18,463
155,2010-08-19,466
156,2010-08-20,463
157,2010-08-23,464
158,2010-08-24,464
159,2010-08-25,462
160,2010-08-26,465
161,2010-08-27,459
162,2010-08-30,466
163,2010-08-31,458
164,2010-09-01,464
165,2010-09-02,463
166,2010-09-03,461
167,2010-09-06,468
168,2010-09-07,465
169,2010-09-08,458
170,2010-09-09,462
171,2010-09-10,462
172,2010-09-13,458
173,2010-09-14,457
174,2010-09-15,458
175,2010-09-16,463
176,2010-09-17,465
177,2010-09-21,467
178,2010-09-22,470
179,2010-09-24,470
180,2010-09-27,477
181,2010-09-28,478
182,2010-09-29,482
183,2010-09-30,474
184,2010-10-01,472
185,2010-10-04,477
186,2010-10-05,474
187,2010-10-06,474
188,2010-10-07,474
189,2010-10-08,475
190,2010-10-12,470
191,2010-10-13,469
192,2010-10-14,472
193,2010-10-15,471
194,2010-10-18,477
195,2010-10-19,474
196,2010-10-20,470
197,2010-10-21,472
198,2010-10-22,473
199,2010-10-25,473
200,2010-10-26,476
201,2010-10-27,476
202,2010-10-28,475
203,2010-10-29,477
204,2010-11-01,478
205,2010-11-02,478
206,2010-11-04,483
207,2010-11-05,486
208,2010-11-08,492
209,2010-11-09,490
210,2010-11-10,484
211,2010-11-11,487
212,2010-11-12,483
213,2010-11-15,485
214,2010-11-16,485
215,2010-11-17,487
216,2010-11-18,487
217,2010-11-19,492
218,2010-11-22,499
219,2010-11-24,500
220,2010-11-25,507
221,2010-11-26,509
222,2010-11-29,509
223,2010-11-30,507
224,2010-12-01,503
225,2010-12-02,501
226,2010-12-03,507
227,2010-12-06,508
228,2010-12-07,515
229,2010-12-08,529
230,2010-12-09,532
231,2010-12-10,534
232,2010-12-13,532
233,2010-12-14,534
234,2010-12-15,539
235,2010-12-16,541
236,2010-12-17,544
237,2010-12-20,540
238,2010-12-21,537
239,2010-12-22,535
240,2010-12-24,536
241,2010-12-27,538
242,2010-12-28,512
243,2010-12-29,509
244,2010-12-30,505
