,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,1810,1811,1741,1745,100400,872.5
1,2018-01-05,1740,1745,1687,1709,138900,854.5
2,2018-01-09,1709,1759,1709,1741,96400,870.5
3,2018-01-10,1749,1754,1718,1723,37400,861.5
4,2018-01-11,1723,1769,1721,1733,59100,866.5
5,2018-01-12,1715,1743,1706,1717,66700,858.5
6,2018-01-15,1713,1765,1713,1761,94700,880.5
7,2018-01-16,1788,1883,1783,1822,229400,911
8,2018-01-17,1868,1906,1814,1860,150100,930
9,2018-01-18,1900,1928,1862,1919,147800,959.5
10,2018-01-19,1915,1940,1842,1861,103400,930.5
11,2018-01-22,1852,1908,1838,1849,76100,924.5
12,2018-01-23,1866,1946,1847,1934,114000,967
13,2018-01-24,1949,2088,1940,2071,267300,1035.5
14,2018-01-25,2049,2134,2049,2097,192900,1048.5
15,2018-01-26,2150,2220,2102,2179,144400,1089.5
16,2018-01-29,2210,2254,2129,2152,138300,1076
17,2018-01-30,2197,2243,2140,2173,297100,1086.5
18,2018-01-31,2189,2400,2189,2367,271000,1183.5
19,2018-02-01,2345,2345,2199,2243,171800,1121.5
20,2018-02-02,2247,2301,2161,2218,87800,1109
21,2018-02-05,2152,2277,2152,2255,91100,1127.5
22,2018-02-06,1986,2025,1765,1962,395300,981
23,2018-02-07,2200,2210,1947,1966,172400,983
24,2018-02-08,1951,2120,1951,2094,94000,1047
25,2018-02-09,1874,2050,1864,2020,76000,1010
26,2018-02-13,2021,2117,1995,2051,71800,1025.5
27,2018-02-14,2050,2061,1706,1727,339500,863.5
28,2018-02-15,1737,1750,1642,1685,234400,842.5
29,2018-02-16,1749,1758,1688,1727,145700,863.5
30,2018-02-19,1767,1912,1761,1892,219600,946
31,2018-02-20,1892,1990,1852,1990,125900,995
32,2018-02-21,1966,2105,1951,2090,186700,1045
33,2018-02-22,2091,2167,2058,2074,129700,1037
34,2018-02-23,2060,2155,2013,2150,111800,1075
35,2018-02-26,2163,2187,2102,2161,86000,1080.5
36,2018-02-27,2203,2356,2131,2185,286000,1092.5
37,2018-02-28,2165,2298,2152,2213,107000,1106.5
38,2018-03-01,2220,2320,2164,2295,116600,1147.5
39,2018-03-02,2196,2310,2125,2252,132600,1126
40,2018-03-05,2300,2380,2242,2280,150800,1134.5
41,2018-03-06,2282,2495,2275,2459,148900,1229.5
42,2018-03-07,2490,2491,2321,2411,123500,1205.5
43,2018-03-08,2462,2585,2396,2418,122800,1209
44,2018-03-09,2405,2460,2354,2413,82300,1206.5
45,2018-03-12,2450,2450,2340,2412,83500,1206
46,2018-03-13,2391,2518,2391,2506,94200,1253
47,2018-03-14,2530,2733,2506,2604,171900,1302
48,2018-03-15,2589,2691,2547,2676,110700,1338
49,2018-03-16,2726,2726,2563,2635,88000,1317.5
50,2018-03-19,2625,2790,2541,2628,102500,1314
51,2018-03-20,2502,2678,2502,2603,98800,1301.5
52,2018-03-22,2571,2664,2541,2650,121900,1325
53,2018-03-23,2500,2671,2490,2623,95800,1311.5
54,2018-03-26,2584,2823,2567,2823,170300,1411.5
55,2018-03-27,2879,2979,2737,2773,241100,1386.5
56,2018-03-28,2786,3000,2740,2792,200900,1396
57,2018-03-29,2828,2829,2555,2600,286800,1300
58,2018-03-30,2619,2665,2567,2598,214800,1299
59,2018-04-02,2580,2744,2580,2692,160300,1346
60,2018-04-03,2669,2839,2660,2819,204300,1409.5
61,2018-04-04,2850,2862,2603,2613,304900,1306.5
62,2018-04-05,2650,2659,2406,2461,321300,1230.5
63,2018-04-06,2425,2537,2410,2455,153100,1227.5
64,2018-04-09,2497,2655,2493,2624,126300,1312
65,2018-04-10,2700,2755,2547,2548,217600,1274
66,2018-04-11,2548,2590,2432,2433,114900,1216.5
67,2018-04-12,2438,2560,2411,2532,96600,1266
