,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,564,566,561,564,34100,564
1,2018-01-05,567,568,563,568,26700,568
2,2018-01-09,568,569,566,569,27700,569
3,2018-01-10,569,570,566,570,31900,570
4,2018-01-11,570,572,566,568,46000,568
5,2018-01-12,568,572,567,571,38800,571
6,2018-01-15,590,595,582,595,280000,595
7,2018-01-16,600,602,591,591,121400,591
8,2018-01-17,588,593,586,590,71400,590
9,2018-01-18,593,595,585,585,66300,585
10,2018-01-19,583,587,582,584,33500,584
11,2018-01-22,586,591,586,591,47300,591
12,2018-01-23,593,609,593,607,116200,607
13,2018-01-24,608,611,601,601,59900,601
14,2018-01-25,607,609,602,603,43000,603
15,2018-01-26,612,612,604,605,40900,605
16,2018-01-29,610,610,598,599,37000,599
17,2018-01-30,599,602,588,590,48900,590
18,2018-01-31,586,596,586,587,31800,587
19,2018-02-01,589,601,589,599,48300,599
20,2018-02-02,599,599,591,595,30000,595
21,2018-02-05,586,587,570,580,57000,580
22,2018-02-06,555,557,534,548,123000,548
23,2018-02-07,561,577,559,560,72400,560
24,2018-02-08,560,568,558,564,28600,564
25,2018-02-09,548,566,545,562,59800,562
26,2018-02-13,565,567,560,563,37800,563
27,2018-02-14,561,565,551,552,46300,552
28,2018-02-15,552,564,552,556,31500,556
29,2018-02-16,556,567,556,565,20500,565
30,2018-02-19,565,579,565,579,19800,579
31,2018-02-20,579,579,572,574,32100,574
32,2018-02-21,570,577,567,571,32800,571
33,2018-02-22,566,570,562,564,28400,564
34,2018-02-23,565,571,565,568,20600,568
35,2018-02-26,563,568,560,560,27900,560
36,2018-02-27,561,565,556,556,23300,556
37,2018-02-28,555,561,555,558,14800,558
38,2018-03-01,558,558,554,556,23100,556
39,2018-03-02,550,554,547,551,35000,551
40,2018-03-05,546,551,539,541,40100,541
41,2018-03-06,545,554,545,551,13500,551
42,2018-03-07,553,558,550,554,19500,554
43,2018-03-08,556,556,549,553,16100,553
44,2018-03-09,558,559,550,555,29400,555
45,2018-03-12,557,559,552,555,20300,555
46,2018-03-13,555,559,554,559,13000,559
47,2018-03-14,555,572,554,571,46000,571
48,2018-03-15,571,571,560,567,21500,567
49,2018-03-16,570,570,560,562,20400,562
50,2018-03-19,558,562,554,556,23200,556
51,2018-03-20,555,555,548,553,17600,553
52,2018-03-22,553,557,552,556,14000,556
53,2018-03-23,548,550,542,546,42600,546
54,2018-03-26,543,551,540,551,53100,551
55,2018-03-27,551,562,551,560,28700,560
56,2018-03-28,558,568,554,567,36700,567
57,2018-03-29,567,571,560,566,23700,566
58,2018-03-30,567,570,566,569,22100,569
59,2018-04-02,571,577,568,573,39100,573
60,2018-04-03,568,574,568,571,21800,571
61,2018-04-04,572,574,568,572,24600,572
62,2018-04-05,570,582,569,581,50100,581
63,2018-04-06,577,580,572,574,24500,574
64,2018-04-09,571,573,570,571,17100,571
65,2018-04-10,574,574,563,563,23000,563
66,2018-04-11,563,564,554,560,36700,560
67,2018-04-12,561,566,561,562,11900,562
68,2018-04-13,562,564,556,564,27500,564
69,2018-04-16,544,569,544,557,178800,557
