,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5410,5540,5320,5530,20900,5530
1,2018-01-05,5550,5550,5440,5510,12900,5510
2,2018-01-09,5490,5500,5430,5460,14000,5460
3,2018-01-10,5460,5480,5430,5440,7600,5440
4,2018-01-11,5410,5420,5270,5310,19300,5310
5,2018-01-12,5260,5310,5220,5310,13000,5310
6,2018-01-15,5280,5290,5160,5170,18100,5170
7,2018-01-16,5170,5250,5100,5210,10900,5210
8,2018-01-17,5270,5270,5160,5250,16500,5250
9,2018-01-18,5290,5290,5190,5190,11600,5190
10,2018-01-19,5210,5270,5210,5260,8000,5260
11,2018-01-22,5300,5310,5240,5310,7600,5310
12,2018-01-23,5320,5350,5260,5310,10400,5310
13,2018-01-24,5310,5390,5290,5360,11000,5360
14,2018-01-25,5260,5340,5260,5280,6000,5280
15,2018-01-26,5280,5300,5210,5230,12600,5230
16,2018-01-29,5230,5240,5160,5190,14200,5190
17,2018-01-30,5170,5230,5120,5190,20900,5190
18,2018-01-31,5130,5150,5040,5050,22500,5050
19,2018-02-01,5040,5310,5040,5270,19700,5270
20,2018-02-02,5260,5340,5210,5310,10800,5310
21,2018-02-05,5160,5230,5100,5130,17400,5130
22,2018-02-06,4905,4920,4460,4695,46800,4695
23,2018-02-07,4900,4975,4790,4795,21200,4795
24,2018-02-08,4800,4915,4800,4895,12100,4895
25,2018-02-09,4660,4755,4635,4695,24500,4695
26,2018-02-13,4750,4920,4680,4715,27400,4715
27,2018-02-14,4900,4980,4840,4905,29000,4905
28,2018-02-15,4980,5020,4815,4830,21500,4830
29,2018-02-16,4950,5010,4920,4985,11300,4985
30,2018-02-19,5080,5140,4955,4975,18400,4975
31,2018-02-20,5090,5120,4965,5000,13300,5000
32,2018-02-21,5000,5020,4895,4905,12700,4905
33,2018-02-22,4880,4880,4745,4800,10700,4800
34,2018-02-23,4800,4870,4800,4870,13200,4870
35,2018-02-26,4940,4940,4855,4905,7400,4905
36,2018-02-27,4950,4950,4840,4845,10800,4845
37,2018-02-28,4845,4860,4785,4790,16000,4790
38,2018-03-01,4770,4775,4705,4735,21200,4735
39,2018-03-02,4655,4705,4630,4640,21000,4640
40,2018-03-05,4620,4620,4440,4475,30100,4475
41,2018-03-06,4550,4740,4550,4700,14600,4700
42,2018-03-07,4695,4700,4555,4575,16700,4575
43,2018-03-08,4580,4630,4555,4585,9800,4585
44,2018-03-09,4610,4660,4530,4560,19300,4560
45,2018-03-12,4630,4740,4620,4675,16100,4675
46,2018-03-13,4675,4925,4675,4840,18800,4840
47,2018-03-14,4825,4960,4800,4900,15300,4900
48,2018-03-15,4920,4930,4790,4845,18400,4845
49,2018-03-16,4880,4880,4795,4835,12800,4835
50,2018-03-19,4905,4955,4685,4700,25800,4700
51,2018-03-20,4700,4925,4670,4880,20200,4880
52,2018-03-22,4950,5070,4935,5050,34000,5050
53,2018-03-23,4880,5030,4880,5010,49600,5010
54,2018-03-26,5010,5010,4815,4950,27500,4950
55,2018-03-27,5020,5280,5020,5150,39200,5150
56,2018-03-28,5050,5110,4940,5070,21800,5070
57,2018-03-29,5100,5120,5010,5080,15700,5080
58,2018-03-30,5190,5240,5120,5170,18700,5170
59,2018-04-02,5170,5250,5170,5200,11600,5200
60,2018-04-03,5100,5150,5040,5040,8600,5040
61,2018-04-04,5050,5060,4900,4925,15300,4925
62,2018-04-05,5020,5020,4880,4905,9400,4905
63,2018-04-06,4905,4910,4760,4815,23700,4815
64,2018-04-09,4770,4885,4765,4845,15300,4845
65,2018-04-10,4840,5040,4795,4950,13400,4950
66,2018-04-11,5070,5070,4805,4870,24700,4870
67,2018-04-12,4890,4955,4870,4920,9400,4920
68,2018-04-13,4955,4955,4815,4850,8400,4850
69,2018-04-16,4850,4860,4675,4705,23900,4705
70,2018-04-17,4715,4745,4565,4675,27100,4675
71,2018-04-18,4665,4825,4665,4780,15400,4780
72,2018-04-19,4780,4795,4710,4740,8000,4740
73,2018-04-20,4705,4785,4695,4760,8300,4760
74,2018-04-23,4740,4745,4670,4685,11100,4685
