,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5780,5830,5730,5810,164000,5810
1,2018-01-05,5870,5940,5830,5860,175100,5860
2,2018-01-09,5960,5960,5620,5660,702000,5660
3,2018-01-10,5660,5690,5650,5660,158300,5660
4,2018-01-11,5640,5640,5570,5630,247500,5630
5,2018-01-12,5630,5660,5590,5600,265600,5600
6,2018-01-15,5660,5680,5630,5650,228600,5650
7,2018-01-16,5640,5670,5630,5670,127900,5670
8,2018-01-17,5670,5750,5670,5750,218400,5750
9,2018-01-18,5700,5700,5620,5640,226000,5640
10,2018-01-19,5670,5710,5630,5630,122200,5630
11,2018-01-22,5660,5680,5630,5660,130000,5660
12,2018-01-23,5700,5790,5660,5780,228000,5780
13,2018-01-24,5780,5900,5740,5900,243900,5900
14,2018-01-25,5870,5900,5860,5880,130200,5880
15,2018-01-26,5880,5910,5860,5880,203100,5880
16,2018-01-29,5880,5900,5860,5880,73300,5880
17,2018-01-30,5850,5890,5820,5840,141300,5840
18,2018-01-31,5830,5890,5800,5810,115600,5810
19,2018-02-01,5800,5880,5800,5870,94500,5870
20,2018-02-02,5830,5910,5830,5890,111200,5890
21,2018-02-05,5800,5860,5740,5740,155400,5740
22,2018-02-06,5640,5680,5530,5590,240100,5590
23,2018-02-07,5730,5830,5660,5670,207100,5670
24,2018-02-08,5680,5720,5670,5690,146500,5690
25,2018-02-09,5550,5610,5550,5600,138000,5600
26,2018-02-13,5660,5730,5620,5660,186800,5660
27,2018-02-14,5710,5720,5640,5650,205600,5650
28,2018-02-15,5720,5730,5640,5640,136800,5640
29,2018-02-16,5700,5770,5700,5740,137000,5740
30,2018-02-19,5800,5880,5780,5850,252800,5850
31,2018-02-20,5840,5880,5780,5790,155900,5790
32,2018-02-21,5840,5880,5800,5820,228300,5820
33,2018-02-22,5830,5840,5760,5790,216900,5790
34,2018-02-23,5800,5840,5780,5800,554500,5800
35,2018-02-26,5800,5860,5750,5820,228500,5820
36,2018-02-27,5840,5850,5790,5840,72800,5840
37,2018-02-28,5860,5960,5860,5880,179800,5880
38,2018-03-01,5910,5920,5830,5860,120000,5860
39,2018-03-02,5780,5840,5780,5790,100900,5790
40,2018-03-05,5800,5890,5790,5870,114000,5870
41,2018-03-06,5910,6000,5880,5950,231700,5950
42,2018-03-07,5940,6030,5910,5990,213600,5990
43,2018-03-08,5990,6010,5920,5960,196500,5960
44,2018-03-09,5990,6040,5900,5920,243500,5920
45,2018-03-12,6000,6000,5870,5890,168100,5890
46,2018-03-13,5900,5920,5850,5920,169900,5920
47,2018-03-14,5880,5890,5830,5870,171200,5870
48,2018-03-15,5830,5940,5810,5910,207100,5910
49,2018-03-16,5910,5930,5880,5910,154900,5910
50,2018-03-19,5860,5900,5820,5870,129000,5870
51,2018-03-20,5780,5790,5710,5780,204600,5780
52,2018-03-22,5680,5870,5660,5850,200500,5850
53,2018-03-23,5780,5880,5750,5780,191300,5780
54,2018-03-26,5750,5780,5680,5780,162700,5780
55,2018-03-27,5760,5880,5760,5880,236000,5880
56,2018-03-28,5860,5900,5830,5890,156000,5890
57,2018-03-29,5950,5980,5900,5940,262900,5940
58,2018-03-30,5940,5940,5870,5890,156900,5890
59,2018-04-02,5860,5870,5830,5830,134300,5830
60,2018-04-03,5780,5900,5750,5860,153300,5860
61,2018-04-04,5850,5920,5830,5880,203100,5880
62,2018-04-05,5910,5940,5860,5900,162200,5900
63,2018-04-06,5880,5960,5880,5920,178900,5920
64,2018-04-09,5920,5970,5900,5940,165800,5940
65,2018-04-10,5900,5970,5870,5880,195400,5880
66,2018-04-11,6070,6270,5990,6140,845200,6140
67,2018-04-12,6130,6150,6070,6080,267200,6080
68,2018-04-13,6140,6140,5950,6020,204200,6020
69,2018-04-16,6070,6160,6040,6140,260000,6140
70,2018-04-17,6300,6340,6200,6270,624400,6270
71,2018-04-18,6280,6310,6200,6260,314800,6260
72,2018-04-19,6310,6380,6250,6350,514500,6350
73,2018-04-20,6390,6460,6380,6430,344000,6430
74,2018-04-23,6360,6390,6330,6380,212900,6380
75,2018-04-24,6380,6420,6370,6380,249600,6380
76,2018-04-25,6350,6410,6280,6390,311700,6390
77,2018-04-26,6400,6410,6350,6380,312700,6380
78,2018-04-27,6400,6420,6360,6380,389500,6380
79,2018-05-01,6350,6410,6330,6390,334800,6390
80,2018-05-02,6400,6410,6350,6400,436900,6400
81,2018-05-07,6350,6470,6350,6440,304200,6440
82,2018-05-08,6410,6460,6410,6430,317600,6430
83,2018-05-09,6460,6570,6450,6530,348700,6530
84,2018-05-10,6520,6560,6460,6550,254100,6550
85,2018-05-11,6530,6610,6520,6590,221100,6590
86,2018-05-14,6620,6700,6590,6670,182700,6670
87,2018-05-15,6640,6700,6630,6680,127300,6680
88,2018-05-16,6670,6760,6660,6700,162500,6700
89,2018-05-17,6750,6770,6690,6720,192800,6720
90,2018-05-18,6710,6760,6680,6760,178200,6760
91,2018-05-21,6710,6750,6690,6700,144500,6700
92,2018-05-22,6670,6680,6540,6560,205400,6560
93,2018-05-23,6580,6600,6530,6590,197700,6590
94,2018-05-24,6580,6610,6550,6600,177600,6600
95,2018-05-25,6570,6590,6490,6550,123900,6550
96,2018-05-28,6590,6590,6520,6530,103500,6530
97,2018-05-29,6530,6540,6460,6510,132600,6510
98,2018-05-30,6470,6510,6430,6490,174300,6490
99,2018-05-31,6500,6550,6470,6530,171300,6530
100,2018-06-01,6500,6590,6470,6560,206200,6560
101,2018-06-04,6610,6670,6580,6640,155100,6640
102,2018-06-05,6660,6720,6660,6700,148600,6700
103,2018-06-06,6600,6630,6540,6540,229900,6540
104,2018-06-07,6510,6520,6450,6450,248200,6450
105,2018-06-08,6440,6510,6440,6450,256400,6450
106,2018-06-11,6440,6590,6430,6560,198900,6560
107,2018-06-12,6590,6730,6570,6680,254200,6680
108,2018-06-13,6610,6740,6600,6720,289500,6720
109,2018-06-14,6620,6680,6600,6660,126700,6660
110,2018-06-15,6660,6710,6650,6690,173800,6690
111,2018-06-18,6680,6710,6670,6700,186200,6700
112,2018-06-19,6500,6590,6500,6500,295700,6500
113,2018-06-20,6550,6560,6450,6510,212600,6510
114,2018-06-21,6520,6590,6490,6500,187300,6500
115,2018-06-22,6500,6550,6480,6530,110700,6530
116,2018-06-25,6630,6690,6570,6640,231700,6640
117,2018-06-26,6630,6670,6560,6600,152700,6600
118,2018-06-27,6580,6680,6570,6610,201600,6610
119,2018-06-28,6530,6580,6470,6550,207100,6550
120,2018-06-29,6400,6530,6400,6410,276000,6410
121,2018-07-02,5900,5950,5730,5830,842200,5830
122,2018-07-03,5890,5900,5800,5880,387000,5880
123,2018-07-04,5900,5970,5900,5950,251000,5950
124,2018-07-05,5950,5970,5850,5890,265100,5890
125,2018-07-06,5950,5990,5920,5950,222600,5950
126,2018-07-09,5940,5980,5910,5970,127500,5970
127,2018-07-10,5970,5990,5930,5960,153500,5960
128,2018-07-11,5960,5980,5910,5940,154900,5940
129,2018-07-12,5980,6030,5960,5970,95800,5970
130,2018-07-13,6030,6040,5960,6020,153200,6020
131,2018-07-17,6080,6140,6060,6120,193500,6120
132,2018-07-18,6220,6220,6090,6140,132700,6140
133,2018-07-19,6180,6190,6070,6070,132600,6070
134,2018-07-20,6050,6100,6020,6080,124600,6080
135,2018-07-23,6060,6110,6000,6050,98300,6050
136,2018-07-24,6050,6070,5990,5990,145300,5990
137,2018-07-25,5990,6050,5980,6040,177900,6040
138,2018-07-26,6070,6120,6040,6100,148600,6100
139,2018-07-27,6160,6170,6110,6120,84500,6120
140,2018-07-30,6100,6100,6060,6070,72200,6070
141,2018-07-31,6020,6050,5950,5990,197600,5990
142,2018-08-01,5980,6050,5970,6030,136900,6030
143,2018-08-02,5990,6020,5970,5980,189600,5980
144,2018-08-03,5990,6000,5930,5990,118500,5990
145,2018-08-06,6010,6070,6000,6010,101400,6010
146,2018-08-07,6000,6060,5980,6060,75900,6060
147,2018-08-08,6040,6100,6020,6030,114200,6030
