,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2004,2030,1965,2011,191600,2011
1,2018-01-05,2218,2363,2207,2348,1243400,2348
2,2018-01-09,2333,2348,2290,2335,459000,2335
3,2018-01-10,2360,2379,2313,2336,280000,2336
4,2018-01-11,2342,2372,2314,2347,271500,2347
5,2018-01-12,2365,2472,2365,2456,420400,2456
6,2018-01-15,2460,2460,2345,2356,309000,2356
7,2018-01-16,2368,2419,2348,2374,258300,2374
8,2018-01-17,2341,2368,2310,2324,175000,2324
9,2018-01-18,2341,2354,2267,2267,191500,2267
10,2018-01-19,2255,2317,2240,2309,211300,2309
11,2018-01-22,2315,2327,2272,2290,117900,2290
12,2018-01-23,2281,2307,2260,2292,123600,2292
13,2018-01-24,2298,2334,2278,2296,179700,2296
14,2018-01-25,2298,2328,2260,2262,152900,2262
15,2018-01-26,2273,2298,2248,2248,103600,2248
16,2018-01-29,2288,2300,2225,2282,146600,2282
17,2018-01-30,2309,2346,2203,2214,142200,2214
18,2018-01-31,2175,2258,2165,2211,196600,2211
19,2018-02-01,2210,2288,2210,2272,157800,2272
20,2018-02-02,2260,2298,2239,2243,177700,2243
21,2018-02-05,2150,2215,2150,2172,174500,2172
22,2018-02-06,2100,2125,2028,2103,278100,2103
23,2018-02-07,2203,2223,2028,2028,235800,2028
24,2018-02-08,2077,2138,2061,2100,176500,2100
25,2018-02-09,2000,2067,1998,2046,163800,2046
26,2018-02-13,2190,2324,2162,2290,495400,2290
27,2018-02-14,2290,2349,2201,2206,409200,2206
28,2018-02-15,2230,2331,2230,2254,255100,2254
29,2018-02-16,2316,2349,2276,2295,234400,2295
30,2018-02-19,2333,2333,2232,2313,182900,2313
31,2018-02-20,2298,2304,2241,2297,127300,2297
32,2018-02-21,2313,2374,2283,2332,212400,2332
33,2018-02-22,2330,2357,2266,2327,133900,2327
34,2018-02-23,2339,2358,2328,2351,56600,2351
35,2018-02-26,2369,2410,2340,2362,103100,2362
36,2018-02-27,2379,2415,2360,2410,176100,2410
37,2018-02-28,2394,2424,2381,2386,145900,2386
38,2018-03-01,2386,2395,2278,2318,232900,2318
39,2018-03-02,2223,2312,2212,2294,187700,2294
40,2018-03-05,2262,2274,2195,2208,148400,2208
41,2018-03-06,2228,2248,2200,2216,134500,2216
42,2018-03-07,2210,2256,2190,2212,124500,2212
43,2018-03-08,2250,2332,2241,2323,188000,2323
44,2018-03-09,2349,2354,2284,2311,142200,2311
45,2018-03-12,2350,2350,2276,2306,148500,2306
46,2018-03-13,2282,2320,2272,2306,115200,2306
47,2018-03-14,2299,2368,2290,2343,140400,2343
48,2018-03-15,2330,2330,2219,2230,240700,2230
49,2018-03-16,2221,2229,2176,2176,588600,2176
50,2018-03-19,2172,2200,2122,2151,116200,2151
51,2018-03-20,2127,2142,2106,2131,94100,2131
52,2018-03-22,2130,2185,2118,2134,81600,2134
53,2018-03-23,2047,2081,2005,2015,153100,2015
54,2018-03-26,2015,2033,1969,2031,111300,2031
55,2018-03-27,2071,2098,2052,2079,106900,2079
56,2018-03-28,2054,2114,2054,2090,111600,2090
57,2018-03-29,2141,2153,2051,2092,104600,2092
58,2018-03-30,2116,2170,2106,2159,100900,2159
59,2018-04-02,2177,2177,2103,2116,98500,2116
60,2018-04-03,2076,2088,2038,2083,80100,2083
61,2018-04-04,2080,2089,2014,2019,167400,2019
62,2018-04-05,2063,2063,1965,1990,235300,1990
63,2018-04-06,1990,1998,1929,1932,193100,1932
