,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2132,2150,2107,2150,39200,2150
1,2018-01-05,2138,2174,2112,2168,42600,2168
2,2018-01-09,2187,2188,2146,2159,44400,2159
3,2018-01-10,2165,2186,2133,2171,37800,2171
4,2018-01-11,2142,2151,2127,2143,39500,2143
5,2018-01-12,2149,2199,2145,2181,48400,2181
6,2018-01-15,2199,2200,2148,2157,26200,2157
7,2018-01-16,2150,2151,2129,2146,31300,2146
8,2018-01-17,2124,2175,2124,2158,35600,2158
9,2018-01-18,2160,2190,2121,2121,39100,2121
10,2018-01-19,2100,2118,2083,2111,36000,2111
11,2018-01-22,2106,2114,2074,2091,49500,2091
12,2018-01-23,2094,2121,2094,2096,18600,2096
13,2018-01-24,2100,2108,2080,2080,25300,2080
14,2018-01-25,2074,2074,2016,2027,57000,2027
15,2018-01-26,2030,2078,2030,2060,26200,2060
16,2018-01-29,2060,2097,2051,2070,22000,2070
17,2018-01-30,2085,2089,2022,2023,37900,2023
18,2018-01-31,2011,2085,1993,2036,67300,2036
19,2018-02-01,2302,2340,2213,2321,232800,2321
20,2018-02-02,2320,2373,2268,2270,103300,2270
21,2018-02-05,2216,2250,2170,2182,69500,2182
22,2018-02-06,2032,2123,1939,1972,136400,1972
23,2018-02-07,2110,2140,2025,2027,78000,2027
24,2018-02-08,2070,2111,2047,2081,65600,2081
25,2018-02-09,1981,2061,1968,2039,64500,2039
26,2018-02-13,2089,2090,2003,2010,45000,2010
27,2018-02-14,2010,2022,1929,1936,68000,1936
28,2018-02-15,1957,1970,1926,1947,48000,1947
29,2018-02-16,1952,1990,1940,1953,37000,1953
30,2018-02-19,1976,2087,1976,2053,70600,2053
31,2018-02-20,2089,2228,2089,2153,125600,2153
32,2018-02-21,2133,2173,2109,2113,43000,2113
33,2018-02-22,2173,2248,2142,2155,71300,2155
34,2018-02-23,2155,2167,2083,2138,42300,2138
35,2018-02-26,2165,2197,2120,2127,31600,2127
36,2018-02-27,2141,2143,2100,2106,43000,2106
37,2018-02-28,2080,2105,2050,2052,64600,2052
38,2018-03-01,2027,2084,2014,2059,48900,2059
39,2018-03-02,1991,2019,1976,1988,44700,1988
40,2018-03-05,1968,1968,1902,1910,43300,1910
41,2018-03-06,1923,1967,1890,1910,67200,1910
42,2018-03-07,1896,1916,1856,1861,42200,1861
43,2018-03-08,1870,1884,1841,1858,42100,1858
44,2018-03-09,1873,1887,1825,1857,57800,1857
45,2018-03-12,1887,1909,1860,1891,48600,1891
46,2018-03-13,1880,1893,1840,1893,68200,1893
47,2018-03-14,1890,1909,1872,1908,21900,1908
48,2018-03-15,1907,1907,1845,1895,40300,1895
49,2018-03-16,1900,1911,1861,1892,32800,1892
50,2018-03-19,1875,1897,1822,1854,41400,1854
51,2018-03-20,1819,1837,1795,1832,39700,1832
52,2018-03-22,1819,1853,1819,1848,27800,1848
53,2018-03-23,1785,1785,1720,1735,63600,1735
54,2018-03-26,1702,1722,1649,1720,75100,1720
55,2018-03-27,1745,1784,1733,1784,68500,1784
56,2018-03-28,1736,1760,1710,1756,39100,1756
57,2018-03-29,1756,1773,1700,1723,52400,1723
58,2018-03-30,1742,1760,1713,1750,37300,1750
59,2018-04-02,1768,1777,1733,1748,26100,1748
60,2018-04-03,1729,1746,1702,1733,40400,1733
61,2018-04-04,1733,1761,1721,1735,30600,1735
62,2018-04-05,1752,1766,1721,1745,53100,1745
63,2018-04-06,1741,1750,1664,1675,88200,1675
64,2018-04-09,1636,1636,1568,1606,129900,1606
65,2018-04-10,1616,1706,1606,1691,114700,1691
66,2018-04-11,1714,1743,1705,1731,64800,1731
67,2018-04-12,1720,1740,1705,1718,28300,1718
68,2018-04-13,1719,1746,1713,1741,27400,1741
69,2018-04-16,1741,1741,1694,1702,48100,1702
70,2018-04-17,1693,1716,1674,1708,44200,1708
71,2018-04-18,1706,1766,1697,1762,37400,1762
72,2018-04-19,1777,1786,1748,1773,22800,1773
73,2018-04-20,1748,1792,1748,1778,25000,1778
74,2018-04-23,1777,1818,1775,1805,35500,1805
75,2018-04-24,1820,1861,1818,1847,42900,1847
76,2018-04-25,1842,1842,1793,1817,24700,1817
77,2018-04-26,1819,1837,1803,1819,26500,1819
78,2018-04-27,1830,1847,1812,1836,39300,1836
79,2018-05-01,1839,1840,1799,1808,16300,1808
80,2018-05-02,1800,1830,1796,1826,20200,1826
81,2018-05-07,1847,1906,1841,1871,63900,1871
82,2018-05-08,1865,1875,1827,1836,47600,1836
83,2018-05-09,1850,1856,1805,1826,61400,1826
84,2018-05-10,1839,1848,1801,1814,53400,1814
85,2018-05-11,1814,1840,1807,1822,35400,1822
86,2018-05-14,1826,1884,1778,1883,85500,1883
87,2018-05-15,1906,1947,1863,1877,101400,1877
88,2018-05-16,1972,2138,1971,2136,443100,2136
89,2018-05-17,2135,2229,2113,2211,195100,2211
90,2018-05-18,2200,2210,2160,2168,71900,2168
91,2018-05-21,2172,2195,2140,2174,57200,2174
92,2018-05-22,2158,2179,2110,2123,86300,2123
93,2018-05-23,2111,2195,2103,2175,73800,2175
94,2018-05-24,2177,2177,2100,2107,45600,2107
95,2018-05-25,2076,2099,2040,2063,62200,2063
96,2018-05-28,2043,2069,2029,2051,35900,2051
97,2018-05-29,2042,2075,1980,2031,74700,2031
98,2018-05-30,1981,2019,1958,1992,39700,1992
99,2018-05-31,2001,2090,2001,2079,60700,2079
100,2018-06-01,2066,2068,2015,2058,75200,2058
101,2018-06-04,2058,2085,2023,2073,45300,2073
102,2018-06-05,2111,2153,2089,2144,74700,2144
103,2018-06-06,2140,2162,2129,2149,52200,2149
104,2018-06-07,2149,2187,2142,2175,46500,2175
105,2018-06-08,2275,2350,2262,2298,207400,2298
106,2018-06-11,2270,2272,2229,2257,73400,2257
107,2018-06-12,2297,2312,2260,2265,62300,2265
108,2018-06-13,2260,2271,2226,2248,60700,2248
109,2018-06-14,2253,2270,2245,2259,47400,2259
110,2018-06-15,2269,2269,2175,2247,70000,2247
111,2018-06-18,2250,2289,2221,2242,82400,2242
112,2018-06-19,2257,2320,2237,2244,71700,2244
113,2018-06-20,2235,2285,2209,2279,49500,2279
114,2018-06-21,2270,2294,2248,2266,46100,2266
115,2018-06-22,2237,2318,2230,2316,100400,2316
116,2018-06-25,2320,2335,2275,2292,64800,2292
117,2018-06-26,2284,2284,2209,2253,61600,2253
118,2018-06-27,2270,2295,2239,2281,29500,2281
119,2018-06-28,2257,2266,2234,2261,30200,2261
120,2018-06-29,2288,2320,2261,2281,60100,2281
121,2018-07-02,2270,2310,2253,2253,80000,2253
122,2018-07-03,2253,2323,2240,2262,75100,2262
123,2018-07-04,2231,2240,2183,2193,116200,2193
124,2018-07-05,2175,2180,2103,2119,92500,2119
125,2018-07-06,2130,2174,2128,2160,35100,2160
126,2018-07-09,2162,2240,2145,2235,32200,2235
127,2018-07-10,2285,2285,2184,2184,37600,2184
128,2018-07-11,2150,2158,2095,2140,54100,2140
129,2018-07-12,2121,2154,2091,2141,28000,2141
130,2018-07-13,2145,2206,2127,2189,56800,2189
131,2018-07-17,2139,2180,2114,2152,44900,2152
132,2018-07-18,2157,2194,2142,2164,29500,2164
133,2018-07-19,2198,2242,2158,2197,62200,2197
134,2018-07-20,2178,2191,2126,2170,37600,2170
135,2018-07-23,2133,2163,2123,2134,27500,2134
136,2018-07-24,2143,2195,2134,2185,30900,2185
137,2018-07-25,2187,2258,2187,2251,49300,2251
138,2018-07-26,2290,2315,2275,2295,51800,2295
139,2018-07-27,2295,2306,2271,2290,29100,2290
140,2018-07-30,2313,2313,2265,2278,35500,2278
141,2018-07-31,2279,2285,2163,2197,82800,2197
