,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5340,5410,5300,5410,480400,5410
1,2018-01-05,5430,5450,5340,5360,317300,5360
2,2018-01-09,5400,5410,5270,5330,423500,5330
3,2018-01-10,5350,5420,5330,5350,355900,5350
4,2018-01-11,5340,5360,5240,5270,318300,5270
5,2018-01-12,5270,5340,5250,5330,371600,5330
6,2018-01-15,5450,5470,5400,5410,384900,5410
7,2018-01-16,5400,5540,5390,5530,264600,5530
8,2018-01-17,5470,5570,5450,5550,301100,5550
9,2018-01-18,5590,5590,5390,5410,416700,5410
10,2018-01-19,5440,5460,5350,5390,275200,5390
11,2018-01-22,5390,5410,5340,5370,375200,5370
12,2018-01-23,5380,5410,5350,5400,300000,5400
13,2018-01-24,5460,5510,5350,5370,356900,5370
14,2018-01-25,5330,5380,5300,5340,301100,5340
15,2018-01-26,5360,5420,5230,5370,426900,5370
16,2018-01-29,5330,5400,5310,5330,352600,5330
17,2018-01-30,5390,5430,5300,5350,508600,5350
18,2018-01-31,5190,5190,4855,5020,1276800,5020
19,2018-02-01,5000,5160,5000,5140,806300,5140
20,2018-02-02,5130,5170,5090,5120,677800,5120
21,2018-02-05,5000,5030,4955,4960,642100,4960
22,2018-02-06,4760,4775,4585,4685,788000,4685
23,2018-02-07,4800,4820,4660,4665,736900,4665
24,2018-02-08,4670,4725,4630,4690,850500,4690
25,2018-02-09,4550,4625,4535,4625,518600,4625
26,2018-02-13,4695,4695,4550,4570,662300,4570
27,2018-02-14,4555,4570,4505,4515,504800,4515
28,2018-02-15,4575,4585,4500,4565,701100,4565
29,2018-02-16,4610,4680,4580,4655,662300,4655
30,2018-02-19,4725,4725,4675,4695,343100,4695
31,2018-02-20,4665,4700,4620,4675,392100,4675
32,2018-02-21,4650,4660,4610,4650,599000,4650
33,2018-02-22,4635,4665,4580,4605,689400,4605
34,2018-02-23,4600,4655,4560,4630,487100,4630
35,2018-02-26,4655,4695,4635,4670,491500,4670
36,2018-02-27,4765,4835,4720,4795,1454800,4795
37,2018-02-28,4800,4875,4800,4820,1045700,4820
38,2018-03-01,4770,4800,4735,4755,666800,4755
39,2018-03-02,4650,4690,4635,4645,633900,4645
40,2018-03-05,4635,4765,4630,4750,752000,4750
41,2018-03-06,4845,4920,4825,4905,642100,4905
42,2018-03-07,4920,4960,4885,4895,604400,4895
43,2018-03-08,4930,4935,4850,4860,584800,4860
44,2018-03-09,4900,4970,4850,4855,768500,4855
45,2018-03-12,4980,5020,4915,4925,556200,4925
46,2018-03-13,4920,5070,4920,5060,627900,5060
47,2018-03-14,5030,5080,5010,5060,313300,5060
48,2018-03-15,5090,5220,5070,5190,720900,5190
49,2018-03-16,5170,5180,5090,5110,645300,5110
50,2018-03-19,5060,5060,4970,4990,393100,4990
51,2018-03-20,4935,4940,4885,4915,454000,4915
52,2018-03-22,4860,4955,4855,4940,340000,4940
53,2018-03-23,4800,4865,4690,4700,693800,4700
54,2018-03-26,4650,4780,4640,4745,913300,4745
55,2018-03-27,4790,4865,4770,4865,736200,4865
56,2018-03-28,4780,4810,4740,4805,630000,4805
57,2018-03-29,4875,4985,4875,4955,785900,4955
58,2018-03-30,5020,5060,4945,5040,602800,5040
59,2018-04-02,5080,5080,4995,5000,484800,5000
60,2018-04-03,4990,5100,4980,5040,751800,5040
61,2018-04-04,5050,5180,5030,5130,822500,5130
62,2018-04-05,5200,5250,5170,5210,591500,5210
63,2018-04-06,5220,5270,5190,5200,597800,5200
64,2018-04-09,5200,5290,5170,5240,455800,5240
65,2018-04-10,5240,5350,5240,5240,559100,5240
66,2018-04-11,5200,5220,5020,5090,593800,5090
67,2018-04-12,5110,5210,5110,5180,533300,5180
68,2018-04-13,5210,5230,5150,5170,413400,5170
69,2018-04-16,5160,5180,5120,5140,319600,5140
70,2018-04-17,5160,5180,5120,5150,340400,5150
71,2018-04-18,5190,5230,5150,5210,256500,5210
72,2018-04-19,5240,5250,5120,5140,362300,5140
73,2018-04-20,5100,5150,5090,5110,458200,5110
74,2018-04-23,5140,5150,5070,5090,458100,5090
75,2018-04-24,5120,5170,5070,5160,325600,5160
76,2018-04-25,5160,5190,5110,5130,327600,5130
77,2018-04-26,5230,5240,5170,5230,558400,5230
78,2018-04-27,5450,5670,5440,5650,1508300,5650
79,2018-05-01,5750,5840,5700,5790,753500,5790
80,2018-05-02,5810,5820,5600,5650,439400,5650
81,2018-05-07,5680,5680,5510,5530,521200,5530
82,2018-05-08,5520,5540,5460,5480,562300,5480
83,2018-05-09,5500,5640,5490,5600,513200,5600
84,2018-05-10,5580,5620,5550,5600,297700,5600
85,2018-05-11,5610,5740,5610,5730,381300,5730
86,2018-05-14,5720,5770,5660,5760,346400,5760
87,2018-05-15,5700,5710,5640,5660,462500,5660
88,2018-05-16,5600,5610,5520,5530,629000,5530
89,2018-05-17,5580,5580,5500,5560,412900,5560
90,2018-05-18,5520,5540,5460,5480,550400,5480
91,2018-05-21,5500,5580,5480,5500,591500,5500
92,2018-05-22,5510,5550,5480,5510,550800,5510
93,2018-05-23,5430,5470,5380,5420,777900,5420
94,2018-05-24,5420,5480,5360,5380,644400,5380
95,2018-05-25,5380,5500,5350,5450,622900,5450
96,2018-05-28,5430,5530,5410,5440,431200,5440
97,2018-05-29,5450,5470,5400,5430,454400,5430
98,2018-05-30,5420,5430,5340,5410,659700,5410
99,2018-05-31,5480,5520,5410,5480,2433600,5480
100,2018-06-01,5480,5560,5450,5490,557400,5490
101,2018-06-04,5620,5640,5580,5620,448700,5620
102,2018-06-05,5660,5700,5600,5680,567900,5680
103,2018-06-06,5660,5660,5580,5620,531300,5620
104,2018-06-07,5660,5680,5600,5610,571100,5610
105,2018-06-08,5610,5730,5610,5690,502500,5690
106,2018-06-11,5720,5760,5680,5690,378200,5690
107,2018-06-12,5720,5760,5660,5720,335700,5720
108,2018-06-13,5750,5780,5680,5680,346800,5680
109,2018-06-14,5740,5760,5680,5680,444100,5680
110,2018-06-15,5700,5750,5680,5740,482900,5740
