,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5240,5270,5190,5270,108500,5270
1,2018-01-05,5280,5280,5190,5230,99400,5230
2,2018-01-09,5230,5240,5130,5150,106800,5150
3,2018-01-10,5210,5340,5200,5240,142100,5240
4,2018-01-11,5320,5330,5230,5270,67800,5270
5,2018-01-12,5290,5310,5230,5280,116300,5280
6,2018-01-15,5350,5390,5290,5310,69400,5310
7,2018-01-16,5320,5320,5260,5260,64100,5260
8,2018-01-17,5310,5320,5250,5250,63100,5250
9,2018-01-18,5330,5370,5130,5140,99800,5140
10,2018-01-19,5180,5240,5130,5160,63300,5160
11,2018-01-22,5150,5160,5040,5070,88000,5070
12,2018-01-23,5120,5160,5110,5140,67300,5140
13,2018-01-24,5130,5180,5120,5150,72500,5150
14,2018-01-25,5070,5080,4850,5010,188800,5010
15,2018-01-26,5020,5020,4960,4970,113900,4970
16,2018-01-29,4990,4990,4905,4930,114200,4930
17,2018-01-30,4900,4950,4865,4910,124800,4910
18,2018-01-31,4880,4915,4825,4825,150500,4825
19,2018-02-01,4890,5160,4880,5150,272100,5150
20,2018-02-02,5140,5340,5130,5330,127300,5330
21,2018-02-05,5300,5450,5280,5430,218100,5430
22,2018-02-06,5230,5230,5060,5150,210000,5150
23,2018-02-07,5250,5510,5180,5190,188600,5190
24,2018-02-08,5190,5240,5100,5190,117400,5190
25,2018-02-09,5010,5160,4990,5120,155100,5120
26,2018-02-13,5380,5380,5230,5340,241700,5340
27,2018-02-14,5350,5360,5110,5170,117400,5170
28,2018-02-15,5230,5250,5100,5100,101600,5100
29,2018-02-16,5100,5190,5080,5110,114800,5110
30,2018-02-19,5180,5350,5150,5310,107400,5310
31,2018-02-20,5260,5300,5170,5170,60800,5170
32,2018-02-21,5230,5360,5170,5330,124600,5330
33,2018-02-22,5290,5380,5280,5330,58600,5330
34,2018-02-23,5330,5370,5290,5340,60200,5340
35,2018-02-26,5370,5440,5340,5390,74200,5390
36,2018-02-27,5440,5480,5380,5400,83800,5400
37,2018-02-28,5380,5600,5380,5550,125700,5550
38,2018-03-01,5500,5500,5390,5400,112600,5400
39,2018-03-02,5300,5440,5250,5410,130600,5410
40,2018-03-05,5400,5460,5350,5380,82100,5380
41,2018-03-06,5430,5590,5390,5540,107000,5540
42,2018-03-07,5530,5640,5490,5550,100300,5550
43,2018-03-08,5580,5610,5510,5600,88000,5600
44,2018-03-09,5700,5710,5420,5450,130400,5450
45,2018-03-12,5530,5530,5310,5360,97900,5360
46,2018-03-13,5310,5360,5260,5310,99000,5310
47,2018-03-14,5340,5410,5310,5400,105300,5400
48,2018-03-15,5440,5450,5340,5400,75700,5400
49,2018-03-16,5370,5400,5300,5370,93800,5370
50,2018-03-19,5390,5430,5340,5380,81600,5380
51,2018-03-20,5340,5350,5170,5220,110400,5220
52,2018-03-22,5160,5280,5160,5280,126700,5280
53,2018-03-23,5180,5230,5090,5110,93200,5110
54,2018-03-26,5050,5210,5040,5200,89500,5200
55,2018-03-27,5300,5420,5290,5420,128200,5420
56,2018-03-28,5460,5610,5440,5610,121700,5610
57,2018-03-29,5680,5750,5620,5730,118600,5730
58,2018-03-30,5730,5770,5650,5700,145000,5700
59,2018-04-02,5740,5770,5680,5710,68700,5710
60,2018-04-03,5630,5720,5630,5680,73100,5680
61,2018-04-04,5700,5760,5680,5710,100600,5710
62,2018-04-05,5710,5740,5480,5490,228700,5490
63,2018-04-06,5520,5730,5520,5660,169100,5660
64,2018-04-09,5660,5700,5630,5670,110200,5670
65,2018-04-10,5670,5690,5560,5580,141800,5580
66,2018-04-11,5550,5610,5400,5470,284300,5470
67,2018-04-12,5520,5590,5490,5520,69100,5520
68,2018-04-13,5530,5530,5330,5350,99700,5350
69,2018-04-16,5390,5480,5390,5450,95500,5450
70,2018-04-17,5440,5490,5380,5470,102000,5470
71,2018-04-18,5470,5530,5410,5420,109100,5420
72,2018-04-19,5430,5430,5340,5360,138300,5360
73,2018-04-20,5360,5460,5360,5430,85600,5430
74,2018-04-23,5470,5490,5410,5420,68300,5420
75,2018-04-24,5430,5480,5400,5470,53000,5470
76,2018-04-25,5400,5440,5370,5420,91400,5420
77,2018-04-26,5420,5430,5380,5430,81700,5430
78,2018-04-27,5440,5490,5400,5480,97100,5480
79,2018-05-01,5470,5470,5330,5350,92000,5350
80,2018-05-02,5410,5470,5370,5460,96600,5460
81,2018-05-07,5480,5570,5480,5570,104200,5570
82,2018-05-08,5550,5560,5440,5460,168200,5460
83,2018-05-09,5990,6150,5790,6130,305600,6130
84,2018-05-10,6150,6320,6080,6200,174700,6200
85,2018-05-11,6300,6450,6290,6430,153800,6430
86,2018-05-14,6440,6610,6440,6570,118600,6570
87,2018-05-15,6510,6570,6410,6480,147600,6480
88,2018-05-16,6480,6630,6480,6500,93800,6500
89,2018-05-17,6460,6500,6430,6500,74800,6500
90,2018-05-18,6570,6610,6440,6550,80200,6550
91,2018-05-21,6550,6620,6530,6570,68300,6570
92,2018-05-22,6540,6600,6520,6540,50600,6540
93,2018-05-23,6510,6570,6430,6500,116700,6500
94,2018-05-24,6510,6660,6500,6570,82300,6570
95,2018-05-25,6530,6620,6430,6590,78700,6590
96,2018-05-28,6520,6570,6430,6440,68900,6440
97,2018-05-29,6380,6410,6330,6390,97900,6390
98,2018-05-30,6290,6390,6250,6300,85700,6300
99,2018-05-31,6280,6490,6240,6430,280700,6430
100,2018-06-01,6380,6510,6320,6420,145700,6420
101,2018-06-04,6500,6540,6410,6460,92800,6460
102,2018-06-05,6550,6660,6550,6640,76300,6640
103,2018-06-06,6660,6690,6570,6650,93300,6650
104,2018-06-07,6610,6630,6420,6530,81900,6530
105,2018-06-08,6440,6510,6440,6450,116500,6450
106,2018-06-11,6430,6440,6310,6380,116100,6380
107,2018-06-12,6370,6460,6330,6430,113900,6430
108,2018-06-13,6400,6440,6330,6430,117000,6430
109,2018-06-14,6350,6400,6240,6300,105500,6300
110,2018-06-15,6320,6370,6180,6220,168200,6220
111,2018-06-18,6220,6280,6160,6230,87800,6230
112,2018-06-19,6140,6180,5990,6020,125100,6020
113,2018-06-20,6060,6150,6000,6060,173700,6060
114,2018-06-21,6050,6190,6050,6090,167100,6090
115,2018-06-22,6070,6440,6060,6350,369700,6350
116,2018-06-25,6330,6330,6020,6030,109500,6030
117,2018-06-26,6060,6240,6060,6190,119000,6190
118,2018-06-27,6220,6360,6180,6330,109000,6330
119,2018-06-28,6430,6450,6280,6410,102500,6410
120,2018-06-29,6450,6450,6320,6380,119800,6380
121,2018-07-02,6360,6360,6100,6120,144500,6120
122,2018-07-03,6120,6320,6120,6210,146100,6210
123,2018-07-04,6270,6420,6270,6400,115900,6400
124,2018-07-05,6370,6370,6100,6180,130200,6180
125,2018-07-06,6210,6240,6100,6170,137600,6170
126,2018-07-09,6210,6230,6130,6220,115400,6220
127,2018-07-10,6240,6260,6040,6050,91800,6050
128,2018-07-11,6030,6050,5940,6040,133200,6040
129,2018-07-12,6040,6110,5970,6010,159600,6010
130,2018-07-13,6030,6130,5960,6130,118300,6130
131,2018-07-17,6130,6280,6080,6270,90800,6270
132,2018-07-18,6300,6360,6240,6250,55500,6250
133,2018-07-19,6210,6210,6070,6080,63200,6080
134,2018-07-20,6080,6190,6080,6160,106200,6160
135,2018-07-23,6070,6170,6040,6060,88300,6060
136,2018-07-24,6140,6220,6120,6210,113400,6210
137,2018-07-25,6160,6190,6040,6170,107900,6170
138,2018-07-26,6220,6280,6180,6270,96200,6270
139,2018-07-27,6270,6340,6210,6300,98200,6300
140,2018-07-30,6600,6700,6220,6240,236700,6240
141,2018-07-31,6210,6220,5850,5900,201400,5900
142,2018-08-01,5980,6160,5970,6150,208900,6150
143,2018-08-02,6220,6360,6220,6310,215500,6310
144,2018-08-03,6240,6250,6040,6060,158400,6060
145,2018-08-06,6060,6160,5980,6110,113000,6110
146,2018-08-07,6080,6170,5840,6150,156400,6150
147,2018-08-08,6240,6450,6220,6250,229700,6250
