,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,560,562,539,549,161700,549
1,2018-01-05,550,551,541,543,61900,543
2,2018-01-09,544,545,533,542,90900,542
3,2018-01-10,539,541,533,533,85700,533
4,2018-01-11,532,558,532,546,140300,546
5,2018-01-12,548,550,544,548,52300,548
6,2018-01-15,546,557,545,556,60000,556
7,2018-01-16,555,557,544,549,72600,549
8,2018-01-17,545,545,531,534,119000,534
9,2018-01-18,540,540,527,527,66800,527
10,2018-01-19,528,534,528,534,48000,534
11,2018-01-22,533,533,523,531,60500,531
12,2018-01-23,532,536,530,535,46900,535
13,2018-01-24,535,543,535,539,79100,539
14,2018-01-25,539,539,533,536,42500,536
15,2018-01-26,538,541,536,537,70400,537
16,2018-01-29,539,540,511,511,243900,511
17,2018-01-30,512,513,499,502,234700,502
18,2018-01-31,502,524,502,510,191400,510
19,2018-02-01,426,439,416,435,1697700,435
20,2018-02-02,435,462,435,452,789800,452
21,2018-02-05,452,452,438,442,280500,442
22,2018-02-06,430,430,410,422,443500,422
23,2018-02-07,434,439,414,415,285600,415
24,2018-02-08,423,428,417,426,178600,426
25,2018-02-09,413,421,411,421,131500,421
26,2018-02-13,428,429,411,413,132100,413
27,2018-02-14,413,416,405,412,151800,412
28,2018-02-15,413,419,410,415,113600,415
29,2018-02-16,416,434,416,433,151100,433
30,2018-02-19,435,448,435,448,159600,448
31,2018-02-20,445,453,444,452,155800,452
32,2018-02-21,453,465,453,459,159800,459
33,2018-02-22,454,457,445,456,130900,456
34,2018-02-23,456,466,456,465,131700,465
35,2018-02-26,465,466,460,461,72500,461
36,2018-02-27,462,463,448,450,90300,450
37,2018-02-28,450,454,435,436,206200,436
38,2018-03-01,436,436,424,428,141700,428
39,2018-03-02,423,435,420,434,102900,434
40,2018-03-05,430,433,421,421,74000,421
41,2018-03-06,429,435,428,429,57900,429
42,2018-03-07,429,432,421,421,75500,421
43,2018-03-08,425,425,418,420,45900,420
44,2018-03-09,423,425,418,419,73400,419
45,2018-03-12,421,426,420,423,41400,423
46,2018-03-13,423,431,421,430,81400,430
47,2018-03-14,430,430,424,429,43200,429
48,2018-03-15,434,434,426,430,54000,430
49,2018-03-16,433,433,417,424,150600,424
50,2018-03-19,423,423,413,416,101100,416
51,2018-03-20,415,429,413,423,100200,423
52,2018-03-22,427,427,417,422,66600,422
53,2018-03-23,414,416,406,406,133800,406
54,2018-03-26,401,406,398,406,127200,406
55,2018-03-27,412,421,412,421,128000,421
56,2018-03-28,414,420,409,419,85200,419
57,2018-03-29,421,425,414,420,71400,420
58,2018-03-30,421,423,417,421,48300,421
59,2018-04-02,421,424,419,419,30500,419
60,2018-04-03,417,422,416,417,63100,417
61,2018-04-04,419,423,411,421,72600,421
62,2018-04-05,421,425,419,422,76400,422
63,2018-04-06,419,440,418,436,156500,436
64,2018-04-09,436,436,427,428,38400,428
65,2018-04-10,425,431,422,427,37000,427
66,2018-04-11,429,432,422,426,58500,426
67,2018-04-12,426,427,422,426,13600,426
68,2018-04-13,428,428,424,428,38200,428
69,2018-04-16,428,429,421,425,59000,425
70,2018-04-17,424,424,413,416,58200,416
71,2018-04-18,417,424,417,422,48200,422
72,2018-04-19,425,432,421,428,99700,428
73,2018-04-20,428,431,426,428,63900,428
74,2018-04-23,428,431,428,430,31600,430
75,2018-04-24,431,439,429,437,129400,437
76,2018-04-25,436,440,434,439,53600,439
77,2018-04-26,440,443,436,443,62400,443
78,2018-04-27,443,443,437,441,80800,441
79,2018-05-01,441,441,429,432,45000,432
80,2018-05-02,434,434,428,432,19500,432
81,2018-05-07,432,439,428,439,40700,439
82,2018-05-08,439,443,436,442,57100,442
83,2018-05-09,506,522,482,522,1260300,522
84,2018-05-10,540,568,516,561,2626700,561
85,2018-05-11,555,565,544,562,783100,562
86,2018-05-14,560,574,541,543,633800,543
87,2018-05-15,547,579,541,569,465200,569
88,2018-05-16,567,582,557,569,239400,569
89,2018-05-17,568,582,554,560,359500,560
90,2018-05-18,562,578,559,565,226600,565
91,2018-05-21,565,575,558,562,184500,562
92,2018-05-22,565,572,555,558,162000,558
93,2018-05-23,563,563,544,553,146500,553
94,2018-05-24,552,561,549,555,123900,555
95,2018-05-25,585,636,575,617,2853800,617
96,2018-05-28,629,629,590,600,1261800,600
97,2018-05-29,604,606,581,596,472600,596
98,2018-05-30,585,603,584,585,364000,585
99,2018-05-31,590,602,569,573,393700,573
100,2018-06-01,576,598,565,595,272000,595
101,2018-06-04,588,589,567,575,286800,575
102,2018-06-05,580,593,576,591,187300,591
103,2018-06-06,588,606,581,600,345500,600
104,2018-06-07,610,654,606,651,1041200,651
105,2018-06-08,644,659,615,626,801600,626
106,2018-06-11,625,641,615,625,317500,625
