,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,461,469,460,468,146400,468
1,2018-01-05,470,471,466,471,89900,471
2,2018-01-09,476,486,475,484,204400,484
3,2018-01-10,489,495,482,485,157500,485
4,2018-01-11,486,491,484,487,83800,487
5,2018-01-12,489,516,489,503,156500,503
6,2018-01-15,509,515,502,511,138900,511
7,2018-01-16,513,527,511,527,120300,527
8,2018-01-17,527,527,506,507,188100,507
9,2018-01-18,511,518,502,502,88400,502
10,2018-01-19,505,507,503,506,44700,506
11,2018-01-22,512,524,510,513,129300,513
12,2018-01-23,512,524,512,518,108900,518
13,2018-01-24,515,518,507,509,115400,509
14,2018-01-25,507,516,506,512,70200,512
15,2018-01-26,513,522,513,516,68600,516
16,2018-01-29,522,526,516,517,70600,517
17,2018-01-30,518,522,510,513,101800,513
18,2018-01-31,503,513,500,508,125900,508
19,2018-02-01,509,517,506,517,82200,517
20,2018-02-02,518,535,469,499,583300,499
21,2018-02-05,480,495,480,490,243100,490
22,2018-02-06,475,475,426,449,410900,449
23,2018-02-07,478,481,445,449,232400,449
24,2018-02-08,453,473,450,471,117000,471
25,2018-02-09,447,460,444,458,128400,458
26,2018-02-13,466,479,460,460,142600,460
27,2018-02-14,460,464,445,449,104500,449
28,2018-02-15,449,455,442,449,96900,449
29,2018-02-16,455,470,453,464,46700,464
30,2018-02-19,472,483,471,480,79300,480
31,2018-02-20,481,483,476,482,51800,482
32,2018-02-21,482,485,478,482,88000,482
33,2018-02-22,475,475,466,471,121700,471
34,2018-02-23,471,479,470,477,49300,477
35,2018-02-26,480,480,478,478,72400,478
36,2018-02-27,480,481,476,479,81000,479
37,2018-02-28,478,480,471,471,67000,471
38,2018-03-01,469,469,451,454,165500,454
39,2018-03-02,448,451,444,444,119400,444
40,2018-03-05,442,442,420,422,224000,422
41,2018-03-06,429,429,418,422,213300,422
42,2018-03-07,420,421,411,411,230200,411
43,2018-03-08,415,416,411,415,145400,415
44,2018-03-09,417,422,412,415,162900,415
45,2018-03-12,419,421,416,419,234000,419
46,2018-03-13,419,424,417,422,112800,422
47,2018-03-14,422,422,418,419,155400,419
48,2018-03-15,419,419,413,414,185700,414
49,2018-03-16,415,415,410,413,130800,413
50,2018-03-19,413,414,404,406,203400,406
51,2018-03-20,405,405,398,401,226800,401
52,2018-03-22,400,407,398,406,188900,406
53,2018-03-23,398,402,395,395,270300,395
54,2018-03-26,391,394,384,391,318900,391
55,2018-03-27,396,399,395,398,307400,398
56,2018-03-28,385,390,379,389,281500,389
57,2018-03-29,394,394,387,391,136000,391
58,2018-03-30,395,395,385,389,142800,389
59,2018-04-02,389,395,387,393,93400,393
60,2018-04-03,390,403,389,401,165000,401
61,2018-04-04,404,411,401,407,154800,407
62,2018-04-05,412,412,397,401,200700,401
