,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,48,49,47,47,4726500,47
1,2018-01-05,47,49,47,47,4692700,47
2,2018-01-09,47,48,47,47,4316500,47
3,2018-01-10,48,48,47,47,4701900,47
4,2018-01-11,47,48,47,48,4360400,48
5,2018-01-12,47,48,47,47,4342700,47
6,2018-01-15,47,48,47,47,4304600,47
7,2018-01-16,47,48,47,47,4422000,47
8,2018-01-17,48,49,47,47,6271900,47
9,2018-01-18,47,48,47,47,4349700,47
10,2018-01-19,47,48,47,47,4257000,47
11,2018-01-22,48,48,46,47,5374300,47
12,2018-01-23,46,48,46,48,5051100,48
13,2018-01-24,47,48,47,47,4266000,47
14,2018-01-25,47,48,47,47,4242000,47
15,2018-01-26,47,48,47,47,4382400,47
16,2018-01-29,47,48,47,47,4207200,47
17,2018-01-30,47,48,47,47,4525000,47
18,2018-01-31,47,48,47,48,4220300,48
19,2018-02-01,48,48,47,47,4426900,47
20,2018-02-02,47,48,46,46,4817400,46
21,2018-02-05,46,47,46,46,4339000,46
22,2018-02-06,46,47,45,45,5271000,45
23,2018-02-07,46,46,45,45,4297900,45
24,2018-02-08,45,46,45,45,2389900,45
25,2018-02-09,44,45,44,44,2323000,44
26,2018-02-13,44,45,44,44,4549500,44
27,2018-02-14,44,45,43,44,5246200,44
28,2018-02-15,45,45,44,44,4669600,44
29,2018-02-16,45,45,44,44,4215800,44
30,2018-02-19,44,45,44,45,4249900,45
31,2018-02-20,45,45,44,44,4155700,44
32,2018-02-21,44,46,44,46,4748200,46
33,2018-02-22,46,46,44,44,4430900,44
34,2018-02-23,44,45,44,44,4224800,44
35,2018-02-26,45,45,44,44,4469000,44
36,2018-02-27,45,45,44,45,4275700,45
37,2018-02-28,45,45,44,45,4179800,45
38,2018-03-01,45,45,43,43,5456500,43
39,2018-03-02,43,44,43,43,4306200,43
40,2018-03-05,44,44,43,44,5239100,44
41,2018-03-06,44,45,44,45,2811900,45
42,2018-03-07,45,46,44,45,3126400,45
43,2018-03-08,46,46,45,45,2308500,45
44,2018-03-09,45,46,44,44,543700,44
45,2018-03-12,44,45,44,44,202000,44
46,2018-03-13,45,45,44,45,182200,45
47,2018-03-14,45,45,44,44,160600,44
48,2018-03-15,45,45,43,43,701000,43
49,2018-03-16,44,44,43,43,237900,43
50,2018-03-19,44,45,42,45,1308200,45
51,2018-03-20,44,45,43,44,418000,44
52,2018-03-22,44,45,43,44,232900,44
53,2018-03-23,43,45,43,44,302900,44
54,2018-03-26,43,45,43,44,179100,44
55,2018-03-27,44,45,44,45,247700,45
56,2018-03-28,44,45,44,45,154700,45
57,2018-03-29,44,45,44,45,103800,45
58,2018-03-30,45,45,44,44,76100,44
59,2018-04-02,44,45,44,44,71200,44
60,2018-04-03,44,45,44,44,134500,44
61,2018-04-04,44,45,43,43,467300,43
62,2018-04-05,43,44,43,43,127400,43
63,2018-04-06,43,43,42,42,501100,42
64,2018-04-09,42,43,42,42,178100,42
65,2018-04-10,42,43,42,42,192400,42
66,2018-04-11,42,43,42,42,197500,42
67,2018-04-12,42,42,41,41,439900,41
68,2018-04-13,41,42,40,40,712800,40
69,2018-04-16,40,42,40,40,1212500,40
70,2018-04-17,40,41,39,39,455200,39
71,2018-04-18,39,40,39,40,314100,40
72,2018-04-19,40,40,39,39,104500,39
73,2018-04-20,39,40,39,39,107000,39
74,2018-04-23,39,40,39,39,180900,39
75,2018-04-24,39,43,39,41,3050300,41
76,2018-04-25,40,42,40,41,558100,41
77,2018-04-26,40,41,40,40,136700,40
78,2018-04-27,40,41,40,41,275700,41
79,2018-05-01,40,41,40,40,149100,40
80,2018-05-02,40,41,40,40,65300,40
81,2018-05-07,40,41,39,39,631500,39
82,2018-05-08,40,41,40,41,320600,41
83,2018-05-09,40,41,40,41,100100,41
84,2018-05-10,41,42,40,41,613700,41
85,2018-05-11,41,41,40,41,193000,41
86,2018-05-14,40,41,40,41,93900,41
87,2018-05-15,40,41,39,39,876700,39
88,2018-05-16,39,40,39,40,46800,40
89,2018-05-17,39,40,39,39,194800,39
90,2018-05-18,39,40,39,39,172800,39
91,2018-05-21,40,40,39,40,55100,40
92,2018-05-22,40,40,39,40,52600,40
93,2018-05-23,39,40,39,40,300000,40
94,2018-05-24,41,41,39,39,373000,39
95,2018-05-25,40,41,39,39,434600,39
96,2018-05-28,40,40,39,39,56100,39
97,2018-05-29,39,40,39,40,43300,40
98,2018-05-30,39,40,39,39,376400,39
99,2018-05-31,39,40,39,40,190600,40
100,2018-06-01,39,40,39,39,53600,39
101,2018-06-04,39,40,39,40,85900,40
102,2018-06-05,40,40,38,40,554300,40
103,2018-06-06,39,40,38,39,220200,39
104,2018-06-07,38,39,38,39,139900,39
105,2018-06-08,38,39,38,39,216600,39
106,2018-06-11,38,39,38,38,105400,38
107,2018-06-12,39,39,38,39,81600,39
108,2018-06-13,39,39,38,39,127600,39
109,2018-06-14,39,40,38,39,954400,39
110,2018-06-15,39,39,38,39,461800,39
111,2018-06-18,38,39,38,38,276900,38
112,2018-06-19,39,43,39,42,3337100,42
113,2018-06-20,41,42,39,40,942700,40
114,2018-06-21,39,40,38,40,732900,40
115,2018-06-22,39,40,38,38,550700,38
116,2018-06-25,39,39,38,38,452900,38
117,2018-06-26,38,40,38,38,1659100,38
118,2018-06-27,37,38,37,38,732600,38
119,2018-06-28,37,38,36,38,844300,38
120,2018-06-29,37,38,37,37,182600,37
121,2018-07-02,37,38,37,37,186200,37
122,2018-07-03,37,38,37,37,172800,37
123,2018-07-04,37,37,36,36,185600,36
124,2018-07-05,37,37,36,36,129700,36
125,2018-07-06,36,37,36,37,109200,37
126,2018-07-09,37,37,36,37,96700,37
127,2018-07-10,37,38,37,37,152100,37
128,2018-07-11,37,38,37,37,95100,37
129,2018-07-12,37,38,36,36,180900,36
130,2018-07-13,37,38,36,36,263000,36
131,2018-07-17,36,37,36,36,52400,36
132,2018-07-18,36,37,36,37,78500,37
133,2018-07-19,37,37,36,37,29300,37
134,2018-07-20,37,37,36,36,32900,36
135,2018-07-23,37,37,36,36,50200,36
136,2018-07-24,36,37,36,37,86700,37
137,2018-07-25,37,37,36,36,51600,36
138,2018-07-26,36,37,36,36,109200,36
139,2018-07-27,37,37,36,37,173400,37
140,2018-07-30,37,37,36,36,53800,36
141,2018-07-31,36,37,36,36,177800,36
142,2018-08-01,36,37,35,36,683500,36
143,2018-08-02,36,36,35,36,123600,36
144,2018-08-03,36,36,35,35,159800,35
145,2018-08-06,35,36,35,35,83800,35
146,2018-08-07,35,36,35,35,129300,35
147,2018-08-08,35,36,35,35,98600,35
148,2018-08-09,36,36,35,35,135100,35
149,2018-08-10,35,36,35,35,134300,35
150,2018-08-13,34,35,34,34,289000,34
151,2018-08-14,34,35,34,35,218800,35
152,2018-08-15,34,35,34,34,239100,34
153,2018-08-16,34,34,33,34,199400,34
154,2018-08-17,33,35,33,35,253100,35
155,2018-08-20,35,35,34,34,309400,34
156,2018-08-21,33,33,32,32,602600,32
157,2018-08-22,32,33,31,32,341300,32
158,2018-08-23,32,32,30,31,445100,31
159,2018-08-24,31,31,30,30,387200,30
160,2018-08-27,30,31,30,30,259000,30
161,2018-08-28,30,32,30,30,1217700,30
162,2018-08-29,30,32,30,31,206300,31
163,2018-08-30,32,32,31,32,130600,32
164,2018-08-31,32,32,31,31,51300,31
165,2018-09-03,31,32,31,32,97900,32
166,2018-09-04,31,32,31,31,40500,31
167,2018-09-05,31,33,31,31,789600,31
168,2018-09-06,32,33,31,31,273000,31
169,2018-09-07,32,32,31,31,80100,31
170,2018-09-10,32,32,31,31,53700,31
171,2018-09-11,31,32,31,31,60100,31
172,2018-09-12,31,33,31,33,465800,33
173,2018-09-13,32,33,31,32,237900,32
174,2018-09-14,32,33,31,32,474400,32
175,2018-09-18,32,33,31,33,686400,33
176,2018-09-19,33,33,31,31,341100,31
177,2018-09-20,32,32,31,32,109400,32
178,2018-09-21,32,32,31,32,154000,32
179,2018-09-25,32,32,31,32,176800,32
180,2018-09-26,32,33,32,32,152400,32
181,2018-09-27,32,37,32,34,1855900,34
182,2018-09-28,35,36,34,36,1065700,36
183,2018-10-01,36,36,34,35,589600,35
184,2018-10-02,35,36,34,34,728900,34
185,2018-10-03,34,34,33,33,254100,33
186,2018-10-04,33,34,33,33,145800,33
187,2018-10-05,33,34,33,34,150200,34
188,2018-10-09,34,34,33,33,160900,33
189,2018-10-10,33,34,32,33,355400,33
190,2018-10-11,32,33,31,31,831100,31
191,2018-10-12,32,33,31,33,218900,33
192,2018-10-15,33,33,32,32,142900,32
193,2018-10-16,32,33,32,33,68700,33
194,2018-10-17,33,33,32,33,88200,33
195,2018-10-18,33,33,32,32,83100,32
196,2018-10-19,33,33,32,32,122000,32
197,2018-10-22,32,33,32,32,77100,32
198,2018-10-23,33,34,32,33,737300,33
199,2018-10-24,33,33,32,32,217600,32
200,2018-10-25,32,32,31,32,402700,32
201,2018-10-26,31,32,31,31,165100,31
202,2018-10-29,31,32,31,31,99600,31
203,2018-10-30,31,32,31,32,88900,32
204,2018-10-31,31,32,31,32,68500,32
205,2018-11-01,31,32,31,31,228200,31
206,2018-11-02,31,33,31,32,547200,32
207,2018-11-05,32,33,32,32,101500,32
208,2018-11-06,32,33,32,32,119100,32
209,2018-11-07,32,32,31,31,307600,31
210,2018-11-08,32,32,31,31,107500,31
211,2018-11-09,32,32,31,31,113200,31
212,2018-11-12,31,32,31,32,285900,32
213,2018-11-13,31,32,31,31,101300,31
214,2018-11-14,31,32,30,30,277700,30
215,2018-11-15,30,31,30,30,236900,30
216,2018-11-16,31,31,30,30,110500,30
217,2018-11-19,30,30,29,30,593400,30
218,2018-11-20,29,30,29,29,116700,29
219,2018-11-21,29,30,29,29,108900,29
220,2018-11-22,29,30,29,29,66400,29
221,2018-11-26,29,30,29,30,60200,30
222,2018-11-27,30,30,29,29,107000,29
223,2018-11-28,30,30,29,29,113300,29
224,2018-11-29,30,30,29,29,43000,29
225,2018-11-30,30,30,29,30,64500,30
226,2018-12-03,30,31,29,30,763600,30
227,2018-12-04,30,30,29,29,134000,29
228,2018-12-05,29,30,29,29,70000,29
229,2018-12-06,30,30,28,28,651300,28
230,2018-12-07,29,29,28,28,204000,28
231,2018-12-10,28,29,27,27,314600,27
232,2018-12-11,27,28,27,27,89500,27
233,2018-12-12,28,28,27,27,111000,27
234,2018-12-13,28,28,27,28,125500,28
235,2018-12-14,27,28,27,27,165000,27
236,2018-12-17,27,27,26,26,204400,26
237,2018-12-18,26,27,26,26,161000,26
238,2018-12-19,26,27,25,25,429400,25
239,2018-12-20,25,25,22,22,631100,22
240,2018-12-21,21,22,20,21,570000,21
241,2018-12-25,20,21,19,19,825500,19
242,2018-12-26,19,21,19,19,378500,19
243,2018-12-27,20,23,20,22,687700,22
244,2018-12-28,22,22,20,20,372200,20
