,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,800,835,790,822,79100,822
1,2018-01-05,822,880,822,877,94200,877
2,2018-01-09,890,900,859,873,102700,873
3,2018-01-10,884,889,860,868,49700,868
4,2018-01-11,860,895,860,895,69600,895
5,2018-01-12,900,922,899,916,96400,916
6,2018-01-15,922,927,895,902,89000,902
7,2018-01-16,916,916,883,895,60600,895
8,2018-01-17,887,893,880,892,29200,892
9,2018-01-18,902,918,890,890,68600,890
10,2018-01-19,915,939,909,935,89200,935
11,2018-01-22,931,969,931,949,126700,949
12,2018-01-23,945,1025,942,997,149300,997
13,2018-01-24,1020,1096,1017,1090,189200,1090
14,2018-01-25,1090,1108,1020,1080,110000,1080
15,2018-01-26,1110,1120,1041,1059,113800,1059
16,2018-01-29,1061,1069,1020,1041,144000,1041
17,2018-01-30,1030,1098,1029,1057,140200,1057
18,2018-01-31,1033,1090,1012,1050,69300,1050
19,2018-02-01,1046,1094,1046,1085,68500,1085
20,2018-02-02,1100,1135,1044,1078,98500,1078
21,2018-02-05,1016,1095,989,1090,135100,1090
22,2018-02-06,925,990,847,923,305800,923
23,2018-02-07,992,1073,991,1035,239700,1035
24,2018-02-08,915,915,851,867,427800,867
25,2018-02-09,807,834,806,833,158500,833
26,2018-02-13,833,833,759,759,185700,759
27,2018-02-14,770,779,709,731,135300,731
28,2018-02-15,736,750,722,746,89100,746
29,2018-02-16,746,772,741,762,68000,762
30,2018-02-19,768,809,767,791,106800,791
31,2018-02-20,790,811,780,798,81500,798
32,2018-02-21,799,845,797,833,96700,833
33,2018-02-22,828,835,804,815,93500,815
34,2018-02-23,822,859,811,853,97000,853
35,2018-02-26,853,866,827,840,73400,840
36,2018-02-27,848,852,830,841,42600,841
37,2018-02-28,846,869,834,843,40800,843
38,2018-03-01,835,835,807,818,64400,818
39,2018-03-02,793,812,791,805,42300,805
40,2018-03-05,796,797,740,748,103600,748
41,2018-03-06,773,791,763,770,31600,770
42,2018-03-07,772,782,758,761,30900,761
43,2018-03-08,771,779,761,763,22000,763
44,2018-03-09,769,782,758,766,22000,766
45,2018-03-12,780,806,768,776,38400,776
46,2018-03-13,768,783,758,765,29100,765
47,2018-03-14,765,781,764,779,18500,779
48,2018-03-15,774,789,767,774,26000,774
49,2018-03-16,772,785,770,780,20800,780
50,2018-03-19,785,795,762,768,51800,768
51,2018-03-20,753,769,744,765,25700,765
52,2018-03-22,758,766,745,761,32300,761
53,2018-03-23,734,740,701,708,84800,708
54,2018-03-26,678,680,640,679,74700,679
55,2018-03-27,696,698,670,678,31700,678
56,2018-03-28,674,700,673,682,28200,682
57,2018-03-29,693,707,682,690,22000,690
58,2018-03-30,692,699,689,693,12000,693
59,2018-04-02,696,716,693,699,23200,699
60,2018-04-03,687,692,677,685,19100,685
61,2018-04-04,690,713,683,687,29500,687
62,2018-04-05,693,693,684,687,15500,687
63,2018-04-06,697,701,690,690,19700,690
64,2018-04-09,691,732,688,732,29700,732
65,2018-04-10,723,725,709,714,29600,714
66,2018-04-11,717,734,701,728,37300,728
67,2018-04-12,745,765,726,726,45900,726
68,2018-04-13,739,740,720,723,13200,723
69,2018-04-16,712,717,693,698,25400,698
70,2018-04-17,694,709,680,686,42900,686
71,2018-04-18,696,700,684,693,21900,693
72,2018-04-19,690,690,680,688,17900,688
73,2018-04-20,685,689,681,686,16700,686
74,2018-04-23,680,690,674,677,25800,677
75,2018-04-24,677,697,677,689,31800,689
