,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,510,513,509,511,27000,511
1,2018-01-05,514,518,512,518,22600,518
2,2018-01-09,519,519,515,516,35900,516
3,2018-01-10,516,518,513,514,32300,514
4,2018-01-11,513,516,512,514,32100,514
5,2018-01-12,512,517,511,513,32700,513
6,2018-01-15,517,519,515,516,25900,516
7,2018-01-16,516,517,514,516,15400,516
8,2018-01-17,516,518,514,515,45400,515
9,2018-01-18,516,518,514,514,26500,514
10,2018-01-19,516,517,514,515,20500,515
11,2018-01-22,515,518,515,515,30700,515
12,2018-01-23,518,518,515,516,18100,516
13,2018-01-24,517,517,515,517,19500,517
14,2018-01-25,517,518,515,516,33900,516
15,2018-01-26,515,521,515,518,101900,518
16,2018-01-29,490,499,489,490,139600,490
17,2018-01-30,488,488,480,481,33600,481
18,2018-01-31,478,478,471,473,22600,473
19,2018-02-01,472,472,470,471,13200,471
20,2018-02-02,471,474,469,471,12900,471
21,2018-02-05,465,469,460,464,15200,464
22,2018-02-06,450,452,423,438,43200,438
23,2018-02-07,450,455,439,439,18500,439
24,2018-02-08,441,448,441,445,5300,445
25,2018-02-09,442,442,432,439,20700,439
26,2018-02-13,438,440,432,432,11600,432
27,2018-02-14,433,437,430,430,8100,430
28,2018-02-15,431,431,423,425,15900,425
29,2018-02-16,427,431,427,429,5500,429
30,2018-02-19,431,441,430,439,6900,439
31,2018-02-20,441,444,439,444,2900,444
32,2018-02-21,448,449,442,443,5300,443
33,2018-02-22,442,444,437,443,4400,443
34,2018-02-23,443,449,442,447,6000,447
35,2018-02-26,447,448,445,447,4600,447
36,2018-02-27,447,449,445,447,5200,447
37,2018-02-28,447,448,445,446,2500,446
38,2018-03-01,445,447,442,442,4000,442
39,2018-03-02,445,450,442,444,8200,444
40,2018-03-05,449,449,443,443,1400,443
41,2018-03-06,440,444,440,443,3600,443
42,2018-03-07,443,446,439,439,4900,439
43,2018-03-08,442,442,437,437,3100,437
44,2018-03-09,436,437,433,433,6400,433
45,2018-03-12,434,442,433,442,4900,442
46,2018-03-13,450,470,440,469,19200,469
47,2018-03-14,461,461,440,452,22300,452
48,2018-03-15,448,452,445,449,8500,449
49,2018-03-16,449,449,445,445,3800,445
50,2018-03-19,445,446,439,441,10100,441
51,2018-03-20,436,436,432,433,4300,433
52,2018-03-22,434,437,433,435,3300,435
53,2018-03-23,430,433,426,426,8300,426
54,2018-03-26,420,424,420,424,7900,424
55,2018-03-27,423,434,423,431,9300,431
56,2018-03-28,426,433,426,427,3000,427
57,2018-03-29,427,429,419,426,13200,426
58,2018-03-30,428,428,423,427,5900,427
59,2018-04-02,427,433,425,426,15300,426
60,2018-04-03,424,430,424,425,12300,425
61,2018-04-04,426,429,422,423,19800,423
62,2018-04-05,425,430,421,423,18000,423
63,2018-04-06,422,430,422,423,12000,423
64,2018-04-09,426,426,422,422,7700,422
65,2018-04-10,422,425,420,424,13300,424
66,2018-04-11,422,425,419,420,14800,420
67,2018-04-12,420,425,419,421,10300,421
68,2018-04-13,420,420,417,419,10800,419
69,2018-04-16,418,419,416,417,14900,417
70,2018-04-17,427,427,419,420,4900,420
71,2018-04-18,420,423,419,422,4800,422
72,2018-04-19,421,428,420,428,5400,428
73,2018-04-20,429,436,419,423,15700,423
74,2018-04-23,422,425,421,423,7800,423
75,2018-04-24,425,426,421,426,6400,426
76,2018-04-25,426,428,423,426,3500,426
77,2018-04-26,426,427,424,425,7700,425
78,2018-04-27,426,433,426,430,14600,430
79,2018-05-01,433,433,427,428,5000,428
80,2018-05-02,425,427,422,424,11900,424
81,2018-05-07,425,430,424,427,9700,427
82,2018-05-08,428,432,428,430,8300,430
83,2018-05-09,428,432,428,430,4800,430
84,2018-05-10,428,430,426,427,3600,427
85,2018-05-11,426,429,426,429,1400,429
86,2018-05-14,430,432,429,430,3300,430
87,2018-05-15,431,431,429,431,3800,431
88,2018-05-16,434,434,429,430,4400,430
89,2018-05-17,431,433,431,433,5000,433
90,2018-05-18,433,435,431,433,5900,433
91,2018-05-21,434,435,432,434,8200,434
92,2018-05-22,430,432,427,430,17800,430
93,2018-05-23,435,435,426,430,10400,430
94,2018-05-24,433,433,426,428,6200,428
95,2018-05-25,425,432,425,431,2200,431
96,2018-05-28,428,432,428,430,2300,430
97,2018-05-29,428,429,427,428,2500,428
98,2018-05-30,427,429,427,429,3200,429
99,2018-05-31,426,427,425,425,4900,425
100,2018-06-01,425,428,425,427,3900,427
101,2018-06-04,427,429,427,427,2500,427
102,2018-06-05,425,425,420,424,11900,424
103,2018-06-06,423,426,423,425,10000,425
104,2018-06-07,425,428,425,428,5700,428
105,2018-06-08,425,429,424,425,13200,425
106,2018-06-11,430,431,425,426,10000,426
107,2018-06-12,427,440,425,429,36700,429
108,2018-06-13,509,509,502,509,214200,509
109,2018-06-14,537,547,483,495,588000,495
110,2018-06-15,499,503,475,477,83900,477
111,2018-06-18,485,525,484,518,166700,518
112,2018-06-19,513,513,480,497,92600,497
113,2018-06-20,489,493,481,482,38500,482
114,2018-06-21,482,493,480,487,18500,487
115,2018-06-22,483,489,483,487,7000,487
116,2018-06-25,488,488,461,463,33600,463
117,2018-06-26,453,475,453,475,20700,475
118,2018-06-27,472,472,454,468,19900,468
119,2018-06-28,475,489,464,488,23800,488
120,2018-06-29,487,487,473,476,16100,476
121,2018-07-02,478,478,443,444,45600,444
122,2018-07-03,447,524,447,491,373900,491
123,2018-07-04,485,504,479,494,100100,494
124,2018-07-05,488,494,480,481,20500,481
125,2018-07-06,475,484,469,473,23400,473
126,2018-07-09,472,499,471,484,26900,484
127,2018-07-10,490,496,484,484,13100,484
128,2018-07-11,484,502,481,498,26500,498
129,2018-07-12,485,493,477,489,39700,489
130,2018-07-13,494,494,478,479,13000,479
131,2018-07-17,472,493,461,480,19800,480
132,2018-07-18,480,486,473,475,15600,475
133,2018-07-19,475,496,473,481,23100,481
134,2018-07-20,482,489,478,478,9100,478
135,2018-07-23,478,478,467,474,10000,474
136,2018-07-24,477,478,470,471,6400,471
137,2018-07-25,470,480,470,473,7200,473
