,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,400,409,400,408,365100,408
1,2018-01-05,412,412,403,408,334700,408
2,2018-01-09,411,412,404,408,201700,408
3,2018-01-10,407,415,407,410,303600,410
4,2018-01-11,410,413,405,411,326800,411
5,2018-01-12,408,414,403,407,357600,407
6,2018-01-15,411,414,409,412,241100,412
7,2018-01-16,412,412,407,409,262600,409
8,2018-01-17,405,406,401,402,244900,402
9,2018-01-18,406,407,397,398,355800,398
10,2018-01-19,402,403,398,401,280700,401
11,2018-01-22,399,401,397,399,226300,399
12,2018-01-23,402,407,400,407,206400,407
13,2018-01-24,406,406,402,404,185000,404
14,2018-01-25,400,401,397,399,304200,399
15,2018-01-26,399,401,397,400,239800,400
16,2018-01-29,400,401,396,398,221400,398
17,2018-01-30,398,400,395,396,374600,396
18,2018-01-31,397,403,394,394,376600,394
19,2018-02-01,400,415,399,412,627100,412
20,2018-02-02,410,415,409,413,312400,413
21,2018-02-05,405,410,398,402,322100,402
22,2018-02-06,394,398,380,389,761600,389
23,2018-02-07,397,409,388,389,575600,389
24,2018-02-08,387,395,387,390,323900,390
25,2018-02-09,384,386,381,384,400600,384
26,2018-02-13,389,391,380,382,464000,382
27,2018-02-14,387,388,381,381,356300,381
28,2018-02-15,386,388,383,384,308600,384
29,2018-02-16,385,391,384,389,289100,389
30,2018-02-19,395,402,393,402,288100,402
31,2018-02-20,399,399,393,398,197000,398
32,2018-02-21,398,399,392,394,243700,394
33,2018-02-22,391,395,389,393,211000,393
34,2018-02-23,393,403,392,400,254700,400
35,2018-02-26,405,408,403,408,254400,408
36,2018-02-27,411,411,404,408,212800,408
37,2018-02-28,408,409,403,404,341000,404
38,2018-03-01,402,402,392,395,345800,395
39,2018-03-02,390,394,389,391,324600,391
40,2018-03-05,388,393,386,391,227800,391
41,2018-03-06,393,398,393,394,199100,394
42,2018-03-07,391,399,390,393,252900,393
43,2018-03-08,397,402,392,395,162700,395
44,2018-03-09,398,400,390,391,364600,391
45,2018-03-12,394,401,394,401,204000,401
46,2018-03-13,401,409,398,409,289500,409
47,2018-03-14,409,414,407,411,351200,411
48,2018-03-15,411,414,404,407,213400,407
49,2018-03-16,408,409,398,398,429300,398
50,2018-03-19,395,397,392,396,214300,396
51,2018-03-20,397,401,393,400,307200,400
52,2018-03-22,401,404,396,402,208700,402
53,2018-03-23,394,400,391,392,350200,392
54,2018-03-26,392,396,390,396,325600,396
55,2018-03-27,399,409,397,409,400000,409
56,2018-03-28,398,405,397,405,236100,405
57,2018-03-29,408,411,404,408,291100,408
58,2018-03-30,412,414,404,407,177000,407
59,2018-04-02,405,407,397,398,142900,398
60,2018-04-03,397,402,395,399,201200,399
61,2018-04-04,399,406,397,405,299600,405
62,2018-04-05,410,417,406,411,361400,411
63,2018-04-06,408,417,406,413,365500,413
64,2018-04-09,412,416,411,412,191300,412
65,2018-04-10,412,418,410,416,269100,416
66,2018-04-11,416,417,412,415,145300,415
67,2018-04-12,416,420,413,418,174600,418
68,2018-04-13,420,427,420,425,285900,425
69,2018-04-16,428,433,426,432,222500,432
70,2018-04-17,432,433,428,428,208000,428
71,2018-04-18,428,428,423,426,283000,426
72,2018-04-19,426,430,420,421,265200,421
73,2018-04-20,420,424,415,418,250800,418
74,2018-04-23,420,426,419,419,108000,419
75,2018-04-24,423,428,421,426,212400,426
76,2018-04-25,424,430,423,427,223300,427
77,2018-04-26,429,432,426,427,253100,427
78,2018-04-27,432,432,421,425,283500,425
79,2018-05-01,418,420,410,411,418800,411
80,2018-05-02,414,414,410,412,193500,412
81,2018-05-07,413,413,408,412,149200,412
82,2018-05-08,412,418,410,414,296400,414
83,2018-05-09,416,416,411,416,205300,416
84,2018-05-10,418,420,414,417,184700,417
85,2018-05-11,417,429,417,428,327400,428
86,2018-05-14,428,430,424,428,355500,428
87,2018-05-15,428,430,424,427,307900,427
88,2018-05-16,422,430,422,428,437300,428
89,2018-05-17,428,430,425,427,170900,427
90,2018-05-18,428,429,421,422,295000,422
91,2018-05-21,421,421,413,417,200600,417
92,2018-05-22,417,419,414,417,140600,417
93,2018-05-23,416,419,415,418,115700,418
94,2018-05-24,418,418,413,415,174500,415
95,2018-05-25,411,415,410,410,165800,410
96,2018-05-28,411,415,409,413,108600,413
97,2018-05-29,413,414,408,410,108200,410
98,2018-05-30,404,406,401,403,215000,403
99,2018-05-31,403,406,400,404,407800,404
100,2018-06-01,402,410,400,409,305600,409
101,2018-06-04,415,426,413,425,378100,425
102,2018-06-05,422,423,418,420,211600,420
103,2018-06-06,419,422,415,420,182200,420
104,2018-06-07,422,428,422,427,260900,427
105,2018-06-08,427,432,426,429,584700,429
106,2018-06-11,429,433,427,430,189300,430
107,2018-06-12,432,432,426,428,181100,428
108,2018-06-13,428,430,427,428,163700,428
109,2018-06-14,424,432,423,429,279800,429
110,2018-06-15,433,436,424,426,366600,426
111,2018-06-18,426,427,418,420,166800,420
112,2018-06-19,417,420,413,413,182800,413
113,2018-06-20,413,415,407,414,229500,414
114,2018-06-21,411,412,400,401,283200,401
115,2018-06-22,398,409,395,408,391300,408
116,2018-06-25,411,412,400,401,222800,401
117,2018-06-26,397,402,395,401,218100,401
118,2018-06-27,400,402,398,400,332900,400
119,2018-06-28,400,403,396,399,404100,399
120,2018-06-29,398,404,396,401,178900,401
121,2018-07-02,400,402,398,399,212000,399
122,2018-07-03,401,402,394,399,268900,399
123,2018-07-04,396,399,395,396,241500,396
124,2018-07-05,393,394,391,393,331600,393
125,2018-07-06,396,399,396,399,193800,399
126,2018-07-09,400,404,398,404,139800,404
127,2018-07-10,405,409,403,403,182100,403
128,2018-07-11,399,402,397,400,206400,400
129,2018-07-12,404,406,400,401,106500,401
130,2018-07-13,406,407,399,401,157600,401
131,2018-07-17,399,408,399,405,200200,405
132,2018-07-18,406,410,406,408,210000,408
133,2018-07-19,408,414,407,413,170600,413
134,2018-07-20,411,417,411,413,154600,413
135,2018-07-23,418,432,418,425,380100,425
136,2018-07-24,430,437,426,429,438500,429
137,2018-07-25,431,434,429,431,205700,431
138,2018-07-26,434,444,434,440,249800,440
139,2018-07-27,441,448,441,444,492900,444
140,2018-07-30,448,460,448,459,531400,459
141,2018-07-31,458,462,441,444,723700,444
142,2018-08-01,452,458,443,454,517300,454
143,2018-08-02,455,455,429,429,436200,429
144,2018-08-03,431,431,422,423,325700,423
145,2018-08-06,415,419,408,416,468400,416
146,2018-08-07,416,416,406,413,291100,413
147,2018-08-08,412,422,412,419,377600,419
148,2018-08-09,418,425,416,423,211700,423
149,2018-08-10,421,423,414,416,291400,416
150,2018-08-13,410,411,400,404,306300,404
151,2018-08-14,404,411,401,410,140400,410
152,2018-08-15,410,414,401,404,187500,404
153,2018-08-16,400,403,397,403,300200,403
154,2018-08-17,406,412,403,408,158900,408
155,2018-08-20,408,409,404,405,176300,405
156,2018-08-21,402,404,399,402,190700,402
157,2018-08-22,401,403,397,401,396100,401
158,2018-08-23,402,403,400,402,123800,402
159,2018-08-24,404,406,402,404,200100,404
160,2018-08-27,407,413,407,410,248800,410
161,2018-08-28,413,413,408,408,157600,408
162,2018-08-29,410,414,409,411,178200,411
163,2018-08-30,415,416,411,412,195400,412
164,2018-08-31,408,417,408,412,158200,412
165,2018-09-03,411,419,409,417,306500,417
166,2018-09-04,420,427,418,422,284900,422
167,2018-09-05,420,424,420,422,235900,422
168,2018-09-06,419,421,417,419,188200,419
169,2018-09-07,415,418,411,414,173100,414
170,2018-09-10,414,424,414,422,246800,422
171,2018-09-11,420,424,417,422,170700,422
172,2018-09-12,425,425,416,420,273200,420
173,2018-09-13,420,427,416,418,315600,418
174,2018-09-14,419,424,417,418,508400,418
175,2018-09-18,418,424,417,421,341600,421
176,2018-09-19,428,428,421,423,356000,423
177,2018-09-20,429,431,422,427,340400,427
178,2018-09-21,431,438,430,434,481800,434
179,2018-09-25,438,442,431,437,478400,437
180,2018-09-26,433,435,428,432,294800,432
181,2018-09-27,432,433,423,423,234400,423
182,2018-09-28,425,431,420,421,302300,421
183,2018-10-01,420,422,410,414,404700,414
184,2018-10-02,416,421,415,417,258800,417
185,2018-10-03,418,424,411,411,296300,411
186,2018-10-04,415,419,411,416,328200,416
187,2018-10-05,415,419,412,415,284100,415
188,2018-10-09,412,415,404,407,351700,407
189,2018-10-10,408,416,408,413,272900,413
190,2018-10-11,402,405,398,402,630100,402
191,2018-10-12,402,405,399,404,543200,404
192,2018-10-15,399,401,395,397,552900,397
193,2018-10-16,396,400,395,400,293100,400
194,2018-10-17,404,408,401,405,257800,405
